processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.013180618,0.008373008,0.16779096,0.013679455
0.013165761,0.008365212,0.167706437,0.013665355
0.013150942,0.008357445,0.16762185,0.01365132
0.013136162,0.008349708,0.167537201,0.013637351
0.013121422,0.008342001,0.167452493,0.013623447
0.013106722,0.008334323,0.167367729,0.013609609
0.013092063,0.008326675,0.167282913,0.013595836
0.013077447,0.008319058,0.167198047,0.013582129
0.013062875,0.00831147,0.167113134,0.013568487
0.013048347,0.008303912,0.167028177,0.01355491
0.013033864,0.008296384,0.166943178,0.013541399
0.013019428,0.008288887,0.166858141,0.013527953
0.013005038,0.008281419,0.166773067,0.013514572
0.012990696,0.008273982,0.166687961,0.013501256
0.012976402,0.008266574,0.166602826,0.013488005
0.012962158,0.008259197,0.166517665,0.013474818
0.012947963,0.00825185,0.166432483,0.013461696
0.012933818,0.008244533,0.166347283,0.013448637
0.012919724,0.008237246,0.166262071,0.013435642
0.012905682,0.008229989,0.166176851,0.013422709
0.012891691,0.008222762,0.166091627,0.013409838
0.012877753,0.008215565,0.166006404,0.01339703
0.012863867,0.008208398,0.165921187,0.013384282
0.012850034,0.008201262,0.165835979,0.013371594
0.012836255,0.008194156,0.165750786,0.013358965
0.012822529,0.00818708,0.165665611,0.013346394
0.012808857,0.008180035,0.165580459,0.013333881
0.012795239,0.008173021,0.165495334,0.013321424
0.012781675,0.008166039,0.165410239,0.013309023
0.012768165,0.008159088,0.165325178,0.013296676
0.01275471,0.008152171,0.165240156,0.013284385
0.01274131,0.008145288,0.165155177,0.013272149
0.012727964,0.00813844,0.165070244,0.013259969
0.012714674,0.008131627,0.164985361,0.013247844
0.012701439,0.00812485,0.164900534,0.013235775
0.012688259,0.008118111,0.164815767,0.013223762
0.012675135,0.008111408,0.164731066,0.013211804
0.012662066,0.008104744,0.164646433,0.013199902
0.012649053,0.00809812,0.164561876,0.013188056
0.012636096,0.008091535,0.164477399,0.013176265
0.012623195,0.008084991,0.164393009,0.013164528
0.012610351,0.008078489,0.164308711,0.013152846
0.012597563,0.00807203,0.164224511,0.013141217
0.012584832,0.008065614,0.164140415,0.013129643
0.012572159,0.008059242,0.164056429,0.013118125
0.012559543,0.008052915,0.163972557,0.013106662
0.012546985,0.008046634,0.163888806,0.013095256
0.012534485,0.008040398,0.16380518,0.013083908
0.012522044,0.008034209,0.163721685,0.013072618
0.012509661,0.008028067,0.163638326,0.013061387
0.012497339,0.008021973,0.163555108,0.013050215
0.012485077,0.008015926,0.163472035,0.013039102
0.012472877,0.008009929,0.163389114,0.013028049
0.012460739,0.00800398,0.163306348,0.013017055
0.012448664,0.007998081,0.163223743,0.013006121
0.012436653,0.007992231,0.163141303,0.012995246
0.012424706,0.007986432,0.163059034,0.01298443
0.012412824,0.007980682,0.162976938,0.012973675
0.012401008,0.007974983,0.16289502,0.012962978
0.012389258,0.007969335,0.162813284,0.012952342
0.012377576,0.007963738,0.162731734,0.012941764
0.01236596,0.007958192,0.162650372,0.012931245
0.012354414,0.007952698,0.162569202,0.012920785
0.012342936,0.007947257,0.162488226,0.012910384
0.012331527,0.007941869,0.162407449,0.01290004
0.012320189,0.007936533,0.162326872,0.012889754
0.012308921,0.007931251,0.162246498,0.012879524
0.012297726,0.007926023,0.16216633,0.012869352
0.012286602,0.007920848,0.16208637,0.012859235
0.012275552,0.007915729,0.162006621,0.012849174
0.012264575,0.007910664,0.161927086,0.012839169
0.012253673,0.007905655,0.161847766,0.012829219
0.012242846,0.007900702,0.161768666,0.012819324
0.012232095,0.007895804,0.161689786,0.012809484
0.01222142,0.007890964,0.161611131,0.012799697
0.012210822,0.00788618,0.161532702,0.012789963
0.012200301,0.007881453,0.161454502,0.012780282
0.012189858,0.007876784,0.161376532,0.012770654
0.012179494,0.007872174,0.161298795,0.012761078
0.012169209,0.007867622,0.161221292,0.012751554
0.012159004,0.00786313,0.161144025,0.01274208
0.012148879,0.007858697,0.161066996,0.012732658
0.012138836,0.007854325,0.160990206,0.012723285
0.012128873,0.007850012,0.160913656,0.012713961
0.012118992,0.007845761,0.16083735,0.012704687
0.012109194,0.007841571,0.160761287,0.01269546
0.012099478,0.007837442,0.160685469,0.01268628
0.012089846,0.007833375,0.160609898,0.012677147
0.012080297,0.007829371,0.160534574,0.012668059
0.012070831,0.00782543,0.160459498,0.012659018
0.01206145,0.007821554,0.160384671,0.012650021
0.012052153,0.007817744,0.160310092,0.012641068
0.012042941,0.007813999,0.160235762,0.01263216
0.012033814,0.007810321,0.160161681,0.012623294
0.012024771,0.007806711,0.16008785,0.012614472
0.012015813,0.007803169,0.16001427,0.012605692
0.012006939,0.007799697,0.159940939,0.012596954
0.011998151,0.007796294,0.15986786,0.012588256
0.011989448,0.007792963,0.15979503,0.012579597
0.011980829,0.007789702,0.159722451,0.012570977
0.011972296,0.007786514,0.159650123,0.012562394
0.011963849,0.007783399,0.159578044,0.012553847
0.011955487,0.007780357,0.159506214,0.012545336
0.011947211,0.00777739,0.159434634,0.012536859
0.01193902,0.007774496,0.159363302,0.012528415
0.011930917,0.007771678,0.159292219,0.012520004
0.011922899,0.007768935,0.159221383,0.012511625
0.011914968,0.007766267,0.159150795,0.012503276
0.011907123,0.007763675,0.159080454,0.012494956
0.011899366,0.00776116,0.159010361,0.012486665
0.011891695,0.00775872,0.158940514,0.012478401
0.011884111,0.007756357,0.158870916,0.012470164
0.011876615,0.007754071,0.158801566,0.012461954
0.011869206,0.007751861,0.158732466,0.012453769
0.011861885,0.007749729,0.158663619,0.01244561
0.011854653,0.007747674,0.158595028,0.012437475
0.01184751,0.007745696,0.158526698,0.012429363
0.011840458,0.007743796,0.158458632,0.012421273
0.011833497,0.007741974,0.158390837,0.012413205
0.011826627,0.007740229,0.158323316,0.012405158
0.01181985,0.007738562,0.158256075,0.01239713
0.011813166,0.007736973,0.158189118,0.012389121
0.011806577,0.007735461,0.158122451,0.01238113
0.011800083,0.007734027,0.158056079,0.012373157
0.011793684,0.007732671,0.157990005,0.0123652
0.011787381,0.007731391,0.157924236,0.01235726
0.011781175,0.007730189,0.157858777,0.012349336
0.011775066,0.007729065,0.157793631,0.012341428
0.011769054,0.007728017,0.157728804,0.012333537
0.011763141,0.007727046,0.1576643,0.012325663
0.011757327,0.007726152,0.157600123,0.012317807
0.011751611,0.007725334,0.157536278,0.012309971
0.011745995,0.007724592,0.157472769,0.012302155
0.011740478,0.007723926,0.157409599,0.01229436
0.011735061,0.007723336,0.157346772,0.012286588
0.011729744,0.007722821,0.157284291,0.012278837
0.011724528,0.007722382,0.157222159,0.012271111
0.011719414,0.007722017,0.157160378,0.012263407
0.011714402,0.007721728,0.157098953,0.012255728
0.011709494,0.007721513,0.157037883,0.012248073
0.011704689,0.007721373,0.156977173,0.012240442
0.011699987,0.007721307,0.156916822,0.012232835
0.011695391,0.007721315,0.156856833,0.012225252
0.0116909,0.007721397,0.156797207,0.012217694
0.011686513,0.007721552,0.156737944,0.012210159
0.011682233,0.007721782,0.156679045,0.012202648
0.011678058,0.007722084,0.156620511,0.01219516
0.01167399,0.007722461,0.156562341,0.012187696
0.011670027,0.007722911,0.156504537,0.012180254
0.011666171,0.007723436,0.156447099,0.012172834
0.011662422,0.007724035,0.156390028,0.012165436
0.011658779,0.007724709,0.156333325,0.012158059
0.011655243,0.00772546,0.156276992,0.012150703
0.011651814,0.007726288,0.156221031,0.012143367
0.011648492,0.007727195,0.156165445,0.012136051
0.011645278,0.007728182,0.156110236,0.012128755
0.011642172,0.007729249,0.156055406,0.012121478
0.011639174,0.007730398,0.156000958,0.012114222
0.011636284,0.00773163,0.155946893,0.012106985
0.011633503,0.007732944,0.155893212,0.012099769
0.01163083,0.007734342,0.155839919,0.012092573
0.011628266,0.007735824,0.155787015,0.012085397
0.011625811,0.007737391,0.1557345,0.012078242
0.011623465,0.007739043,0.155682376,0.012071107
0.011621228,0.00774078,0.155630645,0.012063993
0.011619099,0.007742604,0.155579308,0.012056901
0.011617079,0.007744513,0.155528365,0.012049829
0.011615166,0.00774651,0.155477818,0.012042779
0.011613362,0.007748594,0.155427666,0.012035751
0.011611665,0.007750766,0.155377911,0.012028743
0.011610075,0.007753026,0.155328552,0.012021757
0.011608593,0.007755374,0.155279589,0.012014791
0.011607217,0.00775781,0.155231023,0.012007847
0.011605947,0.007760336,0.155182854,0.012000922
0.011604782,0.00776295,0.155135082,0.011994019
0.011603722,0.007765653,0.155087708,0.011987136
0.011602766,0.007768446,0.155040734,0.011980272
0.011601914,0.007771328,0.15499416,0.011973429
0.011601166,0.0077743,0.154947988,0.011966604
0.01160052,0.00777736,0.154902221,0.011959798
0.011599976,0.007780511,0.15485686,0.01195301
0.011599535,0.007783751,0.154811908,0.01194624
0.011599195,0.00778708,0.154767367,0.011939486
0.011598955,0.007790499,0.154723239,0.011932749
0.011598816,0.007794008,0.154679527,0.011926027
0.011598777,0.007797606,0.154636232,0.011919321
0.011598837,0.007801294,0.154593355,0.011912629
0.011598996,0.00780507,0.154550899,0.01190595
0.011599253,0.007808935,0.154508865,0.011899284
0.011599608,0.00781289,0.154467254,0.01189263
0.01160006,0.007816932,0.154426066,0.011885986
0.011600609,0.007821063,0.154385303,0.011879353
0.011601253,0.007825281,0.154344965,0.01187273
0.011601993,0.007829588,0.154305053,0.011866116
0.011602827,0.007833982,0.154265567,0.011859511
0.011603756,0.007838463,0.154226508,0.011852915
0.011604778,0.007843032,0.154187877,0.011846326
0.011605892,0.007847688,0.154149673,0.011839746
0.011607099,0.00785243,0.154111897,0.011833172
0.011608398,0.007857259,0.154074549,0.011826605
0.011609787,0.007862174,0.154037627,0.011820043
0.011611267,0.007867175,0.154001133,0.011813487
0.011612837,0.007872262,0.153965063,0.011806935
0.011614495,0.007877433,0.153929419,0.011800388
0.011616241,0.00788269,0.153894197,0.011793846
0.011618075,0.007888031,0.153859398,0.011787311
0.011619995,0.007893458,0.153825021,0.011780781
0.011622002,0.007898968,0.153791065,0.011774259
0.011624093,0.007904563,0.153757529,0.011767745
0.01162627,0.007910242,0.153724413,0.011761239
0.011628531,0.007916005,0.153691716,0.011754744
0.011630876,0.007921852,0.153659438,0.011748261
0.011633304,0.007927782,0.153627578,0.011741793
0.011635815,0.007933796,0.153596136,0.01173534
0.011638409,0.007939893,0.153565112,0.011728905
0.011641086,0.007946074,0.153534503,0.011722489
0.011643845,0.007952337,0.15350431,0.011716093
0.011646685,0.007958683,0.153474532,0.01170972
0.011649607,0.007965111,0.153445168,0.01170337
0.011652609,0.007971622,0.153416219,0.011697044
0.011655693,0.007978214,0.153387684,0.011690742
0.011658857,0.007984888,0.153359564,0.011684466
0.0116621,0.007991643,0.153331859,0.011678214
0.011665423,0.007998478,0.15330457,0.011671988
0.011668826,0.008005394,0.153277698,0.011665788
0.011672307,0.008012389,0.153251241,0.011659613
0.011675867,0.008019464,0.1532252,0.011653463
0.011679505,0.008026617,0.153199575,0.01164734
0.011683221,0.008033848,0.153174365,0.011641242
0.011687016,0.008041158,0.15314957,0.01163517
0.011690887,0.008048547,0.15312519,0.011629125
0.011694836,0.008056012,0.153101223,0.011623105
0.011698862,0.008063555,0.153077671,0.011617112
0.011702964,0.008071175,0.153054532,0.011611144
0.011707143,0.00807887,0.153031806,0.011605201
0.011711397,0.008086641,0.153009492,0.011599284
0.011715726,0.008094486,0.152987589,0.011593392
0.01172013,0.008102406,0.152966096,0.011587525
0.011724609,0.008110399,0.152945012,0.011581683
0.011729162,0.008118465,0.152924334,0.011575866
0.011733788,0.008126603,0.152904062,0.011570073
0.011738487,0.008134814,0.152884193,0.011564306
0.011743258,0.008143097,0.152864726,0.011558563
0.011748102,0.008151452,0.152845661,0.011552845
0.011753016,0.008159878,0.152826995,0.011547152
0.011758001,0.008168374,0.152808729,0.011541483
0.011763056,0.008176941,0.152790861,0.011535838
0.01176818,0.008185578,0.152773391,0.011530218
0.011773372,0.008194284,0.152756319,0.011524621
0.011778632,0.00820306,0.152739645,0.011519049
0.01178396,0.008211904,0.15272337,0.0115135
0.011789354,0.008220817,0.152707494,0.011507974
0.011794814,0.008229798,0.152692017,0.011502471
0.01180034,0.008238847,0.152676939,0.011496991
0.011805931,0.008247962,0.15266226,0.011491532
0.011811585,0.008257144,0.15264798,0.011486095
0.011817304,0.008266391,0.152634098,0.01148068
0.011823086,0.008275704,0.152620615,0.011475287
0.01182893,0.008285082,0.152607529,0.011469915
0.011834836,0.008294525,0.152594841,0.011464564
0.011840804,0.008304031,0.152582548,0.011459234
0.011846832,0.008313601,0.15257065,0.011453927
0.01185292,0.008323235,0.152559145,0.01144864
0.011859068,0.00833293,0.152548033,0.011443375
0.011865274,0.008342688,0.15253731,0.011438132
0.011871538,0.008352507,0.152526976,0.01143291
0.011877859,0.008362387,0.152517029,0.011427709
0.011884237,0.008372328,0.152507464,0.011422528
0.011890671,0.008382328,0.152498281,0.011417368
0.01189716,0.008392388,0.152489477,0.011412228
0.011903704,0.008402507,0.152481049,0.011407107
0.011910301,0.008412684,0.152472994,0.011402005
0.011916952,0.008422918,0.152465309,0.011396921
0.011923655,0.00843321,0.152457993,0.011391856
0.011930412,0.008443558,0.152451041,0.011386808
0.011937221,0.008453962,0.152444451,0.011381778
0.011944083,0.00846442,0.15243822,0.011376765
0.011950997,0.008474934,0.152432344,0.011371771
0.011957963,0.008485501,0.15242682,0.011366794
0.011964981,0.008496121,0.152421644,0.011361836
0.011972052,0.008506794,0.152416813,0.011356896
0.011979175,0.008517519,0.152412322,0.011351974
0.011986351,0.008528295,0.152408167,0.01134707
0.01199358,0.008539123,0.152404345,0.011342184
0.012000861,0.008550001,0.152400851,0.011337316
0.012008195,0.008560929,0.15239768,0.011332464
0.012015581,0.008571906,0.15239483,0.011327629
0.01202302,0.008582931,0.152392294,0.011322811
0.01203051,0.008594004,0.152390068,0.011318008
0.012038053,0.008605123,0.152388149,0.01131322
0.012045647,0.008616288,0.15238653,0.011308448
0.012053293,0.008627497,0.152385208,0.01130369
0.01206099,0.00863875,0.152384176,0.011298946
0.012068737,0.008650046,0.15238343,0.011294217
0.012076534,0.008661384,0.152382965,0.011289504
0.012084381,0.008672763,0.152382774,0.011284807
0.012092278,0.008684183,0.152382852,0.011280129
0.012100223,0.008695643,0.152383196,0.01127547
0.012108217,0.008707143,0.152383798,0.011270832
0.01211626,0.008718681,0.152384654,0.011266216
0.012124351,0.008730258,0.152385758,0.011261623
0.01213249,0.008741872,0.152387105,0.011257055
0.012140676,0.008753522,0.152388688,0.011252512
0.01214891,0.008765208,0.152390502,0.011247997
0.012157191,0.008776928,0.152392541,0.011243511
0.01216552,0.008788683,0.152394799,0.011239056
0.012173895,0.008800471,0.15239727,0.011234636
0.012182317,0.008812292,0.152399949,0.011230251
0.012190786,0.008824145,0.152402831,0.011225905
0.012199302,0.008836029,0.152405911,0.0112216
0.012207864,0.008847945,0.152409187,0.011217338
0.012216474,0.00885989,0.152412653,0.011213121
0.012225131,0.008871864,0.152416305,0.01120895
0.012233836,0.008883866,0.15242014,0.011204827
0.012242587,0.008895896,0.152424153,0.011200754
0.012251387,0.008907952,0.15242834,0.011196732
0.012260233,0.008920034,0.152432698,0.011192763
0.012269128,0.008932141,0.152437221,0.011188848
0.012278071,0.008944272,0.152441908,0.011184989
0.012287062,0.008956425,0.152446753,0.011181186
0.012296102,0.008968602,0.152451753,0.011177441
0.01230519,0.008980801,0.152456905,0.011173754
0.012314327,0.008993021,0.152462202,0.011170127
0.012323513,0.009005264,0.152467642,0.01116656
0.012332747,0.009017528,0.152473219,0.011163055
0.01234203,0.009029813,0.152478929,0.011159612
0.012351361,0.009042119,0.152484768,0.011156233
0.012360741,0.009054445,0.152490731,0.011152918
0.012370169,0.009066791,0.152496814,0.011149668
0.012379645,0.009079155,0.152503012,0.011146483
0.012389168,0.009091538,0.152509322,0.011143364
0.012398739,0.009103939,0.152515739,0.011140311
0.012408357,0.009116357,0.152522259,0.011137325
0.012418023,0.009128792,0.152528878,0.011134406
0.012427736,0.009141242,0.152535591,0.011131555
0.012437496,0.009153708,0.152542394,0.011128773
0.012447303,0.009166188,0.152549284,0.01112606
0.012457157,0.009178682,0.152556257,0.011123416
0.012467058,0.00919119,0.152563309,0.011120843
0.012477005,0.009203709,0.152570437,0.01111834
0.012487,0.00921624,0.152577639,0.011115909
0.012497041,0.009228782,0.152584911,0.01111355
0.012507129,0.009241334,0.152592249,0.011111264
0.012517265,0.009253896,0.152599652,0.01110905
0.012527448,0.009266467,0.152607116,0.011106911
0.012537678,0.009279046,0.152614638,0.011104846
0.012547957,0.009291633,0.152622214,0.011102856
0.012558285,0.009304226,0.152629843,0.01110094
0.012568662,0.009316826,0.15263752,0.011099101
0.012579088,0.00932943,0.152645246,0.011097337
0.012589563,0.009342038,0.152653017,0.011095649
0.01260009,0.00935465,0.152660833,0.011094038
0.012610666,0.009367264,0.152668693,0.011092504
0.012621295,0.009379879,0.152676597,0.011091047
0.012631975,0.009392495,0.152684544,0.011089667
0.012642707,0.009405111,0.152692534,0.011088365
0.012653492,0.009417725,0.152700567,0.01108714
0.01266433,0.009430338,0.152708642,0.011085992
0.012675221,0.009442948,0.152716759,0.011084922
0.012686166,0.009455556,0.152724918,0.011083928
0.012697165,0.009468159,0.152733118,0.01108301
0.012708217,0.009480757,0.152741359,0.011082168
0.012719323,0.00949335,0.152749641,0.011081402
0.012730483,0.009505937,0.152757962,0.011080712
0.012741696,0.009518517,0.152766321,0.011080098
0.012752964,0.009531088,0.152774719,0.011079559
0.012764285,0.009543651,0.152783153,0.011079095
0.012775661,0.009556204,0.152791623,0.011078707
0.01278709,0.009568745,0.152800126,0.011078393
0.012798574,0.009581275,0.152808662,0.011078154
0.012810112,0.009593791,0.152817228,0.01107799
0.012821703,0.009606293,0.152825823,0.011077902
0.012833349,0.00961878,0.152834444,0.011077889
0.012845049,0.009631252,0.152843089,0.011077955
0.012856802,0.009643707,0.152851756,0.0110781
0.012868608,0.009656147,0.152860441,0.011078325
0.012880468,0.009668571,0.152869141,0.011078631
0.01289238,0.009680979,0.152877853,0.011079019
0.012904345,0.009693371,0.152886574,0.01107949
0.012916362,0.009705746,0.1528953,0.011080045
0.01292843,0.009718106,0.152904028,0.011080683
0.012940549,0.009730448,0.152912753,0.011081405
0.012952718,0.009742774,0.152921472,0.011082212
0.012964937,0.009755083,0.152930181,0.011083103
0.012977205,0.009767374,0.152938874,0.011084078
0.012989522,0.009779648,0.152947549,0.011085137
0.013001886,0.009791903,0.152956199,0.01108628
0.013014298,0.009804141,0.152964821,0.011087506
0.013026756,0.009816359,0.152973408,0.011088816
0.013039261,0.00982856,0.152981957,0.011090208
0.013051813,0.009840741,0.152990462,0.011091683
0.013064409,0.009852902,0.152998917,0.011093239
0.013077051,0.009865045,0.153007317,0.011094877
0.013089736,0.009877168,0.153015655,0.011096596
0.013102465,0.009889271,0.153023927,0.011098396
0.013115237,0.009901354,0.153032126,0.011100277
0.01312805,0.009913417,0.153040246,0.011102237
0.013140904,0.009925461,0.153048281,0.011104278
0.013153798,0.009937484,0.153056225,0.011106398
0.013166732,0.009949486,0.153064071,0.011108597
0.013179703,0.009961468,0.153071813,0.011110874
0.013192712,0.009973429,0.153079446,0.011113228
0.013205757,0.009985369,0.153086963,0.011115659
0.013218837,0.009997287,0.153094359,0.011118165
0.013231952,0.010009184,0.153101627,0.011120746
0.013245099,0.010021059,0.153108761,0.011123401
0.013258278,0.010032911,0.153115755,0.011126131
0.013271489,0.010044741,0.153122605,0.011128936
0.013284728,0.010056549,0.153129304,0.011131815
0.013297997,0.010068334,0.153135847,0.01113477
0.013311293,0.010080096,0.153142231,0.011137799
0.013324615,0.010091836,0.153148451,0.011140903
0.013337963,0.010103553,0.153154504,0.011144082
0.013351335,0.010115246,0.153160385,0.011147336
0.013364731,0.010126916,0.153166093,0.011150663
0.01337815,0.010138563,0.153171624,0.011154064
0.01339159,0.010150186,0.153176975,0.011157539
0.013405052,0.010161785,0.153182143,0.011161085
0.013418534,0.010173359,0.153187124,0.011164704
0.013432035,0.01018491,0.153191917,0.011168394
0.013445555,0.010196436,0.153196518,0.011172154
0.013459093,0.010207938,0.153200923,0.011175985
0.013472648,0.010219414,0.153205129,0.011179886
0.013486219,0.010230866,0.153209135,0.011183856
0.013499806,0.010242292,0.153212935,0.011187895
0.013513408,0.010253692,0.153216528,0.011192003
0.013527025,0.010265068,0.15321991,0.011196179
0.013540655,0.010276418,0.15322308,0.011200423
0.013554298,0.010287742,0.153226033,0.011204736
0.013567953,0.010299041,0.153228769,0.011209115
0.013581621,0.010310314,0.153231282,0.011213561
0.013595299,0.010321561,0.153233572,0.011218074
0.013608988,0.010332782,0.153235634,0.011222653
0.013622686,0.010343977,0.153237466,0.011227298
0.013636393,0.010355144,0.153239065,0.011232007
0.013650109,0.010366285,0.153240427,0.011236779
0.013663832,0.010377398,0.153241549,0.011241615
0.013677561,0.010388483,0.153242428,0.011246512
0.013691296,0.01039954,0.153243061,0.011251471
0.013705036,0.010410569,0.153243443,0.011256489
0.013718779,0.010421569,0.153243572,0.011261567
0.013732525,0.010432539,0.153243444,0.011266703
0.013746273,0.010443481,0.153243055,0.011271897
0.013760022,0.010454392,0.1532424,0.011277149
0.013773771,0.010465274,0.153241476,0.011282457
0.013787518,0.010476125,0.153240277,0.01128782
0.013801263,0.010486945,0.153238801,0.011293239
0.013815005,0.010497733,0.153237041,0.011298712
0.013828742,0.01050849,0.153234994,0.011304238
0.013842473,0.010519215,0.153232654,0.011309817
0.013856198,0.010529906,0.153230017,0.011315448
0.013869915,0.010540564,0.153227078,0.01132113
0.013883623,0.010551188,0.153223831,0.011326862
0.013897321,0.010561776,0.153220271,0.011332643
0.013911009,0.010572329,0.153216393,0.011338472
0.013924685,0.010582845,0.153212192,0.011344348
0.013938347,0.010593324,0.153207661,0.011350269
0.013951996,0.010603766,0.153202797,0.011356235
0.013965629,0.01061417,0.153197594,0.011362244
0.013979246,0.010624538,0.153192048,0.011368295
0.013992846,0.010634868,0.153186157,0.011374387
0.014006426,0.010645161,0.153179916,0.011380518
0.014019987,0.010655418,0.153173323,0.011386687
0.014033527,0.010665637,0.153166375,0.011392892
0.014047044,0.01067582,0.153159072,0.011399132
0.01406054,0.010685967,0.153151413,0.011405405
0.014074011,0.010696077,0.153143398,0.01141171
0.014087459,0.010706151,0.153135029,0.011418048
0.014100883,0.01071619,0.153126305,0.011424417
0.014114281,0.010726193,0.153117228,0.011430818
0.014127655,0.010736161,0.153107799,0.01143725
0.014141003,0.010746095,0.153098019,0.011443713
0.014154325,0.010755994,0.153087889,0.011450208
0.014167622,0.010765859,0.153077412,0.011456733
0.014180893,0.010775691,0.153066591,0.011463289
0.014194137,0.010785491,0.153055429,0.011469875
0.014207355,0.010795259,0.153043929,0.011476492
0.014220547,0.010804994,0.153032095,0.011483139
0.014233712,0.010814698,0.153019929,0.011489816
0.01424685,0.010824371,0.153007436,0.011496521
0.014259961,0.010834012,0.152994618,0.011503254
0.014273045,0.010843622,0.15298148,0.011510015
0.0142861,0.0108532,0.152968024,0.011516801
0.014299128,0.010862748,0.152954254,0.011523613
0.014312128,0.010872264,0.152940173,0.01153045
0.0143251,0.010881749,0.152925784,0.011537311
0.014338043,0.010891203,0.15291109,0.011544194
0.014350957,0.010900626,0.152896093,0.0115511
0.014363843,0.010910018,0.152880795,0.011558027
0.0143767,0.010919379,0.1528652,0.011564975
0.014389528,0.010928708,0.152849308,0.011571942
0.014402326,0.010938007,0.152833123,0.011578927
0.014415095,0.010947275,0.152816645,0.011585928
0.014427833,0.010956511,0.152799876,0.011592945
0.014440542,0.010965716,0.152782818,0.011599975
0.01445322,0.01097489,0.152765471,0.011607018
0.014465867,0.010984032,0.152747837,0.011614072
0.014478484,0.010993143,0.152729917,0.011621136
0.014491068,0.011002222,0.152711712,0.011628208
0.014503622,0.011011269,0.152693221,0.01163529
0.014516143,0.011020284,0.152674445,0.011642379
0.014528632,0.011029268,0.152655385,0.011649479
0.014541089,0.011038219,0.15263604,0.011656588
0.014553513,0.011047137,0.15261641,0.011663707
0.014565903,0.011056023,0.152596494,0.011670836
0.01457826,0.011064876,0.152576292,0.011677977
0.014590582,0.011073696,0.152555802,0.011685128
0.014602869,0.011082483,0.152535025,0.01169229
0.014615121,0.011091236,0.152513958,0.011699464
0.014627336,0.011099956,0.1524926,0.011706648
0.014639514,0.011108641,0.15247095,0.011713843
0.014651654,0.011117293,0.152449005,0.011721049
0.014663756,0.011125909,0.152426763,0.011728265
0.014675819,0.011134492,0.152404223,0.011735492
0.014687841,0.011143039,0.152381383,0.011742728
0.014699823,0.011151551,0.152358239,0.011749973
0.014711763,0.011160028,0.15233479,0.011757227
0.01472366,0.011168468,0.152311032,0.011764489
0.014735514,0.011176872,0.152286964,0.011771758
0.014747324,0.011185239,0.152262581,0.011779035
0.014759088,0.011193569,0.152237882,0.011786316
0.014770806,0.011201862,0.152212862,0.011793603
0.014782476,0.011210116,0.152187519,0.011800894
0.014794099,0.011218332,0.15216185,0.011808188
0.014805671,0.01122651,0.15213585,0.011815483
0.014817194,0.011234649,0.152109517,0.01182278
0.014828664,0.011242748,0.152082849,0.011830077
0.014840083,0.011250808,0.152055844,0.011837373
0.014851447,0.011258829,0.152028502,0.011844668
0.014862757,0.011266809,0.152000821,0.01185196
0.014874011,0.011274748,0.151972801,0.011859248
0.01488521,0.011282647,0.151944445,0.011866533
0.014896352,0.011290504,0.151915754,0.011873812
0.014907438,0.011298319,0.151886732,0.011881085
0.014918468,0.011306094,0.151857385,0.011888352
0.014929442,0.011313827,0.151827719,0.011895609
0.01494036,0.01132152,0.151797739,0.011902857
0.014951223,0.011329172,0.151767452,0.011910094
0.01496203,0.011336785,0.151736862,0.011917319
0.014972782,0.011344357,0.151705976,0.01192453
0.014983478,0.01135189,0.151674799,0.011931728
0.01499412,0.011359384,0.151643336,0.01193891
0.015004707,0.011366838,0.151611593,0.011946077
0.015015239,0.011374252,0.151579576,0.011953228
0.015025716,0.011381627,0.15154729,0.011960362
0.015036138,0.011388962,0.15151474,0.011967478
0.015046506,0.011396258,0.151481933,0.011974576
0.015056819,0.011403514,0.151448872,0.011981655
0.015067078,0.011410731,0.151415562,0.011988714
0.015077281,0.011417907,0.15138201,0.011995752
0.01508743,0.011425044,0.151348219,0.012002767
0.015097523,0.011432141,0.151314195,0.01200976
0.015107561,0.011439197,0.151279941,0.012016729
0.015117544,0.011446213,0.151245464,0.012023674
0.01512747,0.011453189,0.151210766,0.012030592
0.01513734,0.011460124,0.151175854,0.012037484
0.015147153,0.011467019,0.15114073,0.012044349
0.01515691,0.011473873,0.151105399,0.012051185
0.015166608,0.011480685,0.151069866,0.012057992
0.015176249,0.011487456,0.151034132,0.012064769
0.015185831,0.011494185,0.150998202,0.012071515
0.015195354,0.011500873,0.150962078,0.01207823
0.015204818,0.011507518,0.150925764,0.012084911
0.015214221,0.011514121,0.150889263,0.012091559
0.015223564,0.011520682,0.150852575,0.012098173
0.015232846,0.0115272,0.150815704,0.01210475
0.015242066,0.011533675,0.150778652,0.012111291
0.015251224,0.011540106,0.15074142,0.012117794
0.015260319,0.011546494,0.150704008,0.012124259
0.01526935,0.011552837,0.15066642,0.012130683
0.015278316,0.011559135,0.150628655,0.012137066
0.015287218,0.011565388,0.150590713,0.012143407
0.015296053,0.011571596,0.150552596,0.012149704
0.015304822,0.011577757,0.150514304,0.012155956
0.015313524,0.011583871,0.150475837,0.012162162
0.015322158,0.011589938,0.150437195,0.012168322
0.015330724,0.011595957,0.150398376,0.012174436
0.015339221,0.011601929,0.150359383,0.012180504
0.015347648,0.011607854,0.150320214,0.012186527
0.015356006,0.011613731,0.15028087,0.012192505
0.015364294,0.01161956,0.15024135,0.012198439
0.015372512,0.01162534,0.150201656,0.012204328
