processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.067451565,0.144598686,0.039985855,0.051296982
0.067416827,0.144593693,0.040004577,0.051346319
0.067381934,0.144588789,0.04002326,0.051396
0.067346888,0.144583972,0.040041905,0.051446023
0.067311687,0.144579242,0.040060511,0.051496386
0.067276332,0.144574599,0.040079077,0.051547089
0.067240824,0.144570043,0.040097604,0.051598129
0.067205162,0.144565573,0.040116091,0.051649504
0.067169347,0.144561189,0.040134537,0.051701211
0.06713338,0.144556892,0.040152943,0.051753249
0.06709726,0.144552685,0.040171308,0.051805615
0.06706099,0.144548568,0.040189633,0.051858305
0.06702457,0.144544543,0.040207916,0.051911317
0.066988001,0.144540614,0.040226159,0.051964648
0.066951283,0.144536783,0.04024436,0.052018294
0.066914416,0.144533052,0.04026252,0.052072253
0.066877403,0.144529424,0.040280638,0.052126522
0.066840241,0.144525901,0.040298714,0.052181098
0.066802933,0.144522486,0.040316748,0.05223598
0.066765479,0.14451918,0.040334739,0.052291165
0.066727879,0.144515986,0.040352687,0.052346651
0.066690134,0.144512905,0.040370593,0.052402436
0.066652244,0.14450994,0.040388454,0.052458516
0.066614211,0.144507092,0.040406271,0.052514888
0.066576034,0.144504363,0.040424043,0.05257155
0.066537714,0.144501754,0.040441769,0.052628499
0.066499252,0.144499266,0.040459447,0.052685729
0.06646065,0.144496901,0.040477078,0.052743239
0.066421906,0.14449466,0.040494662,0.052801022
0.066383023,0.144492544,0.040512197,0.052859077
0.066344001,0.144490555,0.040529684,0.052917398
0.06630484,0.144488693,0.040547124,0.052975982
0.066265543,0.144486961,0.040564516,0.053034824
0.06622611,0.144485359,0.040581861,0.05309392
0.066186541,0.14448389,0.040599159,0.053153267
0.066146838,0.144482557,0.040616411,0.053212861
0.066107002,0.14448136,0.040633617,0.053272701
0.066067033,0.144480303,0.040650778,0.053332783
0.066026933,0.144479387,0.040667892,0.053393104
0.0659867,0.144478613,0.040684962,0.053453663
0.065946337,0.144477985,0.040701986,0.053514457
0.065905844,0.144477505,0.040718966,0.053575481
0.065865222,0.144477174,0.040735902,0.053636732
0.06582447,0.144476997,0.040752793,0.053698207
0.06578359,0.144476976,0.04076964,0.053759902
0.065742582,0.144477114,0.040786443,0.053821813
0.065701447,0.144477415,0.040803201,0.053883937
0.065660187,0.144477883,0.040819915,0.053946271
0.065618802,0.144478521,0.040836584,0.05400881
0.065577293,0.144479336,0.040853207,0.054071553
0.065535661,0.144480328,0.040869786,0.054134495
0.065493908,0.144481504,0.040886318,0.054197633
0.065452033,0.144482864,0.040902804,0.054260963
0.065410038,0.144484413,0.040919244,0.054324481
0.065367924,0.144486153,0.040935637,0.054388184
0.065325692,0.144488086,0.040951982,0.054452066
0.065283343,0.144490214,0.040968279,0.054516125
0.065240877,0.14449254,0.040984528,0.054580356
0.065198297,0.144495065,0.041000728,0.054644755
0.065155601,0.14449779,0.041016879,0.054709317
0.065112792,0.144500717,0.041032978,0.054774039
0.065069869,0.144503846,0.041049027,0.054838917
0.065026834,0.144507179,0.041065024,0.054903947
0.064983686,0.144510715,0.041080968,0.054969125
0.064940427,0.144514455,0.041096859,0.055034447
0.064897058,0.1445184,0.041112695,0.055099908
0.064853577,0.14452255,0.041128476,0.055165505
0.064809987,0.144526907,0.041144201,0.055231232
0.064766288,0.144531471,0.041159868,0.055297086
0.06472248,0.144536242,0.041175477,0.055363062
0.064678563,0.144541222,0.041191028,0.055429156
0.064634539,0.144546411,0.041206518,0.055495364
0.064590407,0.14455181,0.041221947,0.055561681
0.064546167,0.14455742,0.041237315,0.055628103
0.064501821,0.144563241,0.041252619,0.055694624
0.064457368,0.144569274,0.041267859,0.055761239
0.064412808,0.14457552,0.041283034,0.055827945
0.064368141,0.144581978,0.041298144,0.055894736
0.064323367,0.144588649,0.041313186,0.055961606
0.064278485,0.144595534,0.041328161,0.056028553
0.064233497,0.144602631,0.041343067,0.056095568
0.0641884,0.144609941,0.041357904,0.056162649
0.064143196,0.144617464,0.041372672,0.056229789
0.064097885,0.144625198,0.041387369,0.056296982
0.064052465,0.144633143,0.041401996,0.056364223
0.064006937,0.144641298,0.041416551,0.056431506
0.0639613,0.144649662,0.041431035,0.056498825
0.063915555,0.144658235,0.041445447,0.056566174
0.063869701,0.144667016,0.041459787,0.056633547
0.063823738,0.144676005,0.041474056,0.056700938
0.063777666,0.144685205,0.041488252,0.056768343
0.063731485,0.144694616,0.041502376,0.056835757
0.063685195,0.144704239,0.041516429,0.056903174
0.063638796,0.144714079,0.04153041,0.05697059
0.063592287,0.144724136,0.04154432,0.057038
0.06354567,0.144734414,0.041558158,0.057105399
0.063498943,0.144744914,0.041571925,0.057172783
0.063452107,0.144755641,0.041585621,0.057240148
0.063405163,0.144766596,0.041599246,0.05730749
0.06335811,0.144777783,0.0416128,0.057374804
0.063310949,0.144789204,0.041626285,0.057442088
0.06326368,0.144800864,0.041639699,0.057509337
0.063216304,0.144812767,0.041653043,0.057576548
0.063168822,0.144824916,0.041666317,0.057643718
0.063121233,0.144837316,0.041679522,0.057710842
0.06307354,0.144849968,0.041692658,0.057777918
0.063025743,0.144862878,0.041705725,0.057844941
0.062977843,0.144876046,0.041718725,0.05791191
0.062929842,0.144889476,0.041731657,0.05797882
0.06288174,0.14490317,0.041744521,0.058045669
0.06283354,0.144917131,0.041757318,0.058112453
0.062785242,0.144931362,0.041770048,0.05817917
0.06273685,0.144945866,0.041782711,0.058245817
0.062688363,0.144960646,0.041795307,0.058312393
0.062639785,0.144975707,0.041807836,0.058378895
0.062591118,0.144991049,0.041820299,0.058445321
0.062542362,0.145006677,0.041832694,0.058511669
0.06249352,0.145022593,0.041845022,0.058577936
0.062444593,0.145038798,0.041857284,0.05864412
0.062395583,0.145055295,0.041869478,0.058710219
0.062346491,0.145072086,0.041881606,0.058776231
0.06229732,0.145089171,0.041893666,0.058842152
0.06224807,0.145106554,0.04190566,0.058907981
0.062198745,0.145124234,0.041917587,0.058973714
0.062149344,0.145142216,0.041929447,0.059039349
0.06209987,0.1451605,0.041941239,0.059104882
0.062050325,0.145179088,0.041952965,0.05917031
0.062000709,0.145197982,0.041964623,0.05923563
0.061951025,0.145217186,0.041976213,0.059300838
0.061901274,0.145236699,0.041987735,0.059365931
0.061851457,0.145256525,0.041999189,0.059430903
0.061801575,0.145276666,0.042010575,0.059495752
0.06175163,0.145297123,0.042021892,0.059560473
0.061701623,0.145317899,0.042033141,0.059625063
0.061651554,0.145338996,0.042044319,0.059689517
0.061601426,0.145360417,0.042055429,0.059753833
0.061551239,0.145382164,0.042066468,0.059818008
0.061500994,0.14540424,0.042077436,0.059882039
0.061450693,0.145426645,0.042088334,0.059945924
0.061400336,0.145449381,0.042099162,0.06000966
0.061349925,0.14547245,0.04210992,0.060073244
0.06129946,0.145495852,0.042120608,0.060136673
0.061248943,0.145519587,0.042131226,0.060199944
0.061198375,0.145543656,0.042141776,0.060263054
0.061147756,0.14556806,0.042152258,0.060326
0.061097088,0.145592799,0.042162672,0.060388779
0.061046373,0.145617873,0.042173018,0.060451386
0.060995612,0.145643284,0.042183298,0.060513819
0.060944806,0.145669031,0.042193512,0.060576073
0.060893957,0.145695114,0.042203658,0.060638145
0.060843066,0.145721534,0.042213739,0.060700032
0.060792135,0.145748289,0.042223754,0.060761728
0.060741166,0.145775381,0.042233703,0.06082323
0.060690159,0.145802809,0.042243587,0.060884532
0.060639117,0.145830572,0.042253405,0.060945631
0.060588041,0.14585867,0.042263158,0.061006521
0.060536932,0.145887103,0.042272846,0.061067199
0.060485793,0.145915871,0.04228247,0.061127659
0.060434624,0.145944973,0.042292029,0.061187896
0.060383427,0.145974409,0.042301523,0.061247908
0.060332204,0.146004178,0.042310954,0.061307688
0.060280955,0.14603428,0.04232032,0.061367234
0.060229684,0.146064714,0.042329623,0.061426542
0.060178391,0.14609548,0.042338862,0.061485607
0.060127077,0.146126577,0.042348038,0.061544427
0.060075746,0.146158007,0.04235715,0.061602998
0.060024397,0.146189767,0.042366199,0.061661316
0.059973034,0.146221858,0.042375185,0.061719377
0.059921658,0.146254279,0.042384107,0.061777177
0.059870273,0.146287029,0.042392966,0.061834714
0.059818879,0.146320108,0.042401762,0.061891983
0.059767479,0.146353515,0.042410495,0.061948982
0.059716075,0.146387249,0.042419166,0.062005708
0.059664669,0.146421308,0.042427775,0.062062159
0.059613263,0.146455692,0.042436323,0.062118332
0.059561858,0.1464904,0.042444811,0.062174224
0.059510457,0.14652543,0.042453239,0.062229832
0.059459062,0.146560779,0.042461608,0.062285153
0.059407675,0.146596447,0.042469921,0.062340185
0.059356298,0.146632431,0.042478177,0.062394924
0.059304933,0.14666873,0.042486377,0.062449368
0.059253582,0.146705342,0.042494523,0.062503513
0.059202247,0.146742266,0.042502614,0.062557359
0.05915093,0.146779502,0.042510652,0.062610902
0.059099632,0.146817048,0.042518638,0.062664141
0.059048356,0.146854905,0.042526572,0.062717075
0.058997104,0.146893074,0.042534455,0.062769703
0.058945877,0.146931553,0.042542288,0.062822023
0.058894677,0.146970343,0.04255007,0.062874034
0.058843506,0.147009443,0.042557803,0.062925735
0.058792366,0.147048852,0.042565488,0.062977125
0.058741259,0.147088569,0.042573125,0.063028203
0.058690187,0.147128596,0.042580715,0.063078969
0.05863915,0.14716893,0.042588258,0.063129422
0.058588152,0.147209572,0.042595756,0.063179561
0.058537193,0.147250523,0.042603208,0.063229389
0.058486276,0.147291782,0.042610615,0.063278905
0.058435402,0.147333348,0.042617978,0.06332811
0.058384573,0.147375221,0.042625296,0.063377005
0.05833379,0.1474174,0.042632572,0.063425589
0.058283056,0.147459883,0.042639803,0.063473865
0.058232372,0.14750267,0.042646992,0.06352183
0.058181741,0.147545759,0.042654138,0.063569486
0.058131163,0.147589148,0.042661241,0.063616831
0.058080642,0.147632836,0.042668302,0.063663866
0.058030179,0.147676822,0.042675321,0.063710589
0.057979775,0.147721103,0.042682298,0.063756999
0.057929434,0.14776568,0.042689233,0.063803096
0.057879156,0.147810551,0.042696127,0.063848878
0.057828945,0.147855715,0.04270298,0.063894344
0.0577788,0.147901172,0.042709792,0.063939493
0.057728724,0.14794692,0.042716564,0.063984326
0.057678719,0.147992959,0.042723296,0.064028843
0.057628785,0.148039287,0.042729987,0.064073044
0.057578925,0.148085904,0.04273664,0.064116929
0.05752914,0.148132807,0.042743253,0.064160501
0.057479431,0.148179996,0.042749828,0.064203759
0.057429799,0.148227469,0.042756365,0.064246703
0.057380247,0.148275224,0.042762864,0.064289334
0.057330776,0.148323259,0.042769327,0.064331652
0.057281387,0.148371573,0.042775755,0.064373657
0.057232083,0.148420161,0.042782148,0.06441535
0.057182864,0.148469023,0.042788507,0.064456728
0.057133732,0.148518155,0.042794834,0.064497793
0.057084689,0.148567555,0.042801128,0.064538544
0.057035737,0.148617221,0.042807391,0.064578979
0.056986877,0.148667149,0.042813624,0.064619098
0.05693811,0.148717339,0.042819828,0.064658901
0.056889439,0.148767787,0.042826002,0.064698386
0.056840864,0.148818492,0.04283215,0.064737552
0.056792388,0.148869454,0.04283827,0.064776399
0.056744011,0.148920672,0.042844366,0.064814924
0.056695736,0.148972143,0.042850437,0.064853127
0.056647564,0.149023868,0.042856485,0.064891005
0.056599496,0.149075844,0.042862512,0.064928558
0.056551535,0.149128069,0.042868519,0.064965782
0.05650368,0.149180541,0.042874506,0.065002677
0.056455935,0.149233258,0.042880475,0.065039242
0.056408299,0.149286219,0.042886428,0.065075475
0.056360774,0.149339419,0.042892364,0.065111375
0.056313363,0.149392857,0.042898285,0.06514694
0.056266065,0.149446531,0.042904191,0.065182171
0.056218883,0.149500438,0.042910084,0.065217064
0.056171817,0.149554574,0.042915963,0.06525162
0.056124869,0.149608937,0.04292183,0.065285839
0.056078041,0.149663524,0.042927685,0.065319719
0.056031332,0.149718331,0.042933529,0.065353262
0.055984744,0.149773355,0.042939361,0.065386466
0.055938279,0.149828592,0.042945184,0.065419333
0.055891937,0.14988404,0.042950996,0.065451862
0.055845719,0.149939695,0.042956799,0.065484051
0.055799628,0.149995554,0.042962592,0.065515902
0.055753663,0.150051614,0.042968376,0.065547413
0.055707827,0.150107875,0.04297415,0.065578583
0.055662122,0.150164333,0.042979917,0.065609411
0.055616548,0.15022099,0.042985674,0.065639896
0.055571106,0.150277846,0.042991424,0.065670037
0.055525799,0.150334902,0.042997164,0.065699832
0.055480628,0.150392158,0.043002897,0.065729281
0.055435593,0.150449615,0.043008622,0.065758382
0.055390697,0.150507273,0.043014338,0.065787134
0.055345941,0.150565132,0.043020046,0.065815537
0.055301326,0.150623193,0.043025746,0.065843592
0.055256854,0.150681457,0.043031437,0.065871298
0.055212527,0.150739925,0.043037119,0.065898655
0.055168346,0.150798598,0.043042793,0.065925664
0.055124314,0.150857477,0.043048459,0.065952325
0.055080433,0.150916564,0.043054118,0.065978636
0.055036704,0.150975859,0.043059769,0.066004598
0.054993129,0.151035363,0.043065412,0.066030211
0.054949711,0.151095078,0.04307105,0.066055472
0.054906451,0.151155005,0.043076681,0.066080382
0.05486335,0.151215142,0.043082306,0.066104938
0.054820411,0.151275492,0.043087926,0.066129142
0.054777635,0.151336053,0.043093542,0.06615299
0.054735025,0.151396826,0.043099154,0.066176485
0.054692581,0.15145781,0.043104763,0.066199625
0.054650306,0.151519003,0.043110368,0.066222411
0.054608202,0.151580404,0.043115971,0.066244845
0.054566271,0.151642013,0.043121572,0.066266928
0.054524514,0.151703827,0.043127173,0.06628866
0.054482932,0.151765844,0.043132772,0.066310044
0.054441529,0.151828062,0.043138372,0.066331081
0.054400305,0.15189048,0.043143972,0.066351771
0.054359265,0.151953093,0.043149573,0.066372116
0.054318409,0.152015901,0.043155176,0.066392119
0.05427774,0.1520789,0.043160782,0.066411779
0.054237262,0.152142088,0.04316639,0.0664311
0.054196976,0.152205461,0.043172003,0.066450082
0.054156886,0.152269018,0.04317762,0.066468728
0.054116995,0.152332755,0.043183244,0.066487038
0.054077306,0.152396668,0.043188874,0.066505015
0.05403782,0.152460755,0.043194513,0.06652266
0.053998542,0.152525011,0.043200161,0.066539975
0.053959473,0.152589433,0.043205819,0.066556963
0.053920616,0.152654016,0.043211489,0.066573623
0.053881974,0.152718756,0.043217171,0.066589958
0.053843549,0.152783649,0.043222867,0.066605968
0.053805345,0.15284869,0.043228578,0.066621655
0.053767364,0.152913874,0.043234306,0.066637019
0.053729609,0.152979196,0.043240051,0.06665206
0.053692083,0.153044651,0.043245815,0.066666781
0.053654791,0.153110235,0.043251599,0.066681183
0.053617734,0.153175944,0.043257403,0.066695268
0.053580917,0.153241771,0.04326323,0.066709039
0.053544343,0.153307713,0.04326908,0.066722496
0.053508017,0.153373764,0.043274954,0.066735642
0.053471941,0.153439918,0.043280852,0.06674848
0.053436119,0.153506171,0.043286776,0.066761012
0.053400554,0.153572517,0.043292726,0.066773241
0.053365249,0.153638952,0.043298702,0.06678517
0.053330209,0.15370547,0.043304706,0.066796802
0.053295435,0.15377207,0.043310738,0.066808139
0.053260931,0.153838746,0.043316797,0.066819184
0.053226701,0.153905498,0.043322885,0.06682994
0.053192747,0.153972323,0.043329002,0.066840409
0.053159072,0.15403922,0.043335148,0.066850593
0.053125679,0.154106189,0.043341323,0.066860495
0.053092572,0.154173228,0.043347528,0.066870117
0.053059752,0.154240337,0.043353763,0.06687946
0.053027223,0.154307517,0.043360027,0.066888527
0.052994988,0.154374766,0.043366322,0.066897319
0.052963048,0.154442086,0.043372648,0.066905837
0.052931406,0.154509477,0.043379003,0.066914084
0.052900064,0.154576938,0.04338539,0.066922063
0.052869025,0.154644469,0.043391806,0.066929775
0.05283829,0.154712069,0.043398252,0.066937223
0.052807862,0.154779738,0.043404729,0.066944411
0.052777742,0.154847475,0.043411236,0.066951339
0.052747931,0.154915277,0.043417772,0.06695801
0.052718433,0.154983143,0.043424339,0.066964427
0.052689249,0.155051071,0.043430935,0.06697059
0.05266038,0.155119059,0.043437562,0.066976502
0.052631829,0.155187103,0.043444218,0.066982164
0.052603598,0.155255202,0.043450904,0.066987578
0.052575689,0.155323352,0.043457621,0.066992744
0.052548103,0.155391551,0.043464367,0.066997664
0.052520842,0.155459795,0.043471143,0.067002339
0.052493907,0.155528081,0.043477948,0.067006769
0.052467302,0.155596406,0.043484783,0.067010956
0.052441027,0.155664766,0.043491647,0.067014899
0.052415083,0.155733158,0.043498541,0.067018601
0.052389472,0.155801579,0.043505463,0.06702206
0.052364195,0.155870025,0.043512413,0.067025278
0.052339253,0.155938494,0.043519393,0.067028255
0.052314647,0.156006983,0.0435264,0.067030992
0.052290379,0.156075488,0.043533436,0.067033489
0.052266449,0.156144007,0.0435405,0.067035747
0.052242858,0.156212535,0.043547591,0.067037765
0.052219607,0.156281071,0.04355471,0.067039544
0.052196697,0.156349609,0.043561856,0.067041084
0.052174128,0.156418146,0.043569029,0.067042384
0.052151901,0.156486677,0.043576229,0.067043445
0.052130016,0.156555199,0.043583455,0.067044267
0.052108474,0.156623707,0.043590708,0.067044849
0.052087276,0.156692196,0.043597987,0.067045191
0.052066422,0.156760661,0.043605294,0.067045293
0.052045912,0.156829099,0.043612627,0.067045157
0.052025746,0.156897504,0.043619987,0.067044783
0.052005924,0.156965872,0.043627375,0.067044172
0.051986447,0.1570342,0.043634789,0.067043327
0.051967314,0.157102482,0.043642232,0.067042248
0.051948525,0.157170713,0.043649702,0.067040938
0.05193008,0.157238889,0.0436572,0.067039397
0.051911978,0.157307006,0.043664725,0.067037628
0.051894221,0.157375056,0.043672279,0.067035633
0.051876806,0.157443037,0.043679861,0.067033415
0.051859735,0.157510942,0.043687471,0.067030975
0.051843006,0.157578768,0.04369511,0.067028317
0.051826619,0.157646507,0.043702778,0.067025443
0.051810573,0.157714158,0.043710476,0.067022355
0.051794869,0.157781713,0.043718205,0.067019055
0.051779504,0.15784917,0.043725964,0.067015547
0.05176448,0.157916524,0.043733756,0.067011832
0.051749795,0.157983771,0.043741581,0.067007914
0.05173545,0.158050906,0.043749439,0.067003794
0.051721443,0.158117925,0.043757332,0.066999475
0.051707774,0.158184824,0.04376526,0.066994959
0.051694444,0.158251599,0.043773222,0.066990249
0.051681452,0.158318244,0.043781221,0.066985347
0.051668797,0.158384755,0.043789257,0.066980256
0.05165648,0.158451128,0.043797329,0.066974977
0.051644502,0.158517358,0.04380544,0.066969513
0.051632861,0.15858344,0.043813589,0.066963864
0.051621557,0.15864937,0.043821779,0.066958033
0.051610591,0.158715142,0.043830008,0.066952022
0.051599962,0.158780752,0.043838279,0.066945831
0.05158967,0.158846194,0.043846592,0.066939464
0.051579715,0.158911463,0.043854947,0.066932922
0.051570096,0.158976553,0.043863345,0.066926207
0.051560814,0.15904146,0.043871786,0.066919324
0.051551866,0.159106176,0.043880271,0.066912273
0.051543254,0.159170696,0.043888799,0.066905059
0.051534977,0.159235014,0.04389737,0.066897682
0.051527035,0.159299123,0.043905985,0.066890146
0.051519427,0.159363018,0.043914644,0.066882453
0.051512154,0.159426691,0.043923348,0.066874603
0.051505216,0.159490136,0.043932095,0.0668666
0.051498614,0.159553347,0.043940887,0.066858445
0.051492347,0.159616318,0.043949723,0.066850139
0.051486416,0.159679043,0.043958605,0.066841684
0.051480822,0.159741518,0.043967532,0.066833082
0.051475566,0.159803739,0.043976505,0.066824332
0.051470648,0.159865703,0.043985524,0.066815438
0.051466068,0.159927408,0.04399459,0.066806399
0.051461827,0.159988853,0.044003704,0.066797217
0.051457926,0.160050037,0.044012864,0.066787893
0.051454364,0.160110957,0.044022073,0.066778427
0.051451142,0.160171611,0.044031328,0.066768821
0.051448261,0.160231999,0.044040631,0.066759078
0.05144572,0.160292118,0.044049981,0.066749199
0.051443521,0.160351965,0.044059378,0.066739185
0.051441665,0.160411538,0.044068821,0.06672904
0.051440152,0.160470834,0.044078311,0.066718765
0.051438984,0.16052985,0.044087848,0.066708362
0.051438161,0.160588582,0.04409743,0.066697833
0.051437685,0.160647027,0.044107058,0.066687179
0.051437555,0.160705182,0.044116731,0.066676401
0.051437772,0.160763042,0.044126448,0.066665502
0.051438338,0.160820603,0.04413621,0.066654481
0.051439252,0.160877862,0.044146016,0.066643341
0.051440515,0.160934815,0.044155866,0.066632082
0.051442127,0.160991457,0.04416576,0.066620704
0.051444089,0.161047785,0.044175699,0.06660921
0.051446401,0.161103795,0.044185683,0.066597599
0.051449063,0.161159482,0.044195712,0.066585872
0.051452075,0.161214844,0.044205787,0.06657403
0.051455438,0.161269876,0.044215909,0.066562074
0.051459151,0.161324576,0.044226079,0.066550003
0.051463215,0.161378939,0.044236296,0.06653782
0.05146763,0.161432962,0.044246561,0.066525523
0.051472396,0.161486644,0.044256877,0.066513114
0.051477513,0.161539983,0.044267242,0.066500593
0.051482981,0.161592978,0.044277658,0.06648796
0.051488799,0.161645626,0.044288125,0.066475216
0.051494968,0.161697928,0.044298643,0.06646236
0.051501487,0.161749882,0.044309213,0.066449392
0.051508355,0.161801487,0.044319835,0.066436314
0.051515572,0.161852739,0.044330508,0.066423124
0.051523137,0.161903639,0.044341234,0.066409822
0.05153105,0.161954183,0.044352011,0.06639641
0.051539309,0.162004369,0.044362841,0.066382885
0.051547915,0.162054196,0.044373722,0.066369248
0.051556866,0.162103663,0.044384654,0.0663555
0.051566161,0.162152767,0.044395638,0.066341639
0.0515758,0.162201508,0.044406672,0.066327666
0.051585781,0.162249883,0.044417756,0.066313581
0.051596104,0.162297892,0.04442889,0.066299386
0.051606766,0.162345532,0.044440072,0.066285081
0.051617768,0.162392804,0.044451304,0.066270667
0.051629108,0.162439706,0.044462583,0.066256146
0.051640784,0.162486237,0.044473909,0.066241517
0.051652795,0.162532396,0.044485281,0.066226782
0.05166514,0.162578183,0.0444967,0.066211941
0.051677818,0.162623598,0.044508163,0.066196994
0.051690827,0.162668642,0.044519671,0.066181942
0.051704166,0.162713314,0.044531223,0.066166784
0.051717833,0.162757616,0.044542818,0.066151522
0.051731827,0.162801546,0.044554455,0.066136153
0.051746146,0.162845106,0.044566135,0.06612068
0.051760789,0.162888296,0.044577855,0.0661051
0.051775752,0.162931117,0.044589615,0.066089414
0.051791035,0.16297357,0.044601414,0.066073621
0.051806636,0.163015654,0.044613252,0.066057721
0.051822551,0.163057372,0.044625128,0.066041713
0.051838779,0.163098723,0.04463704,0.066025596
0.051855318,0.163139707,0.044648987,0.06600937
0.051872165,0.163180325,0.044660969,0.065993032
0.051889317,0.163220577,0.044672984,0.065976582
0.051906772,0.163260463,0.044685032,0.065960019
0.051924528,0.163299983,0.044697111,0.065943341
0.051942582,0.163339135,0.044709221,0.065926546
0.051960931,0.163377921,0.04472136,0.065909633
0.051979574,0.163416339,0.044733527,0.065892601
0.051998508,0.163454388,0.044745723,0.065875449
0.052017731,0.163492068,0.044757945,0.065858176
0.05203724,0.163529378,0.044770195,0.065840782
0.052057033,0.163566316,0.044782471,0.065823266
0.052077108,0.163602883,0.044794774,0.065805628
0.052097463,0.163639077,0.044807103,0.065787868
0.052118095,0.163674898,0.044819458,0.065769986
0.052139002,0.163710343,0.04483184,0.065751983
0.052160181,0.163745413,0.044844248,0.065733861
0.052181632,0.163780104,0.044856682,0.065715622
0.05220335,0.163814415,0.044869141,0.06569727
0.052225335,0.163848345,0.044881626,0.065678805
0.052247583,0.163881892,0.044894137,0.065660229
0.052270092,0.163915053,0.044906673,0.065641546
0.052292858,0.163947828,0.044919235,0.065622756
0.05231588,0.163980215,0.044931822,0.065603862
0.052339155,0.164012213,0.044944434,0.065584864
0.05236268,0.16404382,0.044957071,0.065565764
0.052386451,0.164075035,0.044969733,0.065546562
0.052410467,0.164105856,0.044982419,0.06552726
0.052434723,0.164136282,0.044995129,0.065507859
0.052459218,0.16416631,0.045007862,0.065488357
0.052483948,0.164195938,0.045020619,0.065468757
0.05250891,0.164225164,0.045033399,0.065449058
0.052534102,0.164253987,0.045046201,0.06542926
0.05255952,0.164282403,0.045059026,0.065409364
0.052585163,0.164310411,0.045071872,0.065389369
0.052611026,0.164338007,0.04508474,0.065369277
0.052637108,0.164365191,0.045097628,0.065349089
0.052663404,0.164391961,0.045110537,0.065328804
0.052689913,0.164418315,0.045123466,0.065308426
0.052716631,0.164444254,0.045136415,0.065287955
0.052743556,0.164469776,0.045149383,0.065267392
0.052770683,0.164494884,0.045162369,0.065246739
0.052798011,0.164519579,0.045175373,0.065225996
0.052825536,0.164543863,0.045188394,0.065205165
0.052853256,0.164567737,0.045201432,0.065184245
0.052881167,0.164591204,0.045214486,0.065163238
0.052909267,0.164614264,0.045227556,0.065142143
0.052937553,0.16463692,0.04524064,0.065120962
0.052966022,0.164659173,0.045253738,0.065099695
0.052994672,0.164681025,0.04526685,0.065078342
0.053023499,0.164702476,0.045279976,0.065056904
0.053052501,0.164723528,0.045293114,0.065035382
0.053081675,0.164744182,0.045306264,0.065013776
0.053111017,0.164764439,0.045319427,0.064992086
0.053140526,0.164784299,0.045332602,0.064970314
0.053170197,0.164803762,0.045345789,0.06494846
0.05320003,0.164822829,0.045358988,0.064926526
0.053230021,0.164841501,0.045372199,0.064904513
0.053260169,0.164859776,0.045385421,0.064882422
0.053290473,0.164877656,0.045398655,0.064860254
0.053320932,0.164895138,0.0454119,0.064838012
0.053351545,0.164912224,0.045425156,0.064815697
0.053382312,0.164928913,0.045438424,0.064793311
0.053413234,0.164945203,0.045451703,0.064770855
0.053444311,0.164961096,0.045464993,0.06474833
0.053475544,0.16497659,0.045478295,0.064725737
0.053506932,0.164991685,0.045491607,0.064703078
0.053538476,0.165006381,0.045504931,0.064680355
0.053570177,0.165020678,0.045518265,0.064657567
0.053602035,0.165034577,0.045531609,0.064634716
0.053634051,0.165048076,0.045544963,0.064611804
0.053666224,0.165061176,0.045558326,0.064588831
0.053698557,0.165073875,0.045571698,0.064565797
0.053731048,0.165086174,0.045585077,0.064542703
0.053763699,0.165098072,0.045598463,0.064519551
0.05379651,0.165109567,0.045611856,0.06449634
0.053829481,0.165120659,0.045625254,0.064473072
0.053862612,0.165131345,0.045638658,0.064449747
0.053895904,0.165141627,0.045652065,0.064426366
0.053929356,0.165151502,0.045665477,0.06440293
0.05396297,0.165160971,0.045678891,0.064379439
0.053996744,0.165170033,0.045692308,0.064355893
0.054030679,0.165178686,0.045705728,0.064332292
0.054064774,0.165186932,0.045719149,0.064308636
0.05409903,0.165194769,0.045732572,0.064284925
0.054133446,0.165202199,0.045745996,0.06426116
0.054168022,0.165209223,0.045759421,0.064237339
0.054202759,0.16521584,0.045772846,0.064213465
0.054237656,0.165222053,0.045786272,0.064189535
0.054272712,0.165227862,0.045799697,0.06416555
0.054307927,0.165233269,0.045813122,0.06414151
0.054343301,0.165238275,0.045826546,0.064117415
0.054378834,0.165242881,0.045839969,0.064093265
0.054414524,0.165247088,0.045853391,0.064069062
0.054450372,0.165250898,0.045866811,0.064044805
0.054486377,0.165254313,0.045880231,0.064020497
0.054522539,0.165257333,0.045893649,0.063996137
0.054558856,0.165259962,0.045907066,0.063971726
0.054595328,0.165262199,0.045920481,0.063947264
0.054631954,0.165264047,0.045933894,0.063922754
0.054668733,0.165265509,0.045947306,0.063898194
0.054705664,0.165266586,0.045960715,0.063873586
0.054742745,0.165267282,0.045974123,0.063848932
0.054779976,0.1652676,0.045987528,0.063824233
0.054817356,0.165267544,0.046000932,0.063799493
0.054854883,0.165267116,0.046014333,0.063774711
0.054892558,0.165266321,0.046027732,0.063749891
0.05493038,0.165265159,0.046041129,0.063725034
0.054968349,0.165263635,0.046054523,0.063700141
0.055006464,0.165261749,0.046067914,0.063675213
0.055044726,0.165259505,0.046081302,0.06365025
0.055083134,0.165256903,0.046094687,0.063625255
0.055121687,0.165253946,0.046108068,0.063600229
0.055160387,0.165250636,0.046121445,0.063575171
0.055199231,0.165246975,0.046134818,0.063550084
0.055238221,0.165242963,0.046148186,0.063524968
