processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.329818108,0.434637529,0.038478141,0.026492638
0.3295964,0.434165979,0.038463188,0.0264844
0.329376544,0.433697232,0.038448307,0.026476276
0.32915854,0.433231284,0.0384335,0.026468267
0.328942387,0.432768133,0.038418766,0.02646037
0.328728084,0.432307775,0.038404107,0.026452587
0.328515629,0.43185021,0.038389524,0.026444915
0.328305021,0.431395434,0.038375017,0.026437355
0.328096258,0.430943447,0.038360586,0.026429906
0.327889339,0.430494248,0.038346232,0.026422568
0.327684261,0.430047839,0.038331955,0.026415339
0.327481021,0.42960422,0.038317755,0.02640822
0.327279618,0.429163392,0.038303632,0.026401211
0.327080049,0.428725356,0.038289585,0.02639431
0.326882312,0.428290111,0.038275616,0.026387518
0.326686406,0.427857658,0.038261722,0.026380834
0.326492328,0.427427994,0.038247905,0.026374257
0.326300076,0.427001118,0.038234164,0.026367787
0.326109646,0.426577029,0.038220499,0.026361424
0.325921035,0.426155722,0.03820691,0.026355167
0.325734239,0.425737194,0.038193398,0.026349015
0.325549254,0.425321441,0.038179963,0.026342969
0.325366075,0.424908459,0.038166605,0.026337029
0.3251847,0.424498242,0.038153324,0.026331192
0.325005124,0.424090785,0.038140119,0.02632546
0.324827345,0.423686083,0.038126992,0.02631983
0.324651358,0.42328413,0.038113941,0.026314303
0.324477159,0.42288492,0.038100966,0.026308878
0.324304743,0.422488448,0.038088066,0.026303554
0.324134106,0.422094708,0.038075242,0.02629833
0.32396524,0.421703694,0.038062492,0.026293207
0.323798141,0.4213154,0.038049816,0.026288182
0.323632802,0.42092982,0.038037214,0.026283256
0.323469219,0.420546948,0.038024685,0.026278429
0.323307387,0.420166779,0.038012227,0.026273698
0.323147301,0.419789307,0.03799984,0.026269063
0.322988959,0.419414527,0.037987524,0.026264525
0.322832356,0.419042434,0.037975276,0.026260081
0.322677489,0.418673022,0.037963096,0.02625573
0.322524357,0.418306287,0.037950983,0.026251473
0.322372959,0.417942223,0.037938936,0.026247308
0.322223293,0.417580826,0.037926953,0.026243235
0.322075358,0.417222089,0.037915034,0.026239254
0.321929151,0.416866007,0.037903175,0.026235363
0.32178467,0.416512573,0.037891377,0.026231562
0.321641912,0.416161782,0.037879639,0.026227851
0.321500874,0.415813626,0.037867957,0.026224229
0.321361553,0.415468101,0.037856332,0.026220694
0.321223946,0.4151252,0.037844763,0.026217247
0.32108805,0.414784918,0.037833247,0.026213886
0.32095386,0.414447247,0.037821784,0.026210609
0.320821375,0.414112182,0.037810372,0.026207416
0.32069059,0.413779715,0.03779901,0.026204306
0.320561501,0.413449842,0.037787697,0.026201278
0.320434105,0.413122556,0.037776431,0.02619833
0.320308398,0.412797852,0.037765211,0.02619546
0.320184378,0.412475725,0.037754036,0.026192669
0.32006204,0.412156168,0.037742904,0.026189954
0.319941383,0.411839176,0.037731814,0.026187314
0.319822403,0.411524743,0.037720765,0.02618475
0.319705098,0.411212862,0.037709756,0.026182259
0.319589465,0.410903526,0.037698786,0.026179842
0.319475501,0.410596728,0.037687852,0.026177498
0.319363205,0.410292459,0.037676955,0.026175226
0.319252575,0.409990712,0.037666094,0.026173025
0.319143609,0.409691478,0.037655267,0.026170896
0.319036306,0.409394747,0.037644473,0.026168837
0.318930664,0.40910051,0.037633711,0.026166846
0.318826683,0.408808757,0.037622982,0.026164925
0.318724359,0.408519476,0.037612282,0.02616307
0.318623692,0.408232656,0.037601611,0.026161283
0.318524678,0.407948285,0.037590969,0.026159561
0.318427314,0.407666352,0.037580353,0.026157905
0.318331596,0.407386843,0.037569761,0.026156313
0.318237521,0.407109747,0.037559193,0.026154786
0.318145083,0.406835054,0.037548647,0.026153322
0.318054279,0.406562751,0.037538122,0.02615192
0.317965103,0.406292827,0.037527615,0.02615058
0.317877549,0.406025272,0.037517127,0.026149301
0.317791611,0.405760072,0.037506655,0.026148083
0.317707283,0.405497215,0.037496201,0.026146925
0.317624559,0.405236687,0.037485763,0.026145827
0.317543432,0.404978475,0.037475342,0.026144788
0.317463897,0.404722565,0.037464939,0.026143807
0.317385948,0.404468943,0.037454554,0.026142885
0.317309579,0.404217595,0.037444187,0.026142021
0.317234785,0.403968507,0.03743384,0.026141213
0.317161561,0.403721668,0.037423511,0.026140463
0.3170899,0.403477066,0.037413201,0.026139768
0.317019798,0.40323469,0.03740291,0.026139129
0.316951251,0.402994527,0.037392638,0.026138544
0.316884257,0.402756566,0.037382385,0.026138012
0.316818812,0.402520796,0.03737215,0.026137533
0.316754914,0.402287207,0.037361934,0.026137107
0.316692562,0.402055789,0.037351736,0.026136732
0.316631755,0.401826533,0.037341555,0.026136408
0.31657249,0.40159943,0.037331391,0.026136135
0.316514768,0.401374472,0.037321245,0.026135913
0.316458586,0.401151648,0.037311116,0.026135741
0.316403943,0.40093095,0.037301004,0.026135619
0.31635084,0.400712368,0.03729091,0.026135545
0.316299276,0.400495893,0.037280833,0.026135521
0.316249251,0.400281514,0.037270772,0.026135544
0.316200767,0.400069222,0.037260727,0.026135614
0.316153823,0.399859005,0.037250698,0.026135731
0.316108418,0.399650854,0.037240685,0.026135893
0.316064551,0.399444758,0.037230686,0.026136099
0.31602222,0.399240707,0.037220701,0.02613635
0.315981423,0.399038691,0.037210729,0.026136643
0.315942157,0.3988387,0.037200771,0.026136977
0.31590442,0.398640725,0.037190824,0.026137353
0.31586821,0.398444758,0.037180889,0.026137769
0.315833524,0.39825079,0.037170966,0.026138224
0.31580036,0.398058813,0.037161053,0.026138717
0.315768716,0.397868819,0.037151151,0.026139247
0.315738587,0.397680798,0.037141258,0.026139813
0.315709972,0.397494743,0.037131376,0.026140416
0.315682866,0.397310647,0.037121503,0.026141053
0.315657268,0.397128504,0.03711164,0.026141725
0.315633176,0.39694831,0.037101786,0.026142431
0.31561059,0.396770059,0.037091941,0.02614317
0.315589507,0.396593744,0.037082106,0.026143942
0.315569927,0.396419361,0.03707228,0.026144746
0.315551848,0.396246903,0.037062463,0.026145581
0.315535267,0.396076364,0.037052655,0.026146446
0.315520183,0.395907737,0.037042857,0.026147341
0.31550659,0.395741015,0.037033066,0.026148265
0.315494485,0.39557619,0.037023285,0.026149217
0.315483863,0.395413255,0.037013511,0.026150195
0.31547472,0.395252201,0.037003745,0.026151199
0.315467049,0.395093018,0.036993987,0.026152228
0.315460847,0.394935698,0.036984238,0.02615328
0.315456106,0.394780229,0.036974496,0.026154354
0.315452822,0.394626601,0.036964762,0.026155449
0.315450988,0.394474803,0.036955036,0.026156563
0.315450599,0.394324826,0.036945317,0.026157694
0.31545165,0.394176657,0.036935607,0.026158843
0.315454135,0.394030287,0.036925904,0.026160009
0.315458049,0.393885703,0.036916211,0.02616119
0.31546339,0.393742893,0.036906526,0.026162386
0.315470152,0.393601846,0.036896851,0.026163597
0.31547833,0.39346255,0.036887186,0.026164822
0.31548792,0.393324991,0.036877532,0.026166061
0.315498916,0.393189155,0.036867888,0.026167313
0.315511314,0.393055031,0.036858255,0.026168576
0.315525109,0.392922605,0.036848634,0.026169851
0.315540295,0.392791864,0.036839024,0.026171136
0.315556868,0.392662796,0.036829426,0.026172431
0.31557482,0.392535391,0.03681984,0.026173734
0.315594148,0.392409638,0.036810266,0.026175046
0.315614843,0.392285527,0.036800704,0.026176365
0.3156369,0.392163049,0.036791156,0.02617769
0.315660312,0.39204219,0.03678162,0.026179021
0.315685073,0.39192294,0.036772099,0.026180357
0.315711177,0.391805286,0.036762591,0.026181696
0.315738616,0.391689215,0.036753096,0.026183039
0.315767382,0.391574715,0.036743617,0.026184384
0.315797468,0.391461774,0.036734151,0.026185732
0.315828866,0.39135038,0.036724701,0.026187081
0.315861567,0.391240523,0.036715265,0.026188431
0.315895562,0.391132192,0.036705845,0.026189783
0.315930844,0.391025377,0.03669644,0.026191135
0.315967404,0.390920067,0.036687049,0.026192489
0.316005235,0.390816253,0.036677674,0.026193842
0.316044329,0.390713925,0.036668314,0.026195196
0.316084677,0.390613074,0.036658969,0.026196549
0.316126273,0.390513693,0.036649639,0.026197901
0.316169108,0.390415773,0.036640324,0.026199252
0.316213175,0.390319306,0.036631026,0.026200602
0.31625847,0.390224285,0.036621743,0.026201949
0.316304986,0.390130703,0.036612476,0.026203295
0.316352718,0.390038553,0.036603224,0.026204638
0.316401663,0.389947826,0.036593989,0.026205977
0.316451816,0.389858515,0.036584768,0.026207313
0.316503171,0.389770612,0.036575563,0.026208645
0.316555724,0.389684106,0.036566374,0.026209972
0.316609467,0.389598991,0.036557199,0.026211293
0.316664396,0.389515257,0.036548038,0.026212609
0.316720502,0.389432894,0.036538892,0.026213919
0.31677778,0.389351895,0.036529759,0.026215221
0.316836221,0.38927225,0.036520639,0.026216516
0.316895817,0.38919395,0.036511532,0.026217803
0.316956562,0.389116989,0.036502438,0.026219081
0.317018449,0.38904136,0.036493357,0.026220351
0.317081471,0.388967057,0.036484289,0.026221611
0.31714562,0.388894075,0.036475234,0.026222862
0.317210892,0.388822412,0.036466193,0.026224103
0.317277279,0.388752063,0.036457165,0.026225335
0.317344777,0.388683028,0.036448152,0.026226557
0.317413378,0.388615302,0.036439152,0.026227769
0.317483078,0.388548882,0.036430166,0.026228971
0.317553867,0.388483765,0.036421194,0.026230164
0.31762574,0.388419946,0.036412236,0.026231346
0.317698689,0.38835742,0.036403291,0.026232518
0.317772704,0.38829618,0.03639436,0.026233679
0.317847777,0.388236222,0.036385442,0.026234829
0.3179239,0.38817754,0.036376536,0.026235967
0.318001062,0.388120125,0.036367643,0.026237094
0.318079254,0.388063972,0.036358762,0.026238208
0.318158466,0.388009073,0.036349893,0.026239309
0.318238688,0.387955419,0.036341037,0.026240397
0.318319909,0.387903002,0.036332194,0.026241471
0.318402119,0.387851814,0.036323363,0.026242531
0.318485306,0.387801846,0.036314546,0.026243576
0.31856946,0.38775309,0.036305743,0.026244606
0.31865457,0.387705538,0.036296953,0.026245621
0.318740627,0.38765918,0.036288179,0.026246621
0.31882762,0.387614009,0.03627942,0.026247606
0.318915542,0.387570016,0.036270676,0.026248576
0.319004384,0.387527191,0.036261949,0.026249532
0.319094141,0.387485526,0.036253239,0.026250474
0.319184806,0.38744501,0.036244545,0.026251402
0.319276373,0.387405635,0.036235869,0.026252316
0.319368837,0.387367391,0.036227211,0.026253217
0.319462191,0.387330272,0.03621857,0.026254104
0.319556429,0.387294268,0.036209947,0.026254979
0.319651545,0.387259373,0.036201342,0.026255839
0.319747532,0.387225577,0.036192753,0.026256686
0.319844383,0.387192871,0.036184182,0.02625752
0.319942092,0.387161247,0.036175627,0.02625834
0.32004065,0.387130696,0.036167089,0.026259145
0.32014005,0.387101209,0.036158566,0.026259935
0.320240284,0.387072777,0.036150059,0.026260711
0.320341343,0.38704539,0.036141566,0.02626147
0.320443217,0.387019039,0.036133087,0.026262214
0.320545897,0.386993714,0.03612462,0.026262941
0.320649372,0.386969406,0.036116165,0.02626365
0.320753633,0.386946106,0.03610772,0.026264342
0.320858668,0.386923806,0.036099286,0.026265016
0.320964468,0.3869025,0.03609086,0.026265672
0.321071022,0.386882181,0.036082444,0.026266309
0.32117832,0.386862846,0.036074036,0.026266926
0.321286353,0.386844487,0.036065638,0.026267524
0.32139511,0.386827101,0.036057248,0.026268102
0.321504583,0.38681068,0.036048867,0.02626866
0.321614763,0.386795218,0.036040495,0.026269196
0.321725642,0.386780709,0.036032132,0.026269712
0.321837215,0.386767145,0.036023777,0.026270207
0.321949477,0.386754521,0.036015432,0.02627068
0.322062427,0.38674283,0.036007096,0.026271132
0.322176068,0.386732069,0.035998771,0.02627156
0.322290402,0.386722234,0.035990456,0.026271966
0.322405434,0.38671332,0.035982153,0.026272349
0.32252117,0.386705323,0.035973861,0.026272708
0.322637614,0.386698238,0.035965581,0.026273042
0.322754772,0.386692059,0.035957313,0.026273352
0.322872647,0.386686779,0.035949058,0.026273637
0.322991245,0.386682392,0.035940815,0.026273895
0.323110568,0.386678889,0.035932587,0.026274127
0.323230619,0.386676263,0.035924372,0.026274332
0.323351401,0.386674505,0.035916171,0.026274508
0.323472916,0.386673605,0.035907984,0.026274655
0.323595167,0.386673555,0.035899811,0.026274773
0.323718154,0.386674344,0.035891653,0.026274859
0.323841879,0.386675962,0.035883508,0.026274915
0.323966344,0.386678398,0.035875377,0.026274939
0.324091551,0.386681644,0.035867259,0.02627493
0.324217502,0.386685689,0.035859155,0.026274887
0.324344198,0.386690523,0.035851063,0.02627481
0.32447164,0.386696137,0.035842984,0.026274698
0.324599829,0.386702521,0.035834917,0.026274549
0.324728765,0.386709666,0.035826864,0.026274364
0.324858446,0.386717561,0.035818824,0.02627414
0.324988871,0.386726197,0.035810797,0.026273878
0.325120039,0.386735565,0.035802784,0.026273577
0.325251947,0.386745655,0.035794785,0.026273235
0.325384592,0.386756455,0.0357868,0.026272852
0.32551797,0.386767954,0.035778829,0.026272427
0.32565208,0.38678014,0.035770873,0.026271959
0.325786915,0.386793003,0.035762931,0.026271447
0.325922473,0.386806529,0.035755003,0.02627089
0.326058747,0.386820706,0.03574709,0.026270287
0.326195733,0.386835521,0.035739191,0.026269637
0.326333424,0.386850962,0.035731306,0.02626894
0.326471813,0.386867016,0.035723434,0.026268193
0.326610893,0.386883672,0.035715575,0.026267396
0.326750657,0.386900916,0.03570773,0.026266547
0.326891098,0.386918738,0.035699897,0.026265646
0.327032206,0.386937126,0.035692077,0.026264692
0.327173975,0.386956071,0.03568427,0.026263683
0.327316396,0.386975561,0.035676476,0.026262619
0.327459461,0.386995587,0.035668695,0.026261498
0.327603163,0.387016137,0.035660928,0.02626032
0.327747494,0.387037201,0.035653173,0.026259084
0.327892445,0.387058767,0.035645431,0.026257789
0.328038012,0.387080824,0.035637702,0.026256435
0.328184188,0.387103363,0.035629987,0.02625502
0.328330969,0.387126371,0.035622284,0.026253543
0.328478349,0.387149839,0.035614594,0.026252004
0.328626324,0.387173756,0.035606917,0.026250402
0.328774889,0.387198113,0.035599251,0.026248736
0.328924038,0.3872229,0.035591598,0.026247005
0.329073763,0.387248107,0.035583955,0.026245207
0.32922406,0.387273726,0.035576324,0.026243343
0.32937492,0.387299748,0.035568703,0.02624141
0.329526336,0.387326164,0.035561092,0.026239409
0.3296783,0.387352964,0.035553492,0.026237338
0.329830805,0.38738014,0.035545901,0.026235196
0.32998384,0.387407682,0.03553832,0.026232983
0.330137397,0.387435579,0.035530749,0.026230696
0.330291467,0.387463823,0.035523188,0.026228337
0.330446043,0.387492402,0.035515637,0.026225903
0.330601113,0.387521307,0.035508095,0.026223394
0.330756671,0.387550528,0.035500563,0.026220808
0.330912706,0.387580055,0.03549304,0.026218146
0.331069209,0.387609876,0.035485526,0.026215405
0.331226171,0.387639982,0.035478021,0.026212586
0.331383583,0.387670362,0.035470524,0.026209688
0.331541438,0.387701006,0.035463035,0.02620671
0.331699728,0.387731905,0.035455554,0.026203651
0.331858447,0.38776305,0.035448079,0.026200513
0.332017589,0.387794432,0.035440611,0.026197293
0.332177146,0.387826046,0.035433148,0.026193992
0.332337109,0.387857885,0.035425692,0.026190609
0.332497471,0.38788994,0.035418243,0.026187145
0.332658223,0.387922204,0.035410801,0.026183599
0.332819355,0.38795467,0.035403367,0.026179971
0.332980856,0.387987329,0.035395941,0.026176261
0.333142717,0.388020171,0.035388523,0.02617247
0.333304927,0.388053188,0.035381114,0.026168595
0.333467473,0.388086369,0.035373713,0.026164638
0.333630346,0.388119703,0.035366319,0.026160599
0.333793533,0.388153181,0.035358934,0.026156476
0.333957023,0.38818679,0.035351555,0.026152269
0.334120806,0.388220521,0.035344184,0.026147979
0.33428487,0.388254364,0.035336818,0.026143605
0.334449204,0.388288308,0.035329458,0.026139148
0.334613797,0.388322347,0.035322104,0.026134606
0.334778637,0.388356472,0.035314755,0.026129981
0.334943713,0.388390679,0.035307412,0.026125272
0.335109015,0.38842496,0.035300075,0.026120479
0.33527453,0.388459313,0.035292743,0.026115602
0.33544025,0.388493732,0.035285417,0.026110642
0.335606166,0.388528215,0.035278097,0.026105598
0.33577227,0.388562761,0.035270782,0.02610047
0.335938553,0.388597366,0.035263472,0.02609526
0.336105009,0.388632029,0.035256167,0.026089966
0.336271631,0.388666748,0.035248866,0.026084591
0.336438413,0.388701518,0.03524157,0.026079132
0.336605349,0.388736338,0.035234276,0.026073592
0.336772433,0.388771203,0.035226986,0.026067971
0.336939662,0.388806108,0.035219698,0.026062267
0.337107029,0.388841049,0.035212411,0.026056483
0.33727453,0.38887602,0.035205126,0.026050618
0.337442157,0.388911015,0.035197842,0.026044672
0.337609906,0.388946027,0.035190557,0.026038646
0.337777768,0.388981049,0.035183272,0.026032539
0.337945738,0.389016074,0.035175987,0.026026354
0.338113806,0.389051095,0.0351687,0.026020088
0.338281965,0.389086104,0.035161412,0.026013743
0.338450206,0.389121093,0.035154122,0.026007318
0.338618519,0.389156055,0.035146831,0.026000813
0.338786896,0.389190982,0.035139538,0.025994229
0.338955327,0.389225866,0.035132244,0.025987566
0.339123803,0.389260701,0.035124947,0.025980823
0.339292313,0.389295478,0.035117648,0.025974
0.339460847,0.389330189,0.035110346,0.025967098
0.339629396,0.389364826,0.035103041,0.025960116
0.339797949,0.38939938,0.035095732,0.025953055
0.339966495,0.389433843,0.035088419,0.025945915
0.340135024,0.389468205,0.035081101,0.025938696
0.340303525,0.389502458,0.035073778,0.025931399
0.34047199,0.389536594,0.035066449,0.025924025
0.340640409,0.389570602,0.035059115,0.025916573
0.340808774,0.389604474,0.035051776,0.025909044
0.340977076,0.389638199,0.035044432,0.025901439
0.341145308,0.389671768,0.035037083,0.025893758
0.341313463,0.38970517,0.035029729,0.025886001
0.341481532,0.389738395,0.03502237,0.025878169
0.341649509,0.389771432,0.035015008,0.025870262
0.341817387,0.389804269,0.035007641,0.025862281
0.341985158,0.389836895,0.03500027,0.025854226
0.342152817,0.389869298,0.034992895,0.025846097
0.342320358,0.389901467,0.034985516,0.025837896
0.342487777,0.389933392,0.034978134,0.025829621
0.34265507,0.389965062,0.034970748,0.025821275
0.342822235,0.38999647,0.034963359,0.025812856
0.342989267,0.390027608,0.034955968,0.025804365
0.343156165,0.390058467,0.034948575,0.025795802
0.343322923,0.39008904,0.034941179,0.025787167
0.343489537,0.390119321,0.034933782,0.025778462
0.343656002,0.390149302,0.034926383,0.025769685
0.343822313,0.390178979,0.034918983,0.025760838
0.343988464,0.390208348,0.034911583,0.02575192
0.344154451,0.390237403,0.034904183,0.025742932
0.344320269,0.390266139,0.034896786,0.025733874
0.34448591,0.390294552,0.034889393,0.025724747
0.344651371,0.390322635,0.034882005,0.025715552
0.344816645,0.390350383,0.034874625,0.025706289
0.344981728,0.390377791,0.034867254,0.025696959
0.345146613,0.390404853,0.034859893,0.025687562
0.345311295,0.390431564,0.034852545,0.025678099
0.345475767,0.390457917,0.03484521,0.025668571
0.345640024,0.390483908,0.03483789,0.025658978
0.345804058,0.390509531,0.034830586,0.025649319
0.345967862,0.390534781,0.034823299,0.025639595
0.346131429,0.390559653,0.034816029,0.025629807
0.34629475,0.390584143,0.034808779,0.025619955
0.346457817,0.390608246,0.034801548,0.025610038
0.346620621,0.390631957,0.034794339,0.025600057
0.346783151,0.390655272,0.034787152,0.025590012
0.3469454,0.390678188,0.034779988,0.025579903
0.347107356,0.390700701,0.034772848,0.02556973
0.34726901,0.390722807,0.034765733,0.025559493
0.347430353,0.390744504,0.034758644,0.025549192
0.347591377,0.390765787,0.034751582,0.025538827
0.347752073,0.390786655,0.034744548,0.025528399
0.347912431,0.390807103,0.034737541,0.025517908
0.348072442,0.390827128,0.034730563,0.025507353
0.348232098,0.390846728,0.034723614,0.025496735
0.348391388,0.390865899,0.034716694,0.025486054
0.348550306,0.39088464,0.034709804,0.025475309
0.348708842,0.390902947,0.034702945,0.025464502
0.348866987,0.390920819,0.034696116,0.025453631
0.349024733,0.390938256,0.034689318,0.025442698
0.34918207,0.390955256,0.034682551,0.025431701
0.349338988,0.390971817,0.034675817,0.025420641
0.34949548,0.390987938,0.034669114,0.025409517
0.349651536,0.391003619,0.034662444,0.02539833
0.349807147,0.391018858,0.034655807,0.025387079
0.349962306,0.391033655,0.034649203,0.025375764
0.350117005,0.391048009,0.034642633,0.025364385
0.350271238,0.391061919,0.034636097,0.025352941
0.350424999,0.391075384,0.034629595,0.025341434
0.350578282,0.391088406,0.034623126,0.025329862
0.350731081,0.391100981,0.034616692,0.025318225
0.350883391,0.39111311,0.034610291,0.025306523
0.351035205,0.391124789,0.034603924,0.025294757
0.351186517,0.391136017,0.03459759,0.025282925
0.351337321,0.391146792,0.034591291,0.025271028
0.351487609,0.391157111,0.034585026,0.025259066
0.351637375,0.391166971,0.034578794,0.025247038
0.351786613,0.391176368,0.034572597,0.025234944
0.351935314,0.3911853,0.034566433,0.025222784
0.352083474,0.391193763,0.034560304,0.025210558
0.352231086,0.391201754,0.034554208,0.025198266
0.352378142,0.39120927,0.034548144,0.025185907
0.352524637,0.391216308,0.034542114,0.025173482
0.352670564,0.391222865,0.034536116,0.02516099
0.352815919,0.391228941,0.03453015,0.025148431
0.352960694,0.391234533,0.034524216,0.025135806
0.353104883,0.391239642,0.034518313,0.025123114
0.353248481,0.391244264,0.034512441,0.025110356
0.35339148,0.391248401,0.0345066,0.025097531
0.353533875,0.391252051,0.034500789,0.025084642
0.353675661,0.391255215,0.034495009,0.025071687
0.353816831,0.391257893,0.034489258,0.025058668
0.35395738,0.391260086,0.034483537,0.025045585
0.354097304,0.391261795,0.034477844,0.025032439
0.354236595,0.391263021,0.034472179,0.025019231
0.35437525,0.391263767,0.034466542,0.02500596
0.354513261,0.391264032,0.034460931,0.024992628
0.354650622,0.391263816,0.034455345,0.024979235
0.354787328,0.39126312,0.034449783,0.024965781
0.354923371,0.391261944,0.034444245,0.024952268
0.355058747,0.391260285,0.034438729,0.024938695
0.355193448,0.391258145,0.034433236,0.024925063
0.355327469,0.391255521,0.034427763,0.024911374
0.355460804,0.391252412,0.034422309,0.024897627
0.355593448,0.391248816,0.034416874,0.024883823
0.355725397,0.39124473,0.034411457,0.024869964
0.355856647,0.391240152,0.034406057,0.024856049
0.355987195,0.391235081,0.034400671,0.02484208
0.356117037,0.391229511,0.0343953,0.024828058
0.356246169,0.391223442,0.034389941,0.024813982
0.356374587,0.39121687,0.034384594,0.024799853
0.356502286,0.391209791,0.034379257,0.024785672
0.356629264,0.391202203,0.034373931,0.024771439
0.356755513,0.391194101,0.034368614,0.024757155
0.356881032,0.39118548,0.034363304,0.02474282
0.357005815,0.391176336,0.034358002,0.024728435
0.357129861,0.391166664,0.034352706,0.024714
0.357253165,0.39115646,0.034347415,0.024699516
0.357375728,0.391145719,0.034342128,0.024684982
0.357497548,0.391134435,0.034336844,0.0246704
0.357618625,0.391122605,0.034331563,0.024655769
0.357738961,0.391110222,0.034326282,0.024641092
0.357858556,0.391097283,0.034321001,0.024626367
0.357977412,0.391083782,0.034315719,0.024611595
0.358095531,0.391069715,0.034310434,0.024596776
0.358212915,0.39105508,0.034305144,0.024581912
0.358329567,0.391039872,0.034299849,0.024567001
0.35844549,0.391024088,0.034294547,0.024552045
0.358560686,0.391007727,0.034289239,0.024537042
0.358675156,0.390990783,0.034283922,0.024521995
0.358788903,0.390973254,0.034278598,0.024506902
0.358901928,0.390955136,0.034273265,0.024491763
0.359014231,0.390936425,0.034267923,0.024476579
0.359125814,0.390917117,0.034262573,0.02446135
0.359236678,0.390897208,0.034257214,0.024446075
0.359346822,0.390876693,0.034251845,0.024430756
0.359456249,0.390855569,0.034246467,0.024415393
0.359564958,0.390833829,0.034241078,0.024399985
0.35967295,0.390811471,0.034235679,0.024384534
0.359780226,0.390788488,0.034230268,0.02436904
0.359886787,0.390764877,0.034224845,0.024353504
0.359992631,0.390740632,0.034219409,0.024337926
0.360097759,0.390715749,0.034213959,0.024322307
0.360202169,0.390690223,0.034208494,0.024306646
0.360305861,0.390664048,0.034203012,0.024290946
0.360408833,0.390637218,0.034197513,0.024275205
0.360511083,0.390609728,0.034191995,0.024259426
0.360612609,0.390581571,0.034186457,0.024243606
0.360713408,0.390552742,0.034180898,0.024227748
0.360813479,0.390523234,0.034175315,0.024211851
0.360912816,0.390493041,0.034169708,0.024195915
0.361011417,0.390462157,0.034164076,0.024179941
0.361109278,0.390430577,0.034158417,0.024163928
0.361206393,0.390398295,0.03415273,0.024147877
0.361302759,0.390365307,0.034147015,0.024131789
0.36139837,0.390331609,0.034141271,0.024115664
0.361493221,0.390297196,0.034135496,0.024099503
0.36158731,0.390262067,0.034129691,0.024083305
0.361680631,0.390226217,0.034123854,0.024067072
0.361773181,0.390189644,0.034117985,0.024050803
0.361864956,0.390152347,0.034112082,0.024034499
0.361955951,0.390114324,0.034106146,0.02401816
0.362046164,0.390075575,0.034100175,0.024001789
0.36213559,0.390036101,0.03409417,0.023985384
0.362224225,0.389995902,0.034088129,0.023968947
0.362312066,0.389954977,0.034082053,0.02395248
0.36239911,0.389913329,0.034075939,0.023935983
0.362485355,0.389870959,0.034069789,0.023919456
0.362570796,0.389827866,0.0340636,0.023902901
0.362655431,0.389784054,0.034057373,0.023886318
0.362739255,0.38973952,0.034051106,0.023869707
0.362822266,0.389694266,0.034044799,0.02385307
0.362904459,0.389648291,0.03403845,0.023836406
0.36298583,0.389601593,0.034032059,0.023819717
0.363066375,0.389554171,0.034025626,0.023803001
0.363146089,0.389506024,0.034019149,0.023786261
0.363224967,0.38945715,0.034012628,0.023769496
0.363303007,0.38940755,0.034006063,0.023752706
0.363380203,0.389357224,0.033999453,0.023735892
0.363456552,0.389306173,0.033992798,0.023719055
0.36353205,0.389254402,0.033986098,0.023702194
0.363606693,0.389201914,0.033979352,0.023685311
0.363680477,0.389148716,0.033972561,0.023668406
0.363753403,0.389094815,0.033965723,0.023651479
0.363825469,0.389040218,0.033958838,0.023634532
0.363896676,0.388984931,0.033951907,0.023617563
0.363967024,0.388928961,0.033944928,0.023600574
0.364036514,0.388872313,0.033937902,0.023583564
0.36410515,0.388814993,0.033930829,0.023566534
0.364172933,0.38875701,0.033923709,0.023549485
0.36423987,0.388698371,0.033916541,0.023532417
0.364305965,0.388639086,0.033909326,0.023515329
0.364371226,0.388579162,0.033902063,0.023498223
0.364435659,0.388518611,0.033894751,0.023481099
0.364499272,0.38845744,0.03388739,0.023463957
0.364562071,0.38839566,0.03387998,0.023446798
0.364624066,0.388333279,0.03387252,0.023429621
0.364685265,0.388270306,0.033865009,0.023412427
0.364745675,0.388206749,0.033857446,0.023395216
0.364805307,0.388142617,0.033849831,0.023377987
0.364864168,0.388077922,0.033842162,0.023360742
0.364922267,0.388012674,0.033834438,0.023343479
0.364979614,0.387946886,0.033826658,0.023326199
0.365036218,0.387880569,0.033818821,0.023308901
0.365092091,0.387813734,0.033810926,0.023291586
0.365147241,0.387746393,0.033802971,0.023274255
0.365201679,0.387678556,0.033794957,0.023256906
0.365255413,0.387610233,0.033786882,0.02323954
0.365308454,0.387541434,0.033778747,0.023222157
0.365360812,0.387472169,0.03377055,0.023204757
0.365412498,0.38740245,0.033762293,0.02318734
0.365463523,0.387332287,0.033753975,0.023169906
0.365513899,0.387261692,0.033745597,0.023152455
0.365563637,0.387190678,0.033737157,0.023134987
0.365612748,0.387119256,0.033728657,0.023117502
0.365661246,0.387047438,0.033720095,0.0231
0.36570914,0.386975235,0.033711472,0.023082482
0.365756442,0.386902657,0.033702788,0.023064946
0.365803162,0.386829714,0.033694042,0.023047393
0.36584931,0.386756417,0.033685234,0.023029823
0.365894893,0.386682774,0.033676364,0.023012236
0.365939921,0.386608796,0.033667432,0.022994631
0.365984403,0.386534494,0.033658437,0.022977009
0.366028347,0.386459876,0.033649381,0.022959368
0.366071764,0.386384952,0.033640262,0.022941709
0.366114664,0.386309732,0.033631082,0.022924032
0.366157057,0.386234225,0.033621839,0.022906335
