raw_ch1,raw_ch2,raw_ch3,raw_ch4,processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.0031939110505450944,0.025551288404360755,0.0,-0.009581733151635281,0.16248147248227604,0.08847983524952902,0.07127819737483358,0.6777604948933613
0.04471475470763132,-0.06387822101090188,0.012775644202180378,-0.16927728567888997,0.16246383755789606,0.08850683288202765,0.07118868586874663,0.6778406436913297
0.08623559836471753,-0.07345995416253714,0.01596955525272547,0.03193911050545094,0.16244632810302811,0.08853382284449211,0.07109955069444668,0.6779202983580331
0.10859297571853319,-0.07984777626362735,-0.01596955525272547,-0.1117868867690783,0.16242894415024786,0.08856080672374474,0.07101079545173108,0.6779994536742764
0.0,-0.06387822101090188,-0.02235737735381566,0.012775644202180378,0.16241168581794269,0.08858778649386466,0.07092242360126659,0.6780781040869261
-0.11498079781962338,-0.012775644202180378,-0.04471475470763132,-0.1533077304261645,0.16239455331083624,0.0886147645071467,0.07083443856856193,0.6781562436134552
-0.09262342046580772,-0.012775644202180378,-0.05429648785926659,-0.14053208622398414,0.16237754688281608,0.0886417433001525,0.07074684394030373,0.6782338658767276
-0.009581733151635281,-0.038326932606541124,-0.006387822101090189,0.12136861992071357,0.16236066683238462,0.08866872533634329,0.0706596436589935,0.6783109641722787
-0.006387822101090189,-0.012775644202180378,0.0,0.2650946171952428,0.162343913461436,0.08869571290624922,0.07057284195235831,0.6783875316799565
-0.047908665758176414,0.009581733151635281,0.009581733151635281,0.07984777626362735,0.1623272869838289,0.0887227081557083,0.07048644300494637,0.6784635618555165
-0.05749039890981169,-0.02235737735381566,0.01596955525272547,-0.306615460852329,0.162310787499621,0.08874971307254499,0.070400450723672,0.6785390487041619
-0.02235737735381566,0.0031939110505450944,0.009581733151635281,-0.33855457135777994,0.16229441501567696,0.08877672942740333,0.07031486873235056,0.6786139868245692
0.03193911050545094,-0.035133021555996034,0.0,-0.025551288404360755,0.16227816941897516,0.08880375874126753,0.07022970040100285,0.6786883714387546
0.012775644202180378,-0.07345995416253714,-0.01596955525272547,0.019163466303270562,0.1622620504697896,0.08883080237239983,0.07014494882475102,0.6787621983330595
0.02235737735381566,-0.05749039890981169,-0.009581733151635281,-0.035133021555996034,0.16224605785914253,0.08885786175705469,0.07006061684379508,0.6788354635400077
0.02235737735381566,-0.047908665758176414,-0.01596955525272547,-0.03193911050545094,0.16223019124563665,0.08888493862404831,0.06997670711792901,0.678908163012386
0.012775644202180378,0.02235737735381566,-0.019163466303270562,0.35771803766105054,0.16221445023203548,0.08891203499817907,0.06989322218477222,0.6789802925850132
-0.0031939110505450944,0.02235737735381566,-0.038326932606541124,0.05429648785926659,0.1621988342845802,0.08893915302781316,0.06981016451653568,0.679051848171071
-0.012775644202180378,-0.02235737735381566,-0.05749039890981169,-0.12775644202180375,0.16218334264319553,0.08896629480227145,0.06972753668329343,0.6791228258712395
0.025551288404360755,-0.009581733151635281,-0.02235737735381566,-0.11498079781962338,0.16216797430473623,0.08899346226301257,0.06964534159968012,0.6791932218325711
-0.05429648785926659,0.009581733151635281,0.0,-0.06707213206144698,0.16215272809447254,0.08902065717384629,0.06956358258164386,0.6792630321500372
-0.1533077304261645,0.006387822101090189,-0.01596955525272547,-0.1628894635777998,0.16213760282188572,0.08904788109557396,0.06948226309193971,0.6793322529906006
-0.07026604311199207,-0.038326932606541124,-0.02235737735381566,-0.27148243929633303,0.16212259745761667,0.08907513536695807,0.06940138647254747,0.6794008807028777
0.02235737735381566,-0.03193911050545094,-0.0031939110505450944,-0.09262342046580772,0.16210771117010808,0.08910242113068806,0.06932095588340921,0.6794689118157947
0.0,-0.019163466303270562,0.009581733151635281,0.09901124256689792,0.16209294320533568,0.08912973942004702,0.06924097430798842,0.6795363430666289
0.0,-0.028745199454905845,0.019163466303270562,0.1565016414767096,0.16207829276014718,0.08915709123067347,0.06916144453124844,0.6796031714779309
0.01596955525272547,-0.006387822101090189,0.01596955525272547,0.07345995416253714,0.1620637589147667,0.08918447751561842,0.06908236917171365,0.6796693943979013
0.01596955525272547,-0.019163466303270562,-0.0031939110505450944,-0.17566510777998018,0.16204934061738827,0.08921189913635123,0.06900375074100704,0.6797350095052535
0.01596955525272547,-0.05429648785926659,-0.05110257680872151,-0.1501138193756194,0.16203503669401104,0.08923935683978444,0.06892559167006464,0.6798000147961399
0.03193911050545094,-0.05429648785926659,-0.04152084365708622,0.012775644202180378,0.16202084582513854,0.08926685132709715,0.06884789443447147,0.6798644084132929
0.006387822101090189,0.006387822101090189,-0.025551288404360755,0.012775644202180378,0.16200676652899856,0.08929438336709582,0.06877066179399746,0.6799281883099082
0.0031939110505450944,0.06387822101090188,-0.01596955525272547,0.20121639618434092,0.16199279719761203,0.08932195382851256,0.06869389687205366,0.6799913521018217
-0.006387822101090189,0.019163466303270562,-0.01596955525272547,0.2619007061446977,0.1619789360898458,0.0893495636445114,0.06861760298088915,0.6800538972847536
0.012775644202180378,-0.028745199454905845,-0.025551288404360755,-0.09262342046580772,0.16196518125729134,0.08937721377381593,0.06854178342365881,0.680115821545234
0.009581733151635281,-0.03193911050545094,-0.019163466303270562,-0.07984777626362735,0.16195153052541833,0.08940490515629554,0.06846644145219162,0.6801771228660946
-0.006387822101090189,-0.035133021555996034,-0.025551288404360755,0.038326932606541124,0.16193798155720074,0.08943263870720336,0.06839158032951755,0.6802377994060783
-0.006387822101090189,-0.04471475470763132,-0.01596955525272547,0.04471475470763132,0.16192453191353065,0.08946041537429639,0.06831720337684238,0.6802978493353306
-0.038326932606541124,-0.035133021555996034,-0.012775644202180378,-0.10220515361744302,0.1619111790832835,0.0894882362005998,0.06824331395552706,0.6803572707605896
0.009581733151635281,-0.028745199454905845,-0.009581733151635281,-0.3161971940039643,0.16189792049295532,0.08951610233261048,0.06816991537996375,0.6804160617944705
0.06707213206144698,-0.019163466303270562,-0.009581733151635281,0.08623559836471753,0.16188475348974338,0.08954401494961274,0.06809701080039893,0.680474220760245
0.05110257680872151,-0.028745199454905845,0.0031939110505450944,0.2107981293359762,0.16187167535453584,0.08957197517238824,0.06802460311783635,0.6805317463552396
-0.006387822101090189,-0.03193911050545094,0.0,0.2555128840436075,0.16185868335504752,0.08959998402953252,0.0679526949240292,0.6805886376913908
0.0,-0.019163466303270562,0.009581733151635281,0.32258501610505447,0.16184577471119763,0.08962804246244978,0.06788128843762418,0.6806448943887284
-0.038326932606541124,-0.02235737735381566,-0.012775644202180378,-0.303421549801784,0.1618329464645281,0.08965615130064543,0.06781038548530302,0.6807005167495235
-0.12136861992071357,-0.038326932606541124,-0.02235737735381566,-0.3002276387512388,0.1618201954221454,0.08968431121209065,0.06773998756954698,0.680755505796217
-0.12136861992071357,-0.038326932606541124,-0.02235737735381566,-0.12136861992071357,0.16180751826844078,0.0897125227011373,0.06767009598497213,0.6808098630454498
-0.025551288404360755,-0.02235737735381566,-0.02235737735381566,0.08623559836471753,0.16179491174993021,0.08974078616867785,0.06760071193814256,0.6808635901432493
0.0031939110505450944,-0.019163466303270562,-0.019163466303270562,0.01596955525272547,0.1617823727586981,0.08976910196636545,0.06753183664391253,0.6809166886310238
-0.012775644202180378,-0.028745199454905845,-0.019163466303270562,-0.24593115089197226,0.16176989826137084,0.08979747040397368,0.06746347136914592,0.6809691599655094
0.01596955525272547,-0.025551288404360755,-0.012775644202180378,-0.1117868867690783,0.16175748517656977,0.08982589173481956,0.0673956174084575,0.6810210056801531
0.006387822101090189,-0.009581733151635281,-0.028745199454905845,0.038326932606541124,0.1617451303118805,0.08985436614348562,0.06732827604132528,0.6810722275033085
-0.009581733151635281,0.006387822101090189,-0.028745199454905845,0.18205292988107036,0.1617328303746187,0.08988289371603998,0.06726144856774327,0.6811228273415981
0.028745199454905845,0.0,-0.012775644202180378,0.306615460852329,0.16172058197722158,0.08991147436159616,0.0671951363875893,0.681172807273593
0.035133021555996034,-0.025551288404360755,-0.025551288404360755,0.08623559836471753,0.1617083816100383,0.08994010772654289,0.06712934098678427,0.6812221696766345
0.009581733151635281,0.0,-0.012775644202180378,-0.14372599727452925,0.1616962256512524,0.08996879318806515,0.0670640638630546,0.6812709172976279
0.0031939110505450944,0.019163466303270562,-0.012775644202180378,-0.1533077304261645,0.1616841104101972,0.08999752990837916,0.06699930648599696,0.6813190531954266
0.0,0.05429648785926659,0.0,0.0,0.16167203213894168,0.09002631690647013,0.06693507024154721,0.681366580713041
-0.035133021555996034,0.03193911050545094,-0.01596955525272547,-0.41201452552031714,0.16165998701294726,0.09005515317848188,0.0668713563333541,0.6814135034752168
-0.13095035307234884,-0.028745199454905845,-0.02235737735381566,-0.23315550668979185,0.1616479711129719,0.09008403777538315,0.06680816572692223,0.6814598253847227
-0.09581733151635283,-0.038326932606541124,-0.012775644202180378,-0.04471475470763132,0.16163598048238156,0.09011296975072672,0.0667454991907444,0.6815055505761473
0.006387822101090189,-0.04152084365708622,0.0,0.06707213206144698,0.1616240112787705,0.09014194813457621,0.06668335735181807,0.6815506832348353
0.038326932606541124,-0.025551288404360755,0.0031939110505450944,0.24273723984142714,0.16161205984441238,0.09017097200869098,0.06662174065094272,0.681595227495954
0.05429648785926659,-0.028745199454905845,-0.01596955525272547,0.12456253097125865,0.16160012262112755,0.09020004053472876,0.06656064925002156,0.6816391875941221
0.038326932606541124,-0.06707213206144698,-0.009581733151635281,-0.18524684093161545,0.16158819606665095,0.09022915291931893,0.06650008302715961,0.6816825679868705
0.04152084365708622,-0.08304168731417244,-0.02235737735381566,-0.16927728567888997,0.16157627662656143,0.09025830847369204,0.06644004165153773,0.6817253732482088
0.07026604311199207,-0.08623559836471753,-0.035133021555996034,0.09901124256689792,0.16156436069960248,0.09028750679050643,0.06638052468178357,0.6817676078281075
0.08623559836471753,-0.060684309960356786,-0.07665386521308225,-0.06387822101090188,0.16155244462560267,0.09031674788122812,0.06632153177474248,0.6818092757184268
-0.04152084365708622,-0.006387822101090189,-0.05429648785926659,0.04152084365708622,0.16154052472637365,0.09034603213278619,0.06626306305837537,0.6818503800824648
-0.11817470887016848,0.009581733151635281,-0.019163466303270562,0.09262342046580772,0.16152859737403377,0.09037536008191488,0.06620511941002248,0.6818909231340288
-0.10859297571853319,0.009581733151635281,0.0031939110505450944,0.025551288404360755,0.16151665911293334,0.09040473217018732,0.06614770231716414,0.6819309063997152
-0.03193911050545094,0.0,0.02235737735381566,-0.11498079781962338,0.16150470680441006,0.09043414863084566,0.06609081346466504,0.6819703311000792
0.035133021555996034,0.012775644202180378,0.03193911050545094,-0.07026604311199207,0.16149273763593083,0.09046360947056839,0.06603445450043724,0.6820091983930634
0.019163466303270562,0.02235737735381566,0.01596955525272547,-0.035133021555996034,0.16148074898216533,0.09049311447989138,0.06597862709274901,0.6820475094451943
0.0,0.07345995416253714,0.0,-0.09262342046580772,0.16146873827958746,0.09052266332689532,0.06592333298541049,0.6820852654081067
0.0031939110505450944,0.04152084365708622,-0.009581733151635281,0.36729977081268583,0.1614567029368062,0.09055225574243904,0.06586857385667005,0.6821224674640847
-0.006387822101090189,-0.02235737735381566,-0.019163466303270562,0.2650946171952428,0.16144464020100666,0.09058189162120124,0.06581435113811197,0.6821591170396802
-0.0031939110505450944,-0.03193911050545094,-0.035133021555996034,-0.03193911050545094,0.16143254704677043,0.09061157093557849,0.06576066602636207,0.682195215991289
0.025551288404360755,-0.038326932606541124,-0.025551288404360755,-0.07026604311199207,0.16142042019945912,0.0906412936377214,0.06570751968559475,0.6822307664772248
0.047908665758176414,-0.04471475470763132,-0.009581733151635281,-0.04152084365708622,0.16140825626071073,0.09067105969445095,0.06565491341237696,0.6822657706324614
-0.10220515361744302,-0.028745199454905845,-0.0031939110505450944,-0.038326932606541124,0.16139605186176437,0.09070086916964863,0.06560284858023845,0.6823002303883484
-0.2587067950941526,-0.038326932606541124,-0.028745199454905845,-0.11498079781962338,0.16138380386682707,0.09073072224125625,0.06555132647015935,0.6823341474217574
-0.19163466303270565,-0.012775644202180378,-0.02235737735381566,-0.06707213206144698,0.16137150964049593,0.0907606191322006,0.06550034822559035,0.6823675230017131
-0.06387822101090188,0.0,-0.02235737735381566,0.1501138193756194,0.16135916722420926,0.09079055998784416,0.0654499149497788,0.6824003578381678
0.060684309960356786,-0.02235737735381566,-0.025551288404360755,0.08304168731417244,0.16134677524330085,0.09082054476153792,0.0654000277919384,0.6824326522032228
0.08623559836471753,-0.04152084365708622,-0.012775644202180378,0.08942950941526263,0.1613343326578494,0.09085057319900104,0.06535068796377132,0.6824644061793783
0.06707213206144698,-0.04152084365708622,-0.012775644202180378,0.02235737735381566,0.1613218386226701,0.09088064495465416,0.0653018966960528,0.6824956197266229
0.08623559836471753,-0.012775644202180378,0.0,-0.025551288404360755,0.16130929250401244,0.09091075972690044,0.06525365514035796,0.6825262926287292
0.06387822101090188,-0.02235737735381566,0.0,-0.025551288404360755,0.1612966939447998,0.09094091728442476,0.06520596424840118,0.6825564245223743
0.04152084365708622,-0.03193911050545094,0.0031939110505450944,-0.09901124256689792,0.16128404289282033,0.09097111741806571,0.06515882466852604,0.6825860150205878
-0.028745199454905845,-0.019163466303270562,0.019163466303270562,-0.10220515361744302,0.1612713395367277,0.09100135991770322,0.06511223671690534,0.6826150638286637
-0.07026604311199207,-0.035133021555996034,-0.0031939110505450944,-0.2203798624876115,0.16125858418196487,0.09103164456658387,0.06506620044077728,0.682643570810674
0.01596955525272547,-0.038326932606541124,-0.025551288404360755,-0.09581733151635283,0.1612457771558659,0.09106197113014235,0.0650207156923031,0.6826715360216886
0.047908665758176414,-0.03193911050545094,-0.035133021555996034,-0.07026604311199207,0.16123291875996848,0.09109233937409428,0.06497578221570068,0.6826989596502365
0.038326932606541124,-0.012775644202180378,-0.02235737735381566,-0.17566510777998018,0.1612200092473588,0.09112274907948158,0.06493139980935478,0.6827258418638049
0.038326932606541124,-0.0031939110505450944,-0.01596955525272547,-0.006387822101090189,0.16120704883297007,0.09115319998436892,0.06488756843863051,0.6827521827440305
0.012775644202180378,-0.025551288404360755,-0.02235737735381566,0.019163466303270562,0.16119403773753568,0.09118369170259705,0.06484428820068967,0.6827779823591776
0.009581733151635281,0.012775644202180378,-0.006387822101090189,0.06707213206144698,0.16118097622133026,0.09121422372054391,0.06480155924821471,0.6828032408099111
-0.035133021555996034,-0.028745199454905845,-0.02235737735381566,-0.10220515361744302,0.16116786456972199,0.09124479544860654,0.06475938173264616,0.6828279582490253
-0.05110257680872151,-0.038326932606541124,-0.03193911050545094,-0.019163466303270562,0.16115470306605756,0.09127540626211941,0.06471775578881847,0.6828521348830046
-0.03193911050545094,-0.038326932606541124,-0.019163466303270562,-0.06707213206144698,0.16114149199844066,0.09130605555054226,0.06467668160961107,0.682875770841406
-0.035133021555996034,-0.03193911050545094,-0.019163466303270562,0.22996159563924676,0.1611282316652421,0.09133674277009671,0.06463615951018273,0.6828988660544785
-0.03193911050545094,-0.028745199454905845,-0.01596955525272547,0.22996159563924676,0.16111492232311878,0.09136746743449244,0.06459618986989712,0.6829214203724917
0.0,-0.019163466303270562,-0.009581733151635281,-0.019163466303270562,0.16110156411504867,0.09139822905288128,0.0645567730248316,0.6829434338072384
0.019163466303270562,0.012775644202180378,-0.025551288404360755,-0.2587067950941526,0.16108815704738633,0.09142902707773042,0.06451790921543073,0.6829649066594526
0.012775644202180378,0.01596955525272547,-0.02235737735381566,-0.2139920403865213,0.16107470097958326,0.09145986085310785,0.06447959861405589,0.6829858395532531
-0.04471475470763132,-0.0031939110505450944,-0.0031939110505450944,0.2491250619425173,0.16106119558915785,0.09149072954045032,0.06444184136344584,0.683006233506946
-0.05749039890981169,-0.02235737735381566,-0.0031939110505450944,-0.05429648785926659,0.16104764039618485,0.0915216320721793,0.06440463751024937,0.6830260900213865
-0.01596955525272547,-0.047908665758176414,0.0,-0.12775644202180375,0.16103403487731877,0.091552567204627,0.0643679868571207,0.6830454110609335
0.04471475470763132,-0.04471475470763132,0.0031939110505450944,-0.047908665758176414,0.16102037855312823,0.09158353367623316,0.06433188886199703,0.6830641989086416
0.05749039890981169,-0.06387822101090188,-0.019163466303270562,-0.19163466303270565,0.1610066709913861,0.09161453037576564,0.06429634263560047,0.6830824559972478
0.05110257680872151,-0.07984777626362735,-0.038326932606541124,0.01596955525272547,0.16099291177931543,0.0916455564508653,0.06426134705801269,0.6831001847118066
0.012775644202180378,-0.012775644202180378,-0.02235737735381566,0.08623559836471753,0.16097910049518907,0.0916766113602957,0.06422690100244349,0.6831173871420718
-0.02235737735381566,0.07345995416253714,0.0031939110505450944,0.28425808349851334,0.16096523666755924,0.09170769483800759,0.06419300347734028,0.6831340650170928
-0.025551288404360755,0.038326932606541124,-0.006387822101090189,0.05749039890981169,0.16095131971738127,0.09173880681414726,0.06415965351517382,0.6831502199532977
-0.06387822101090188,0.0031939110505450944,-0.012775644202180378,0.04471475470763132,0.16093734895650247,0.09176994737454967,0.06412684997161194,0.683165853697336
-0.07984777626362735,0.0,-0.006387822101090189,0.07026604311199207,0.1609233237162424,0.09180111666822523,0.06409459147422195,0.6831809681413105
-0.06707213206144698,0.0,0.006387822101090189,0.060684309960356786,0.16090924351925046,0.09183231473191947,0.06406287646365214,0.683195565285178
-0.035133021555996034,-0.03193911050545094,0.009581733151635281,0.019163466303270562,0.16089510815995017,0.09186354139173333,0.06403170319772981,0.6832096472505866
0.05429648785926659,-0.04152084365708622,-0.028745199454905845,-0.047908665758176414,0.1608809176725142,0.09189479632961282,0.06400106977256309,0.6832232162253099
0.006387822101090189,-0.08304168731417244,-0.06387822101090188,-0.14372599727452925,0.16086667221622744,0.09192607925025939,0.06397097428944747,0.6832362742440656
-0.006387822101090189,-0.07345995416253714,-0.038326932606541124,-0.14372599727452925,0.16085237188687304,0.09195739005813706,0.06394141516524117,0.6832488228897486
0.0,0.038326932606541124,-0.0031939110505450944,-0.06707213206144698,0.16083801653898744,0.09198872897428581,0.06391239131446405,0.6832608631722628
0.06387822101090188,0.05429648785926659,-0.01596955525272547,-0.1053990646679881,0.16082360577027383,0.09202009654131298,0.06388390197374906,0.6832723957146641
0.09262342046580772,0.0031939110505450944,-0.009581733151635281,-0.047908665758176414,0.1608091390791675,0.09205149353021072,0.06385594638955512,0.6832834210010668
0.09581733151635283,-0.01596955525272547,-0.047908665758176414,0.13733817517343905,0.16079461606223672,0.09208292078362833,0.06382852372039502,0.6832939394337401
0.07665386521308225,-0.025551288404360755,-0.01596955525272547,0.009581733151635281,0.1607800365328604,0.09211437905001536,0.06380163317648627,0.6833039512406379
0.038326932606541124,-0.028745199454905845,0.0031939110505450944,-0.14053208622398414,0.16076540053388905,0.09214586892816931,0.06377527412687511,0.6833134564110664
-0.08304168731417244,-0.03193911050545094,-0.0031939110505450944,-0.10859297571853319,0.1607507082957767,0.09217739093424786,0.06374944596475918,0.6833224548052163
-0.18524684093161545,-0.047908665758176414,-0.006387822101090189,-0.01596955525272547,0.1607359602433707,0.09220894558321084,0.06372414787414285,0.6833309462992756
-0.17885901883052527,-0.038326932606541124,-0.009581733151635281,-0.0031939110505450944,0.1607211571509007,0.09224053345272612,0.06369937873112247,0.6833389306652506
-0.07984777626362735,-0.02235737735381566,-0.006387822101090189,0.05110257680872151,0.1607063003457614,0.09227215522316248,0.06367513713185516,0.6833464072992209
-0.025551288404360755,-0.012775644202180378,0.0,0.006387822101090189,0.1606913917209717,0.09230381164908669,0.06365142142830003,0.6833533752016416
-0.060684309960356786,-0.028745199454905845,-0.012775644202180378,-0.06707213206144698,0.16067643354931588,0.09233550348960703,0.06362822973012193,0.6833598332309552
-0.060684309960356786,-0.05429648785926659,-0.01596955525272547,-0.04152084365708622,0.160661428306579,0.09236723149278203,0.06360555992732485,0.683365780273314
0.009581733151635281,-0.05110257680872151,-0.012775644202180378,-0.02235737735381566,0.16064637858597614,0.09239899647872592,0.063583409766193,0.6833712151691049
0.028745199454905845,-0.05110257680872151,-0.012775644202180378,-0.1053990646679881,0.16063128702997395,0.09243079945851128,0.06356177691358206,0.6833761365979327
0.05749039890981169,-0.02235737735381566,-0.02235737735381566,0.035133021555996034,0.16061615626268366,0.09246264167493921,0.06354065897718238,0.6833805430851947
0.1053990646679881,-0.02235737735381566,-0.035133021555996034,0.2682885282457879,0.16060098888467925,0.09249452450893952,0.0635200535559484,0.6833844330504328
0.13095035307234884,-0.04471475470763132,-0.03193911050545094,0.2810641724479683,0.16058578751619415,0.09252644931301747,0.0634999583534381,0.6833878048173503
0.13733817517343905,-0.03193911050545094,-0.02235737735381566,0.14372599727452925,0.1605705548389421,0.09255841730664784,0.06348037125997348,0.6833906565944364
0.09901124256689792,-0.0031939110505450944,-0.006387822101090189,0.1565016414767096,0.16055529366416904,0.09259042956667124,0.06346129031098234,0.6833929864581774
-0.019163466303270562,0.02235737735381566,-0.01596955525272547,-0.32258501610505447,0.16054000697967663,0.09262248700654281,0.06344271354526211,0.6833947924685184
-0.18524684093161545,0.0031939110505450944,-0.019163466303270562,-0.2587067950941526,0.16052469788210982,0.09265459030207501,0.06342463888165126,0.6833960729341639
-0.2555128840436075,0.012775644202180378,-0.009581733151635281,-0.18844075198216054,0.1605093695713366,0.0926867398144758,0.06340706408623643,0.6833968265279512
-0.17566510777998018,0.028745199454905845,0.0031939110505450944,-0.11498079781962338,0.16049402559097303,0.09271893556368421,0.0633899867550419,0.6833970520903009
-0.14053208622398414,0.038326932606541124,-0.0031939110505450944,-0.06387822101090188,0.16047867007947006,0.09275117730829784,0.06337340424239439,0.6833967483698378
-0.028745199454905845,-0.009581733151635281,-0.03193911050545094,-0.05110257680872151,0.16046330775723003,0.09278346469116171,0.06335731363451295,0.6833959139170953
0.060684309960356786,0.0,-0.01596955525272547,0.1117868867690783,0.16044794370883267,0.0928157972938637,0.06334171188105749,0.6833945471162461
0.060684309960356786,-0.0031939110505450944,-0.009581733151635281,-0.04471475470763132,0.16043258317215145,0.09284817455669515,0.06332659595877345,0.68339264631238
0.07026604311199207,0.012775644202180378,-0.009581733151635281,-0.17566510777998018,0.160417231464459,0.09288059569328068,0.06331196287074434,0.683390209971516
0.060684309960356786,-0.019163466303270562,-0.02235737735381566,0.0,0.1604018939940311,0.09291305969083864,0.06329780955561003,0.6833872367595203
0.05429648785926659,-0.04152084365708622,-0.012775644202180378,0.060684309960356786,0.16038657626333208,0.0929455653858796,0.06328413288473567,0.6833837254660526
0.07984777626362735,-0.006387822101090189,0.0031939110505450944,0.09262342046580772,0.1603712838665223,0.09297811156627474,0.06327092969877085,0.6833796748684321
0.047908665758176414,-0.02235737735381566,0.006387822101090189,-0.04152084365708622,0.16035602250350806,0.09301069701290914,0.0632581967525809,0.6833750837310019
-0.07026604311199207,-0.05110257680872151,-0.025551288404360755,0.01596955525272547,0.1603407979937621,0.09304332049072528,0.06324593064550593,0.6833699508700067
-0.09262342046580772,0.006387822101090189,-0.02235737735381566,0.07665386521308225,0.16032561627493713,0.09307598078106334,0.06323412788840367,0.6833642750555959
-0.04471475470763132,0.012775644202180378,-0.01596955525272547,0.1565016414767096,0.16031048339449847,0.093108676684517,0.06322278503993897,0.6833580548810455
-0.060684309960356786,-0.025551288404360755,-0.025551288404360755,0.13095035307234884,0.16029540547253732,0.09314140692625102,0.06321189875652937,0.6833512888446823
-0.06387822101090188,-0.047908665758176414,-0.01596955525272547,0.035133021555996034,0.16028038863499916,0.09317417011301912,0.06320146577503954,0.6833439754769423
-0.038326932606541124,-0.05429648785926659,-0.01596955525272547,-0.0031939110505450944,0.1602654389882794,0.09320696484774145,0.06319148289921583,0.6833361132647632
0.03193911050545094,-0.05429648785926659,-0.01596955525272547,-0.05429648785926659,0.16025056263287377,0.09323978990841647,0.06318194697615392,0.6833277004825559
