raw_ch1,raw_ch2,raw_ch3,raw_ch4,processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.2682885282457879,0.1501138193756194,0.1469199083250743,-0.2235737735381566,0.29033852665331433,0.09521444227022555,0.13231321350183237,0.33027209870324287
0.2107981293359762,0.14372599727452925,0.19802248513379583,-0.13095035307234884,0.29031817039965324,0.09521675292647684,0.1322793649960907,0.33017182129608713
0.10220515361744302,0.047908665758176414,0.08304168731417244,-0.1596955525272547,0.29029789832103414,0.0952190451474589,0.13224567058726275,0.33007232515478097
0.09262342046580772,0.0,0.012775644202180378,-0.1501138193756194,0.2902777112357594,0.09522131901540565,0.13221213026172543,0.32997361102815403
0.03193911050545094,-0.0031939110505450944,0.035133021555996034,-0.060684309960356786,0.29025760970721093,0.09522357456313323,0.1321787439498533,0.3298756793304317
0.006387822101090189,0.0031939110505450944,0.07665386521308225,-0.009581733151635281,0.290237593968907,0.09522581171066462,0.13214551145931455,0.329778530103386
-0.009581733151635281,0.028745199454905845,0.07026604311199207,-0.028745199454905845,0.2902176638708809,0.0952280302436337,0.13211243246717314,0.3296821629513797
-0.27148243929633303,0.019163466303270562,-0.10859297571853319,0.3609119487115956,0.2901978188732697,0.09523022982106516,0.13207950654916611,0.3295865770225779
-0.7218238974231912,-0.09581733151635283,-0.38646323711595637,0.7314056305748264,0.2901780581835485,0.09523240999631369,0.1320467332375238,0.3294917711630197
-0.8399986062933597,-0.21718595143706637,-0.39285105921704655,0.6036491885530227,0.2901583810967669,0.09523457026452269,0.13201411215345568,0.3293977442471952
-0.3130032829534192,-0.24593115089197226,-0.21718595143706637,0.4311779918235877,0.29013878735152454,0.09523671015653057,0.13198164316647296,0.3293044954563308
0.1533077304261645,-0.27148243929633303,-0.11817470887016848,0.08304168731417244,0.2901192771715157,0.09523882935099212,0.13194932642765297,0.3292120242740741
0.1533077304261645,-0.2107981293359762,-0.07345995416253714,-0.13095035307234884,0.29009985097954866,0.09524092774700826,0.13191716224988703,0.3291203302378156
0.4471475470763132,-0.18844075198216054,0.047908665758176414,-0.35771803766105054,0.29008050913779587,0.09524300547259414,0.13188515096074174,0.3290294126971376
0.6004552775024776,-0.05110257680872151,0.12456253097125865,-0.4471475470763132,0.2900612519644463,0.09524506283650935,0.13185329281850355,0.3289392707894467
0.39285105921704655,0.07026604311199207,0.11817470887016848,-0.43756581392467786,0.29004207992844927,0.09524710024011623,0.131821588000572,0.32884990359315447
0.1533077304261645,0.11498079781962338,0.08942950941526263,-0.35452412661050536,0.29002299374602464,0.09524911809343808,0.13179003662969851,0.32876131026078165
0.1117868867690783,0.08942950941526263,0.07026604311199207,-0.29064590559960357,0.29000399424722195,0.09525111678565817,0.13175863878530197,0.32867349003015645
0.09901124256689792,0.07345995416253714,0.05110257680872151,-0.25231897299306244,0.2899850821523717,0.09525309669405639,0.1317273944831307,0.3285864421511773
0.05110257680872151,0.1117868867690783,-0.10859297571853319,-0.2874519945490585,0.2899662579274837,0.0952550581860133,0.13169630365156076,0.3285001658038912
0.09581733151635283,0.14372599727452925,0.09901124256689792,-0.24273723984142714,0.2899475217275103,0.09525700162221694,0.13166536613297805,0.32841466005370956
0.009581733151635281,0.09581733151635283,0.07984777626362735,-0.1533077304261645,0.2899288733735912,0.09525892737802391,0.13163458170366368,0.32832992382650034
-0.07665386521308225,0.012775644202180378,0.08304168731417244,-0.07984777626362735,0.2899103123378114,0.09526083584842467,0.13160395008256418,0.32824595585293737
0.04471475470763132,-0.07026604311199207,0.11498079781962338,-0.02235737735381566,0.2898918377344257,0.09526272740941577,0.1315734709272748,0.3281627545718152
-0.373687592913776,-0.060684309960356786,0.01596955525272547,0.4184023476214073,0.28987344835509177,0.09526460237599202,0.1315431438313307,0.32808031806922916
-0.9613672262140732,-0.10220515361744302,-0.3098093719028741,0.8751316278493557,0.28985514285724445,0.09526646100001974,0.13151296833327655,0.3279986442110361
-0.6323943880079286,-0.13414426412289396,-0.3002276387512388,0.7537630079286421,0.289836920146601,0.0952683034990108,0.13148294398546,0.3279177310114086
-0.2107981293359762,-0.2107981293359762,-0.1565016414767096,0.23634941774033696,0.2898187796700894,0.09527013010232988,0.13145307047138366,0.327837576945687
0.11817470887016848,-0.13733817517343905,-0.012775644202180378,-0.012775644202180378,0.2898007213034022,0.09527194110713906,0.131423347632567,0.3277581808655657
0.29703372770069375,-0.10220515361744302,0.07026604311199207,-0.2139920403865213,0.2897827450107435,0.09527373690626757,0.13139377535732466,0.3276795416230794
0.39923888131813673,0.009581733151635281,0.10859297571853319,-0.4088206144697721,0.2897648506739595,0.095275517954208,0.13136435346610387,0.3276016578256858
0.39604497026759167,0.13733817517343905,0.12456253097125865,-0.475892746531219,0.2897470381602138,0.09527728470125708,0.13133508169281372,0.32752452790209385
0.2746763503468781,0.07984777626362735,0.09262342046580772,-0.2874519945490585,0.28972930742867853,0.09527903756298142,0.13130595971985373,0.32744815028183416
0.2139920403865213,0.23954332879088208,0.06387822101090188,-0.2235737735381566,0.2897116585311765,0.09528077694881418,0.13127698719344708,0.3273725234497084
0.17247119672943506,0.03193911050545094,0.0031939110505450944,-0.306615460852329,0.2896940915214615,0.09528250331086148,0.1312481636986138,0.32729764586357174
0.14053208622398414,0.009581733151635281,-0.09581733151635283,-0.3098093719028741,0.289676606353633,0.09528421714346144,0.13121948871820546,0.32722351588363957
0.19163466303270565,-0.006387822101090189,-0.012775644202180378,-0.2555128840436075,0.28965920281708674,0.09528591890930325,0.13119096161298652,0.3271501317751658
0.028745199454905845,0.08304168731417244,0.17566510777998018,-0.2076042182854311,0.2896418805027878,0.09528760896829631,0.13116258163476585,0.32707749171201567
-0.06707213206144698,0.006387822101090189,0.16927728567888997,-0.038326932606541124,0.28962463876055317,0.09528928757086917,0.13113434797234683,0.3270055937209463
-0.025551288404360755,-0.05110257680872151,0.16608337462834488,-0.035133021555996034,0.2896074766360796,0.09529095487546119,0.13110625982111526,0.32693443556972696
0.009581733151635281,0.07665386521308225,0.11817470887016848,0.27787026139742316,0.28959039282261523,0.09529261095463275,0.13107831642835036,0.3268640146716199
-0.49505621283448964,-0.07984777626362735,-0.2107981293359762,0.6323943880079286,0.289573385682587,0.09529425581034476,0.13105051709428184,0.32679432814729514
-0.9996941588206144,-0.2491250619425173,-0.4503414581268582,0.8942950941526264,0.2895564534679528,0.09529588941738774,0.13102286120058634,0.3267253731150493
-0.7952838515857285,-0.27787026139742316,-0.3768815039643211,0.6228126548562933,0.28953959476872126,0.09529751180807362,0.13099534832943918,0.3266571470648606
-0.12775644202180375,-0.17566510777998018,-0.11817470887016848,0.2076042182854311,0.28952280884272813,0.0952991231743639,0.13096797837689764,0.3265896480195574
0.303421549801784,-0.10859297571853319,-0.006387822101090189,0.006387822101090189,0.28950609548727113,0.09530072390166076,0.13094075149591314,0.32652287432423355
0.5046379459861249,-0.09901124256689792,0.06387822101090188,-0.09901124256689792,0.28948945470046333,0.09530231450698036,0.13091366789921757,0.3264568242517441
0.4439536360257681,0.0,0.08304168731417244,-0.2555128840436075,0.289472886573952,0.0953038955478746,0.1308867277104632,0.3263914957513348
0.32258501610505447,0.047908665758176414,0.10220515361744302,-0.45353536917740334,0.28945639137622053,0.09530546754671633,0.13085993093999465,0.32632688646925256
0.18524684093161545,0.1117868867690783,0.08304168731417244,-0.33855457135777994,0.28943996954903456,0.0953070309483137,0.1308332775147227,0.3262629939261263
0.1501138193756194,0.10220515361744302,0.06387822101090188,-0.2746763503468781,0.28942362157370305,0.09530858613346029,0.13080676729425353,0.3261998156525958
0.13733817517343905,0.08623559836471753,0.038326932606541124,-0.2874519945490585,0.2894073478231571,0.09531013346066158,0.13078040006022668,0.32613734919066073
0.11498079781962338,0.06707213206144698,-0.2139920403865213,-0.303421549801784,0.2893911484713784,0.09531167328219022,0.13075417550799706,0.3260755920376106
0.1533077304261645,0.14372599727452925,0.07665386521308225,-0.21718595143706637,0.28937502345740423,0.0953132059373543,0.1307280932785788,0.3260145416161787
0.05110257680872151,0.16608337462834488,0.07026604311199207,-0.09581733151635283,0.2893589724727838,0.09531473176624286,0.13070215299593907,0.32595419523871155
-0.03193911050545094,0.10859297571853319,0.07665386521308225,-0.028745199454905845,0.2893429949366213,0.09531625114824176,0.13067635425122923,0.3258945500129998
-0.01596955525272547,0.038326932606541124,0.060684309960356786,-0.06707213206144698,0.2893270899445237,0.09531776451307088,0.13065069656444192,0.32583560272128115
-0.3161971940039643,0.035133021555996034,-0.11817470887016848,0.38965714816650143,0.28931125624989856,0.09531927229516501,0.13062517937293164,0.3257773497774765
-0.7250178084737363,-0.07345995416253714,-0.36729977081268583,0.7952838515857285,0.2892954923986566,0.09532077487521949,0.13059980207166533,0.32571978738173635
-0.7505690968780971,-0.24273723984142714,-0.3768815039643211,0.613230921704658,0.289279797059238,0.09532227257762123,0.1305745641389164,0.3256629118585716
-0.33855457135777994,-0.3098093719028741,-0.23315550668979185,0.4056267034192269,0.28926416934231175,0.0953237657574161,0.1305494652898327,0.32560671992805634
0.04471475470763132,-0.2746763503468781,-0.07345995416253714,0.10859297571853319,0.2892486088078678,0.09532525493491947,0.13052450550897848,0.3255512086729342
-0.04471475470763132,-0.12456253097125865,0.01596955525272547,-0.05110257680872151,0.2892331151549175,0.0953267408728769,0.13049968492308528,0.3254963752608951
0.16927728567888997,-0.04152084365708622,0.05749039890981169,-0.2619007061446977,0.2892176879041945,0.0953282245282878,0.13047500363327177,0.3254422166713637
0.36729977081268583,0.035133021555996034,0.1053990646679881,-0.4471475470763132,0.2892023263150102,0.09532970692228881,0.13045046162714358,0.32538872962980664
0.34174848240832506,0.05429648785926659,0.1469199083250743,-0.4215962586719524,0.28918702950746766,0.09533118902880994,0.1304260587895407,0.325335910752359
0.23954332879088208,0.06387822101090188,0.13733817517343905,-0.3098093719028741,0.28917179660800746,0.09533267173324485,0.13040179495755855,0.3252837567103289
0.19163466303270565,0.060684309960356786,0.10220515361744302,-0.2555128840436075,0.2891566267790267,0.09533415583778335,0.1303776699607933,0.32523226425809465
0.1501138193756194,0.028745199454905845,0.07665386521308225,-0.2203798624876115,0.28914151914587305,0.09533564207067914,0.13035368362050923,0.32518143015068457
0.13733817517343905,0.08304168731417244,-0.12456253097125865,-0.17885901883052527,0.28912647271052966,0.09533713108395865,0.13032983572444312,0.32513125104912266
0.07026604311199207,0.17566510777998018,0.2139920403865213,-0.18844075198216054,0.2891114862898656,0.09533862346568006,0.13030612602516672,0.3250817234547926
0.0031939110505450944,0.13095035307234884,0.2139920403865213,-0.14053208622398414,0.2890965584583122,0.09534011979119014,0.13028255428970392,0.32503284366834506
-0.025551288404360755,0.05110257680872151,0.10859297571853319,-0.13095035307234884,0.28908168748039714,0.0953416206698447,0.13025912035697818,0.32498460775979365
-0.02235737735381566,0.01596955525272547,0.09262342046580772,-0.12775644202180375,0.289066871258305,0.09534312672523648,0.13023582413352539,0.3249370115403643
-0.3832693260654113,-0.028745199454905845,-0.07345995416253714,0.40243279236868185,0.2890521073522401,0.09534463852791354,0.13021266553187194,0.32489005056909165
-0.9549794041129831,-0.12775644202180375,-0.3641058597621407,0.983724603567889,0.2890373931813302,0.09534615655512023,0.1301896444410817,0.3248437203093114
-0.5589344338453914,-0.14372599727452925,-0.25231897299306244,0.8719377167988107,0.28902272641907706,0.09534768121816704,0.13016676080115844,0.3247980165013999
-0.13414426412289396,-0.1501138193756194,-0.05110257680872151,0.4599231912784935,0.28900810526600085,0.09534921292916962,0.13014401469906467,0.32475293551829965
0.1565016414767096,-0.12456253097125865,0.047908665758176414,0.17247119672943506,0.2889935283055177,0.09535075214972888,0.13012140633386313,0.32470847435475503
0.29703372770069375,-0.17566510777998018,0.07665386521308225,-0.1533077304261645,0.2889789941760422,0.09535229940455958,0.13009893588459207,0.32466463027844145
0.3449423934588701,-0.10859297571853319,0.035133021555996034,-0.3832693260654113,0.2889645014397404,0.0953538552828536,0.13007660342719818,0.32462140050371235
0.574903989098117,-0.05749039890981169,-0.07345995416253714,-0.4982501238850346,0.2889500486737547,0.09535542042665178,0.13005440891979664,0.32457878213048796
0.3002276387512388,0.047908665758176414,0.07665386521308225,-0.38965714816650143,0.2889356346167205,0.09535699548761435,0.130032352206393,0.32453677227824995
0.18524684093161545,0.25231897299306244,0.07665386521308225,-0.3130032829534192,0.2889212582144401,0.09535858109220795,0.13001043302889095,0.3244953681900803
0.14053208622398414,0.035133021555996034,0.035133021555996034,-0.3641058597621407,0.28890691850216554,0.09536017786825213,0.12998865103737534,0.3244545672097086
0.12136861992071357,0.025551288404360755,-0.060684309960356786,-0.24273723984142714,0.28889261443355235,0.09536178646979879,0.12996700578295947,0.32441436671263413
0.10859297571853319,-0.028745199454905845,-0.0031939110505450944,-0.303421549801784,0.2888783447765939,0.09536340752538398,0.12994549669996208,0.3243747640541028
-0.04152084365708622,0.047908665758176414,0.19482857408325072,-0.19482857408325072,0.2888641080658942,0.09536504157169658,0.12992412310289359,0.3243357565244157
0.009581733151635281,0.05429648785926659,0.18844075198216054,-0.12775644202180375,0.2888499025585267,0.09536668904017986,0.1299028842344225,0.3242973412947912
0.02235737735381566,0.025551288404360755,0.18844075198216054,-0.08623559836471753,0.28883572618201037,0.0953683502697856,0.12988177935546288,0.3242595153382054
0.047908665758176414,0.047908665758176414,-0.04152084365708622,0.18844075198216054,0.2888215765016925,0.09537002551089209,0.12986080779552897,0.32422227535154924
-0.5142196791377601,-0.07665386521308225,-0.3609119487115956,0.5493527006937562,0.2888074507704853,0.09537171492577583,0.12983996894178,0.32418561777413274
-0.9677550483151636,-0.17566510777998018,-0.47269883548067393,0.7952838515857285,0.2887933461750163,0.09537341861315624,0.12981926228655677,0.3241495389919954
-0.7569569189791873,-0.17885901883052527,-0.34174848240832506,0.6100370106541129,0.2887792602734178,0.09537513667030377,0.12979868758460075,0.3241140356607851
-0.19802248513379583,-0.1501138193756194,-0.05749039890981169,0.19802248513379583,0.2887651912997324,0.0953768692621598,0.12977824494472787,0.3240791048820169
0.1117868867690783,-0.1469199083250743,-0.0031939110505450944,-0.012775644202180378,0.28875113802694413,0.0953786166516754,0.12975793470704444,0.3240447440412884
0.3768815039643211,-0.22676768458870167,-0.01596955525272547,-0.25231897299306244,0.288737099389012,0.09538037919878517,0.12973775721474667,0.3240109504685759
0.4663110133795837,-0.06387822101090188,0.06387822101090188,-0.34174848240832506,0.28872307430313093,0.09538215736123608,0.12971771266955698,0.3239777212558905
0.4631171023290387,0.02235737735381566,0.10859297571853319,-0.39285105921704655,0.28870906177075856,0.09538395166823464,0.1296978011157407,0.32394505332819185
0.2139920403865213,0.11498079781962338,0.12136861992071357,-0.2682885282457879,0.28869506099704295,0.09538576264822704,0.12967802248858762,0.32391294358043937
0.1596955525272547,0.09262342046580772,0.09581733151635283,-0.22676768458870167,0.28868107134442506,0.09538759078315816,0.12965837666427857,0.3238813889133645
0.14053208622398414,0.09901124256689792,0.06387822101090188,-0.23634941774033696,0.28866709217033415,0.09538943652303673,0.12963886347716427,0.3238503861745445
0.1596955525272547,0.09262342046580772,-0.10220515361744302,-0.17566510777998018,0.28865312269375637,0.09539130030705577,0.12961948270621915,0.3238199320899527
0.19482857408325072,0.1053990646679881,0.06387822101090188,-0.18524684093161545,0.28863916195224815,0.095393182566473,0.12960023405987173,0.32379002322101885
0.13733817517343905,0.1469199083250743,0.09262342046580772,-0.08942950941526263,0.28862520881151515,0.09539508373022208,0.12958111717250873,0.32376065592642306
0.02235737735381566,0.10859297571853319,0.04471475470763132,-0.03193911050545094,0.2886112619609731,0.09539700424277568,0.129562131601663,0.3237318263060259
-0.060684309960356786,0.05429648785926659,0.028745199454905845,-0.01596955525272547,0.28859731985818127,0.09539894457214937,0.12954327681476616,0.32370353012383923
-0.4311779918235877,0.019163466303270562,-0.09262342046580772,0.4311779918235877,0.2885833806979733,0.09540090518012528,0.12952455217026607,0.3236757627782755
-0.9166524715064419,-0.1053990646679881,-0.33216674925668976,0.8112534068384538,0.2885694425793071,0.09540288647475526,0.12950595694226735,0.32364851946486717
-0.8974890052031714,-0.2650946171952428,-0.3481363045094153,0.5972613664519327,0.28855550391133555,0.09540488881486786,0.12948749044229219,0.3236217955350886
-0.3353606603072349,-0.24273723984142714,-0.13095035307234884,0.4088206144697721,0.28854156377517814,0.09540691260152707,0.1294691521658998,0.3235955867724805
0.2650946171952428,-0.1501138193756194,0.025551288404360755,0.17566510777998018,0.28852762190139736,0.09540895838219013,0.1294509418035887,0.323569889353486
0.36729977081268583,-0.05429648785926659,0.04152084365708622,-0.05749039890981169,0.28851367835584196,0.09541102686026776,0.1294328591018359,0.3235446995845383
0.4088206144697721,-0.019163466303270562,0.07026604311199207,-0.3098093719028741,0.288499733317889,0.0954131188051458,0.12941490372762599,0.32352001365020305
0.4215962586719524,0.02235737735381566,0.1053990646679881,-0.40243279236868185,0.288485787073656,0.09541523494422248,0.12939707523178118,0.32349582754503153
0.36729977081268583,0.009581733151635281,0.11817470887016848,-0.43756581392467786,0.2884718400707169,0.09541737589713248,0.1293793730783225,0.3234721371941648
0.12456253097125865,0.038326932606541124,0.09901124256689792,-0.34174848240832506,0.28845789290432566,0.09541954215425673,0.12936179668200445,0.3234489385988313
0.09262342046580772,0.03193911050545094,0.07665386521308225,-0.2810641724479683,0.28844394619553515,0.09542173407966804,0.12934434542333642,0.3234262278730077
0.07665386521308225,0.028745199454905845,0.047908665758176414,-0.24593115089197226,0.28843000041636957,0.0954239519223768,0.12932701863497517,0.3234040011819596
0.09262342046580772,0.07026604311199207,-0.06707213206144698,-0.3800754150148662,0.28841605577001306,0.09542619582710021,0.129309815574151,0.323382254672212
0.22676768458870167,0.16608337462834488,0.12775644202180375,-0.27787026139742316,0.28840211216926104,0.09542846585968154,0.12929273541005656,0.3233609844609853
0.1596955525272547,0.1533077304261645,0.09901124256689792,-0.12775644202180375,0.2883881692866424,0.09543076206635794,0.1292757772438534,0.3233401866412379
-0.035133021555996034,0.08623559836471753,0.05429648785926659,-0.0031939110505450944,0.288374226602832,0.09543308453391702,0.12925894013422523,0.32331985720146467
-0.08942950941526263,0.03193911050545094,0.0031939110505450944,0.21718595143706637,0.2883602833814764,0.09543543339147322,0.12924222308456634,0.3232999918866448
-0.45353536917740334,0.0,-0.12775644202180375,0.5653222559464817,0.28834633864384207,0.09543780875111113,0.12922562500508297,0.3232805861787473
-1.0859297571853321,-0.1053990646679881,-0.4056267034192269,0.9102646494053518,0.2883323913515814,0.09544021064733771,0.1292091447397089,0.323261635530624
-0.6707213206144698,-0.1565016414767096,-0.2650946171952428,0.7154360753221011,0.28831844083215774,0.09544263903801159,0.12919278120923372,0.3232431357537829
-0.29064590559960357,-0.2107981293359762,-0.05110257680872151,0.39923888131813673,0.28830448708836676,0.09544509387408018,0.12917653353943942,0.3232250832621748
0.1053990646679881,-0.17247119672943506,0.05429648785926659,0.13095035307234884,0.2882905306614629,0.09544757518422793,0.12916040101339443,0.32320747496848645
0.2746763503468781,-0.1565016414767096,0.060684309960356786,-0.10220515361744302,0.2882765722474212,0.09545008311863801,0.12914438291927946,0.3231903079444528
0.4311779918235877,-0.1596955525272547,0.12136861992071357,-0.2587067950941526,0.28826261248050467,0.09545261794481263,0.12912847846425746,0.32317357912587064
0.49505621283448964,-0.05749039890981169,0.11498079781962338,-0.3130032829534192,0.28824865199067623,0.09545518001814256,0.12911268678294788,0.3231572852297988
0.28425808349851334,0.05429648785926659,0.10220515361744302,-0.440759724975223,0.28823469154616915,0.09545776973257747,0.12909700697292753,0.32314142284532293
0.19802248513379583,0.09262342046580772,0.07665386521308225,-0.39285105921704655,0.28822073207522353,0.09546038746283718,0.12908143810836684,0.32312598856976466
0.1565016414767096,0.04152084365708622,-0.0031939110505450944,-0.43756581392467786,0.28820677454364996,0.0954630335334866,0.1290659792195042,0.32311097910471753
0.12456253097125865,0.028745199454905845,-0.009581733151635281,-0.5493527006937562,0.2881928198096956,0.09546570820981255,0.12905062924530616,0.32309639130946627
0.12775644202180375,0.035133021555996034,0.11498079781962338,-0.3130032829534192,0.2881788685359053,0.09546841167929082,0.12903538699400854,0.32308222223870464
-0.0031939110505450944,0.05110257680872151,0.2810641724479683,-0.2139920403865213,0.28816492113854747,0.09547114403336543,0.129020251174982,0.32306846911604775
-0.1565016414767096,-0.02235737735381566,0.2938398166501486,-0.20441030723488604,0.28815097774375875,0.0954739052662003,0.12900522052235705,0.3230551292027294
-0.038326932606541124,-0.038326932606541124,0.2491250619425173,-0.16927728567888997,0.2881370381660421,0.09547669527716716,0.1289902939329876,0.32304219965207953
-0.07026604311199207,0.025551288404360755,0.09901124256689792,0.12456253097125865,0.2881231019118424,0.0954795138674426,0.12897547051389388,0.3230296774268683
-0.6164248327552032,-0.04152084365708622,-0.29703372770069375,0.6355882990584737,0.28810916822846644,0.09548236073790815,0.12896074953509784,0.3230175593010292
-1.0124698030227948,-0.1469199083250743,-0.5653222559464817,0.9901124256689793,0.2880952363454093,0.09548523550314396,0.12894613042640607,0.3230058420542419
-0.7569569189791873,-0.18205292988107036,-0.4631171023290387,0.7441812747770069,0.28808130592066095,0.09548813774285257,0.1289316129211063,0.3229945228608347
-0.012775644202180378,-0.17566510777998018,-0.18524684093161545,0.3353606603072349,0.28806737730688464,0.0954910670814565,0.12891719720222058,0.3229835995476389
0.306615460852329,-0.10220515361744302,-0.025551288404360755,0.18205292988107036,0.2880534513385771,0.09549402324047325,0.12890288383586737,0.3229730704544304
0.39604497026759167,-0.11498079781962338,0.13733817517343905,-0.11498079781962338,0.2880395289544561,0.09549700602985231,0.12888867353933453,0.3229629340620586
0.475892746531219,-0.02235737735381566,0.1628894635777998,-0.35133021555996036,0.2880256110959869,0.09550001530086931,0.12887456701431518,0.3229531887164081
0.4854744796828543,0.028745199454905845,0.07345995416253714,-0.5014440349355798,0.28801169883251254,0.09550305088867324,0.1288605649244972,0.32294383259879794
0.2235737735381566,0.09901124256689792,0.05429648785926659,-0.38646323711595637,0.2879977934466827,0.09550611256595438,0.12884666790221994,0.3229348638718485
0.16608337462834488,0.11498079781962338,0.038326932606541124,-0.32258501610505447,0.28798389636911065,0.09550920004181032,0.12883287650873948,0.32292628080106694
0.1469199083250743,0.1053990646679881,0.025551288404360755,-0.2650946171952428,0.287970009011318,0.09551231300229668,0.12881919118465843,0.3229180817371228
0.13414426412289396,0.038326932606541124,-0.19163466303270565,-0.2746763503468781,0.28795613262361863,0.09551545113766922,0.12880561223759052,0.3229102650261949
0.14372599727452925,0.1053990646679881,0.16927728567888997,-0.27787026139742316,0.287942268234951,0.09551861413030133,0.12879213989083318,0.32290282894492245
0.10220515361744302,0.1533077304261645,0.19163466303270565,-0.1501138193756194,0.2879284166356846,0.09552180164434233,0.12877877436797885,0.32289577166759087
0.06707213206144698,0.07984777626362735,0.08304168731417244,-0.03193911050545094,0.287914578360738,0.09552501334949018,0.12876551594097038,0.3228890912070207
0.07984777626362735,0.012775644202180378,0.025551288404360755,0.0031939110505450944,0.2879007536597371,0.09552824893326774,0.12875236490207456,0.3228827852968857
-0.3832693260654113,-0.0031939110505450944,-0.11498079781962338,0.4088206144697721,0.28788694250040603,0.09553150805631881,0.1287393214934167,0.32287685130684357
-0.8399986062933597,-0.11817470887016848,-0.35452412661050536,0.7601508300297324,0.28787314472437747,0.0955347902976358,0.1287263858922872,0.3228712863646101
-0.8879072720515362,-0.22676768458870167,-0.3800754150148662,0.6196187438057482,0.28785936040784565,0.09553809517228024,0.1287135583262979,0.3228660876948592
-0.46950492443012876,-0.19482857408325072,-0.23315550668979185,0.4663110133795837,0.2878455902190922,0.09554142222781903,0.12870083923602837,0.3228612529063064
0.1501138193756194,-0.14372599727452925,-0.06707213206144698,-0.07345995416253714,0.2878318354498076,0.09554477113301467,0.1286882293146494,0.322856779981845
0.20121639618434092,-0.1533077304261645,0.01596955525272547,-0.306615460852329,0.28781809770638545,0.09554814169161403,0.12867572938239635,0.3228526670339668
0.19482857408325072,-0.17566510777998018,0.05749039890981169,-0.45672928022794845,0.28780437858151364,0.09555153381454534,0.1286633402180166,0.3228489121067331
0.43756581392467786,-0.060684309960356786,0.11817470887016848,-0.46950492443012876,0.28779067954094706,0.09555494749841667,0.12865106247319671,0.3228455132046978
0.39604497026759167,0.035133021555996034,0.1117868867690783,-0.3481363045094153,0.2877770020003713,0.09555838278892437,0.128638896685601,0.32284246842597314
0.20121639618434092,0.09581733151635283,0.07665386521308225,-0.2555128840436075,0.28776334743434706,0.09556183971893026,0.1286268433210271,0.32283977599282915
0.1501138193756194,0.07984777626362735,0.05749039890981169,-0.20441030723488604,0.2877497173640521,0.09556531827346934,0.12861490278279233,0.3228374341580399
0.1117868867690783,0.060684309960356786,0.028745199454905845,-0.19163466303270565,0.2877361132273399,0.09556881839668294,0.12860307538548868,0.32283544108405376
0.11498079781962338,0.1053990646679881,-0.24273723984142714,-0.17885901883052527,0.28772253625647864,0.09557234000111298,0.12859136134059407,0.322833794761173
0.23634941774033696,0.08623559836471753,0.12456253097125865,-0.20441030723488604,0.287708987433509,0.09557588297222047,0.12857976080188666,0.3228324929718336
0.1533077304261645,0.05429648785926659,0.1053990646679881,0.009581733151635281,0.2876954675151738,0.0955794471753027,0.12856827392987574,0.32283153326783787
0.08623559836471753,0.047908665758176414,0.09581733151635283,0.10859297571853319,0.28768197706580356,0.09558303244718026,0.12855690089470143,0.3228309129171323
0.006387822101090189,0.05429648785926659,0.17885901883052527,0.035133021555996034,0.28766851642581603,0.09558663857321181,0.1285456418441162,0.32283062883544505
-0.3641058597621407,0.006387822101090189,0.03193911050545094,0.3800754150148662,0.28765508565977477,0.09559026526808427,0.12853449689729413,0.3228306775817263
-0.9996941588206144,-0.09581733151635283,-0.35133021555996036,0.8336107841922695,0.2876416846802937,0.09559391216525706,0.12852346616188737,0.32283105551818303
-0.6419761211595639,-0.13095035307234884,-0.24273723984142714,0.6962726090188306,0.28762831363161684,0.09559757883034967,0.1285125497930814,0.32283175915689355
-0.18844075198216054,-0.17885901883052527,-0.07026604311199207,0.32897283820614465,0.2876149732027359,0.09560126481443525,0.12850174807050507,0.3228327854581755
0.13414426412289396,-0.1469199083250743,0.019163466303270562,0.06387822101090188,0.28760166451073566,0.09560496972004616,0.12849106137080657,0.32283413178491127
0.3449423934588701,-0.12136861992071357,0.01596955525272547,-0.1469199083250743,0.28758838875331394,0.09560869323554883,0.12848049003482132,0.32283579557953745
0.606843099603568,-0.07345995416253714,0.02235737735381566,-0.3353606603072349,0.287575147072769,0.09561243512266103,0.1284700342606672,0.3228377741042969
0.5557405227948463,0.02235737735381566,-0.0031939110505450944,-0.49505621283448964,0.2875619407104192,0.09561619516929375,0.12845969406833813,0.3228400644427906
0.20441030723488604,0.05110257680872151,0.07345995416253714,-0.3641058597621407,0.2875487711791683,0.09561997313143167,0.1284494692994581,0.3228426636678519
0.07665386521308225,0.09901124256689792,0.06387822101090188,-0.28425808349851334,0.28753564020271694,0.09562376869879914,0.12843935963742906,0.3228455689570095
0.06707213206144698,0.047908665758176414,0.028745199454905845,-0.373687592913776,0.28752254946349126,0.09562758150182639,0.12842936463683766,0.3228487775727521
0.05110257680872151,0.028745199454905845,-0.07665386521308225,-0.41201452552031714,0.2875095003830705,0.09563141112499048,0.12841948373635462,0.32285228681810996
0.01596955525272547,0.08623559836471753,0.035133021555996034,-0.27148243929633303,0.28749649402780253,0.09563525709741938,0.12840971625786202,0.32285609404572146
-0.047908665758176414,0.1117868867690783,0.14372599727452925,-0.18844075198216054,0.2874835310786443,0.0956391188922968,0.1284000614161025,0.32286019664391297
-0.07984777626362735,0.09901124256689792,0.11498079781962338,-0.06707213206144698,0.287470611825305,0.09564299595745075,0.12839051835071189,0.32286459193443967
