raw_ch1,raw_ch2,raw_ch3,raw_ch4,processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.009581733151635281,0.060684309960356786,0.09901124256689792,0.05429648785926659,0.053808335826084325,0.10920699915519978,0.6903993105186746,1.0300995574708975
-0.028745199454905845,0.07665386521308225,-0.25231897299306244,0.10220515361744302,0.0538201510063028,0.10919713068656084,0.6922197016937517,1.031948765268262
-0.04471475470763132,0.04471475470763132,-0.24593115089197226,0.025551288404360755,0.05383168878875739,0.10918744576792706,0.6940363879444688,1.0337903971661724
0.04471475470763132,-0.02235737735381566,-0.04152084365708622,0.19482857408325072,0.053842951275269946,0.10917794742095613,0.695849335163985,1.035624406438357
0.006387822101090189,0.0031939110505450944,-0.04152084365708622,0.08942950941526263,0.05385394055611186,0.10916863840450017,0.6976585091915791,1.037450746084775
-0.07026604311199207,-0.009581733151635281,0.1565016414767096,0.13095035307234884,0.05386465870847691,0.10915952107083025,0.6994638752310316,1.039269369058626
-0.02235737735381566,-0.02235737735381566,0.1596955525272547,0.09262342046580772,0.05387510779497965,0.10915059727941114,0.7012653976500236,1.0410802283299796
-0.0031939110505450944,-0.07665386521308225,0.22996159563924676,0.08623559836471753,0.05388528986855847,0.10914186842543805,0.7030630403372373,1.04288327680138
0.009581733151635281,-0.17566510777998018,0.19163466303270565,0.05429648785926659,0.05389520693743127,0.10913333563343777,0.7048567671451649,1.0446784671885723
0.01596955525272547,-0.23634941774033696,0.05429648785926659,0.08623559836471753,0.05390486091308499,0.10912500015346994,0.7066465420495456,1.0464657518923473
0.060684309960356786,-0.17566510777998018,-0.11817470887016848,0.1565016414767096,0.05391425360776296,0.10911686382837534,0.7084323288947839,1.0482450829796557
0.028745199454905845,-0.05749039890981169,-0.3609119487115956,-0.18524684093161545,0.05392338678383385,0.10910892929544228,0.7102140911568952,1.0500164124065283
-0.019163466303270562,0.009581733151635281,-0.19163466303270565,-0.05110257680872151,0.05393226219518616,0.10910119971957999,0.7119917923103972,1.051779692311849
0.025551288404360755,0.047908665758176414,-0.14053208622398414,-0.0031939110505450944,0.05394088157771578,0.1090936782967238,0.7137653963378345,1.0535348749669264
-0.04471475470763132,0.10220515361744302,0.009581733151635281,0.006387822101090189,0.05394924662561759,0.10908636796656562,0.7155348675376189,1.0552819123229484
-0.07026604311199207,0.08942950941526263,0.13733817517343905,0.13414426412289396,0.05395735900953069,0.10907927147434883,0.7173001698454562,1.05702075565302
-0.05110257680872151,0.08942950941526263,0.1053990646679881,0.08304168731417244,0.053965220430271445,0.10907239155093632,0.7190612664392865,1.0587513556593993
-0.05110257680872151,0.1117868867690783,0.19802248513379583,-0.22676768458870167,0.05397283265813181,0.10906573100646669,0.7208181198498456,1.060473662873162
-0.07984777626362735,0.06387822101090188,0.18205292988107036,-0.2235737735381566,0.05398019754043077,0.10905929274942835,0.7225706923000216,1.0621876281091402
-0.012775644202180378,-0.012775644202180378,-0.16927728567888997,-0.22676768458870167,0.053987316999363516,0.10905307972789041,0.7243189460006616,1.063893202911647
0.009581733151635281,-0.06707213206144698,0.012775644202180378,-0.08623559836471753,0.05399419300116999,0.10904709476584312,0.7260628431768275,1.065590339765989
0.009581733151635281,-0.07665386521308225,0.13095035307234884,0.038326932606541124,0.0540008274803496,0.10904134044842953,0.7278023457412673,1.0672789918308876
-0.03193911050545094,-0.028745199454905845,0.02235737735381566,0.16608337462834488,0.05400722228106044,0.10903581915516501,0.7295374149218476,1.0689591124265303
0.025551288404360755,-0.07345995416253714,-0.17566510777998018,-0.0031939110505450944,0.054013379159285654,0.10903053309860475,0.7312680111523214,1.0706306547578794
0.04152084365708622,-0.09901124256689792,-0.2682885282457879,0.12136861992071357,0.05401929981447782,0.10902548433109695,0.7329940943116865,1.0722935718694357
0.04471475470763132,-0.12456253097125865,-0.17247119672943506,-0.025551288404360755,0.054024985919897316,0.10902067484685124,0.7347156242626142,1.073947816579024
0.028745199454905845,-0.14372599727452925,-0.04152084365708622,-0.20121639618434092,0.054030439145283306,0.10901610677179313,0.7364325611830458,1.0755933414780765
0.006387822101090189,-0.12775644202180375,0.060684309960356786,-0.1628894635777998,0.05403566115443721,0.10901178252943777,0.7381448652352282,1.077230099171584
0.006387822101090189,-0.05749039890981169,0.02235737735381566,-0.047908665758176414,0.054040653566167426,0.10900770488625505,0.7398524959525484,1.0788580425831595
-0.009581733151635281,0.05749039890981169,-0.10859297571853319,0.06707213206144698,0.05404541790710425,0.10900387681736284,0.7415554119145721,1.0804771249229603
-0.038326932606541124,0.07345995416253714,0.019163466303270562,-0.12136861992071357,0.05404995559718924,0.10900030129238852,0.743253570751348,1.082087299387497
-0.006387822101090189,0.05429648785926659,0.04471475470763132,-0.1628894635777998,0.054054267971295415,0.10899698115724016,0.7449469291954232,1.0836885190985301
-0.02235737735381566,0.04152084365708622,-0.05429648785926659,-0.17247119672943506,0.054058356298911515,0.10899391910576901,0.7466354430322144,1.0852807373770053
-0.07984777626362735,0.06387822101090188,-0.025551288404360755,-0.028745199454905845,0.054062221797135275,0.10899111764445783,0.7483190670570627,1.0868639079653484
-0.038326932606541124,0.038326932606541124,0.09581733151635283,0.035133021555996034,0.05406586567774788,0.10898857906068884,0.7499977551131571,1.0884379848649497
-0.01596955525272547,0.028745199454905845,0.16608337462834488,0.38646323711595637,0.05406928919431925,0.10898630540348123,0.7516714602585297,1.0900029221109542
-0.019163466303270562,0.035133021555996034,0.2076042182854311,0.39604497026759167,0.05407249361917047,0.10898429843624906,0.7533401351666688,1.0915586742858991
-0.0031939110505450944,-0.006387822101090189,0.13414426412289396,0.19163466303270565,0.05407548018163794,0.10898255957545826,0.7550037325968907,1.0931051975567947
-0.0031939110505450944,-0.02235737735381566,0.13733817517343905,0.04471475470763132,0.05407825002488999,0.10898108983778061,0.7566622055846918,1.0946424499454923
-0.047908665758176414,-0.0031939110505450944,-0.0031939110505450944,0.009581733151635281,0.05408080419216264,0.10897988979412371,0.7583155072499476,1.0961703904781201
-0.06387822101090188,-0.04152084365708622,-0.306615460852329,-0.22996159563924676,0.05408314366187113,0.10897895955279141,0.7599635905244528,1.0976889782629649
0.04471475470763132,-0.1501138193756194,-0.3768815039643211,-0.43756581392467786,0.05408526942282307,0.10897829885180171,0.7616064084115887,1.0991981725472468
0.05749039890981169,-0.19163466303270565,-0.28425808349851334,-0.24273723984142714,0.054087182526676554,0.10897790736590286,0.7632439148722758,1.1006979336733107
0.04471475470763132,-0.1533077304261645,-0.2810641724479683,-0.32258501610505447,0.054088884094883445,0.1089777851338171,0.7648760654887897,1.10218822386122
0.019163466303270562,-0.09262342046580772,-0.2650946171952428,-0.2587067950941526,0.05409037530238644,0.10897793278915836,0.7665028174451923,1.1036690072650401
0.019163466303270562,-0.02235737735381566,-0.08304168731417244,-0.06387822101090188,0.05409165734004562,0.10897835142526736,0.7681241291707576,1.1051402496413572
0.038326932606541124,0.009581733151635281,-0.05110257680872151,0.1469199083250743,0.054092731371295534,0.10897904222814435,0.769739959752877,1.1066019177888602
-0.019163466303270562,0.05429648785926659,0.11817470887016848,0.38646323711595637,0.05409359851821591,0.10898000614366905,0.7713502682051862,1.1080539791004118
-0.047908665758176414,0.07984777626362735,0.22676768458870167,0.19163466303270565,0.05409425987255239,0.10898124378133088,0.7729550131419444,1.1094964017994233
-0.04471475470763132,0.09262342046580772,0.1117868867690783,-0.14372599727452925,0.05409471651453501,0.10898275554168647,0.7745541530368649,1.110929155359266
-0.05429648785926659,0.09901124256689792,0.2491250619425173,0.012775644202180378,0.05409496954095967,0.10898454179543392,0.7761476465692114,1.1123522102350358
-0.060684309960356786,0.06387822101090188,0.12456253097125865,0.19163466303270565,0.05409502009520179,0.10898660298354781,0.777735452768076,1.1137655371893658
0.012775644202180378,-0.006387822101090189,0.16927728567888997,0.33216674925668976,0.05409486937919282,0.10898893957713873,0.7793175310247678,1.115169107115671
0.03193911050545094,-0.038326932606541124,0.01596955525272547,0.07665386521308225,0.05409451862771756,0.10899155190379686,0.7808938409221271,1.1165628915032226
0.035133021555996034,-0.028745199454905845,-0.1501138193756194,0.08942950941526263,0.05409396906478621,0.10899443998125494,0.7824643418971008,1.1179468626731532
-0.028745199454905845,-0.0031939110505450944,0.06387822101090188,0.03193911050545094,0.05409322188782779,0.10899760345815004,0.784028993002202,1.1193209933189676
-0.05749039890981169,-0.025551288404360755,0.035133021555996034,-0.2874519945490585,0.054092278280849004,0.10900104158859457,0.7855877528366597,1.1206852560654101
-0.012775644202180378,-0.07984777626362735,0.1053990646679881,-0.2650946171952428,0.05409113943056942,0.10900475323106566,0.787140579454022,1.1220396237333905
0.035133021555996034,-0.14372599727452925,0.0031939110505450944,-0.3002276387512388,0.054089806524751254,0.10900873699643605,0.7886874302561344,1.1233840700616553
0.07345995416253714,-0.17247119672943506,-0.047908665758176414,-0.07984777626362735,0.054088280744177035,0.10901299156655027,0.7902282619251595,1.124718570126188
0.05110257680872151,-0.13414426412289396,-0.12775644202180375,0.14053208622398414,0.05408656329143654,0.10901751601952941,0.7917630303815991,1.126043100073767
0.0,-0.08623559836471753,-0.24593115089197226,-0.24593115089197226,0.05408465542402581,0.1090223099544427,0.7932916910231438,1.1273576366255937
0.035133021555996034,-0.04471475470763132,-0.28425808349851334,-0.08623559836471753,0.05408255842151619,0.10902737335002474,0.7948141993768891,1.128662156950175
0.038326932606541124,0.006387822101090189,-0.12775644202180375,0.09901124256689792,0.05408027353172592,0.10903270627060835,0.7963305117428585,1.129956638679827
-0.06387822101090188,0.07026604311199207,0.07665386521308225,0.17885901883052527,0.05407780197677631,0.1090383085991947,0.7978405852517316,1.1312410597145064
-0.05429648785926659,0.07665386521308225,0.028745199454905845,0.3704936818632309,0.054075145003704195,0.10904417995527013,0.7993443773101218,1.1325153982557228
-0.03193911050545094,0.05749039890981169,0.12136861992071357,0.32258501610505447,0.05407230391909649,0.10905031978989985,0.8008418450110769,1.1337796334280017
-0.05749039890981169,0.06387822101090188,-0.02235737735381566,0.27787026139742316,0.05406928008408183,0.1090567274748233,0.8023329449218832,1.1350337459790718
-0.038326932606541124,0.019163466303270562,-0.025551288404360755,0.3002276387512388,0.05406607489743568,0.10906340228277783,0.8038176330525788,1.1362777184892623
-0.07665386521308225,0.04152084365708622,0.04152084365708622,0.08623559836471753,0.05406268979888878,0.10907034330107453,0.805295864727949,1.1375115351253005
-0.025551288404360755,0.028745199454905845,-0.028745199454905845,-0.4152084365708622,0.05405912628513319,0.10907754934809717,0.8067675944674484,1.1387351812690527
0.0,0.009581733151635281,0.16927728567888997,-0.7825082073835481,0.05405538589605731,0.10908501892697417,0.808232776065326,1.139948643756625
-0.009581733151635281,-0.0031939110505450944,0.19163466303270565,-0.8048655847373637,0.054051470147775914,0.10909275017706578,0.8096913629533928,1.1411519123567795
-0.05749039890981169,-0.02235737735381566,-0.05429648785926659,-0.5589344338453914,0.05404738047472666,0.1091007408098931,0.8111433086684516,1.1423449815189641
0.0031939110505450944,-0.08942950941526263,-0.2555128840436075,-0.18844075198216054,0.05404311824129234,0.10910898812368561,0.8125885670588009,1.143527850631068
0.04152084365708622,-0.16927728567888997,-0.2810641724479683,0.08623559836471753,0.05403868477317653,0.10911748920557732,0.8140270924283277,1.144700522464444
0.04152084365708622,-0.16927728567888997,-0.1596955525272547,0.0,0.05403408136514956,0.10912624130495212,0.8154588399315694,1.1458630010321076
0.04471475470763132,-0.13095035307234884,-0.03193911050545094,0.1596955525272547,0.054029309297442714,0.10913524217087509,0.8168837656917854,1.1470152901369346
-0.009581733151635281,-0.05110257680872151,0.13414426412289396,0.28425808349851334,0.05402436985506628,0.10914449011563598,0.8183018262960547,1.1481573930761986
-0.02235737735381566,0.028745199454905845,0.1628894635777998,0.3641058597621407,0.05401926431013361,0.10915398377606093,0.8197129783252418,1.149289313273101
-0.025551288404360755,0.060684309960356786,-0.02235737735381566,0.35771803766105054,0.05401399388613497,0.10916372178624385,0.8211171783354708,1.150411055195699
-0.012775644202180378,0.1117868867690783,-0.20121639618434092,-0.047908665758176414,0.05400855974353022,0.10917370263151187,0.8225143829085142,1.1515226247996915
-0.05749039890981169,0.12456253097125865,0.028745199454905845,-0.27787026139742316,0.054002962987910116,0.10918392476268218,0.8239045486099684,1.15262402916514
-0.047908665758176414,0.060684309960356786,-0.006387822101090189,0.17247119672943506,0.05399720470035755,0.10919438678299855,0.8252876318948161,1.1537152759193332
0.006387822101090189,0.025551288404360755,0.2587067950941526,0.25231897299306244,0.05399128597289855,0.1092050874561003,0.8266635889402932,1.1547963731137005
-0.025551288404360755,0.025551288404360755,0.08304168731417244,0.11817470887016848,0.053985207898722215,0.10921602550663205,0.8280323757710836,1.155867329313242
0.025551288404360755,-0.04152084365708622,-0.16608337462834488,-0.09262342046580772,0.053978971530664985,0.10922719941665307,0.8293939486472997,1.1569281534357698
0.06387822101090188,-0.05110257680872151,-0.038326932606541124,-0.21718595143706637,0.05397257787625712,0.10923860736850255,0.8307482641509097,1.1579788544267324
0.047908665758176414,-0.038326932606541124,-0.07345995416253714,-0.11817470887016848,0.05396602794149412,0.10925024729000378,0.8320952789336065,1.1590194411426384
0.019163466303270562,-0.06707213206144698,-0.0031939110505450944,0.13414426412289396,0.053959322769908176,0.10926211690493065,0.8334349494021418,1.160049922430625
0.0,-0.08942950941526263,-0.05110257680872151,0.11498079781962338,0.053952463422791294,0.10927421379013413,0.8347672314621933,1.1610703070887542
-0.012775644202180378,-0.1053990646679881,-0.06387822101090188,-0.07345995416253714,0.05394545091349077,0.10928653548840588,0.8360920804131775,1.1620806037035423
-0.025551288404360755,-0.1501138193756194,0.025551288404360755,0.13733817517343905,0.053938286162714684,0.10929907967019366,0.8374094509991852,1.1630808205137715
-0.04471475470763132,-0.09262342046580772,-0.0031939110505450944,-0.012775644202180378,0.05393097001039208,0.10931184428819533,0.8387192974401528,1.1640709653183225
-0.01596955525272547,-0.07665386521308225,0.05749039890981169,0.20121639618434092,0.05392350325605525,0.10932482762355868,0.8400215733502561,1.1650510454236978
-0.02235737735381566,-0.028745199454905845,0.0,-0.19163466303270565,0.05391588667704085,0.10933802815836335,0.8413162316882307,1.1660210677758063
-0.06707213206144698,0.035133021555996034,0.060684309960356786,-0.16927728567888997,0.053908121025666104,0.1093514443547486,0.8426032247943466,1.166981039331075
-0.07345995416253714,0.09581733151635283,-0.05429648785926659,-0.06707213206144698,0.05390020706153779,0.10936507450472213,0.8438825044611921,1.1679309672763163
-0.012775644202180378,0.09581733151635283,0.07026604311199207,0.0,0.05389214560884906,0.10937891676728644,0.84515402205866,1.1688708587676062
0.0,0.047908665758176414,0.2619007061446977,0.2139920403865213,0.053883937547351206,0.109392969307838,0.8464177287903317,1.1698007204991814
0.01596955525272547,0.047908665758176414,0.1117868867690783,0.24593115089197226,0.05387558372931077,0.10940723032498403,0.8476735761514721,1.1707205587459166
-0.06387822101090188,0.047908665758176414,-0.07026604311199207,-0.07665386521308225,0.05386708492971656,0.10942169794424593,0.8489215162709944,1.1716303798698628
-0.0031939110505450944,0.05429648785926659,-0.33216674925668976,-0.12136861992071357,0.05385844187624564,0.10943637013288314,0.8501615018973352,1.1725301905208474
0.028745199454905845,0.025551288404360755,-0.4503414581268582,-0.33216674925668976,0.053849655280342,0.10945124467873663,0.8513934867007135,1.1734199974743835
0.0,-0.009581733151635281,-0.29064590559960357,-0.012775644202180378,0.05384072581676053,0.10946631915006202,0.8526174262027792,1.1742998077172544
0.02235737735381566,-0.08304168731417244,-0.12775644202180375,-0.07984777626362735,0.053831654090691086,0.1094815908351784,0.853833278300434,1.175169628484498
0.019163466303270562,-0.12775644202180375,0.060684309960356786,-0.05429648785926659,0.053822440627752814,0.10949705680984803,0.8550410026741588,1.1760294668129327
0.028745199454905845,-0.1565016414767096,0.32258501610505447,0.05110257680872151,0.053813085885690684,0.10951271420036239,0.856240559870535,1.1768793291110673
0.05429648785926659,-0.13733817517343905,0.19802248513379583,-0.25231897299306244,0.05380359028183744,0.10952856048258779,0.8574319111234499,1.1777192211644867
0.006387822101090189,-0.11498079781962338,0.06387822101090188,0.09262342046580772,0.053793954224120685,0.10954459362851578,0.8586150186543565,1.178549148486123
-0.02235737735381566,-0.07984777626362735,0.12456253097125865,0.2107981293359762,0.05378417811445587,0.1095608120610419,0.8597898455199237,1.179369116693547
-0.05110257680872151,-0.03193911050545094,-0.09901124256689792,0.08942950941526263,0.05377426232816442,0.10957721447376752,0.8609563551154212,1.180179131622357
-0.04152084365708622,-0.006387822101090189,-0.025551288404360755,-0.18205292988107036,0.053764207223232524,0.10959379957618347,0.8621145108957092,1.1809791992580079
-0.05749039890981169,0.009581733151635281,0.08942950941526263,-0.18524684093161545,0.053754013182113015,0.10961056583703906,0.8632642762188962,1.181769325714116
0.009581733151635281,0.038326932606541124,0.12456253097125865,-0.16927728567888997,0.05374368063370681,0.10962751133030937,0.8644056142421193,1.182549517339993
0.028745199454905845,0.047908665758176414,0.06707213206144698,0.03193911050545094,0.053733210031125515,0.10964463373875846,0.8655384880209902,1.1833197807592417
0.006387822101090189,0.06707213206144698,0.05429648785926659,0.10859297571853319,0.05372260180668957,0.10966193046184743,0.8666628606093792,1.1840801226063862
-0.009581733151635281,0.10220515361744302,0.01596955525272547,0.02235737735381566,0.05371185633563562,0.1096793987547196,0.8677786949309391,1.184830549153444
-0.05110257680872151,0.1053990646679881,-0.19802248513379583,-0.038326932606541124,0.05370097392434287,0.10969703588283192,0.8688859536451568,1.1855710660733332
-0.047908665758176414,0.06707213206144698,-0.14372599727452925,-0.047908665758176414,0.05368995483942562,0.10971483924872623,0.8699845993604282,1.186301678297978
0.0031939110505450944,-0.038326932606541124,0.18844075198216054,0.13414426412289396,0.05367879935389921,0.1097328063885187,0.8710745950932328,1.1870223900077141
-0.028745199454905845,-0.05110257680872151,0.025551288404360755,0.17566510777998018,0.05366750774634677,0.10975093483724711,0.8721559044969545,1.1877332048878075
0.006387822101090189,-0.05110257680872151,-0.2746763503468781,-0.04152084365708622,0.053656080261028395,0.10976922200237593,0.8732284917593007,1.1884341264843366
-0.009581733151635281,-0.04152084365708622,-0.08623559836471753,-0.19482857408325072,0.0536445170798076,0.10978766512584016,0.8742923215756465,1.1891251583364928
0.028745199454905845,-0.1053990646679881,-0.2076042182854311,-0.2139920403865213,0.053632818312085044,0.10980626130934072,0.8753473593018313,1.1898063040268763
0.05749039890981169,-0.18205292988107036,-0.22996159563924676,-0.09901124256689792,0.053620984011218786,0.10982500765105176,0.8763935710777475,1.19047756740523
0.035133021555996034,-0.1628894635777998,-0.2107981293359762,-0.01596955525272547,0.05360901422497101,0.10984390154109966,0.8774309239983741,1.1911389526179212
-0.035133021555996034,-0.08942950941526263,0.12136861992071357,0.060684309960356786,0.05359690903636337,0.10986294091641641,0.8784593862647878,1.1917904636831227
-0.038326932606541124,-0.04152084365708622,0.038326932606541124,-0.006387822101090189,0.05358466856399456,0.10988212421173774,0.8794789269687854,1.1924321040348265
