raw_ch1,raw_ch2,raw_ch3,raw_ch4,processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.13733817517343905,0.2076042182854311,0.025551288404360755,-0.1628894635777998,0.3476365201462657,0.22587203277685425,0.24270971099652786,0.28416615285324764
0.1117868867690783,0.25231897299306244,-0.7569569189791873,-0.1501138193756194,0.34769807245466094,0.2258855297793008,0.24278558459922717,0.2841873096825174
0.11498079781962338,0.33216674925668976,0.3832693260654113,-0.04152084365708622,0.34775919230314073,0.22589892916955673,0.24286057412387996,0.2842082481023274
0.04152084365708622,0.2235737735381566,0.47269883548067393,-0.025551288404360755,0.34781987705480094,0.22591223072869668,0.2429346836730601,0.28422896749738696
-0.019163466303270562,0.06707213206144698,0.2746763503468781,0.04152084365708622,0.3478801237381371,0.225925434299657,0.24300791770321553,0.2842494669506839
-0.02235737735381566,-0.012775644202180378,0.13414426412289396,0.03193911050545094,0.3479399290009282,0.22593853969279318,0.2430802809067463,0.2842697452014179
-0.4311779918235877,-0.1533077304261645,-0.006387822101090189,0.22676768458870167,0.34799928911676514,0.2259515465540993,0.24315177802499696,0.28428980065859166
-1.0635723798315164,-0.32897283820614465,-0.16608337462834488,0.511025768087215,0.3480582001970384,0.2259644543368087,0.24322241366397782,0.28430963150854277
-0.6451700322101089,-0.4088206144697721,-0.16927728567888997,0.5908735443508424,0.34811665863432545,0.2259772624256114,0.24329219221092233,0.2843292359472715
-0.17566510777998018,-0.43756581392467786,-0.2555128840436075,0.24593115089197226,0.34817466141632586,0.22598997032242518,0.24336111787689593,0.28434861241731674
0.2938398166501486,-0.3609119487115956,-0.16608337462834488,-0.0031939110505450944,0.34823220598809795,0.22600257777605118,0.24342919477545347,0.2843677596222713
0.440759724975223,-0.28425808349851334,-0.1628894635777998,-0.13414426412289396,0.3482892899322603,0.22601508480569515,0.24349642695590065,0.2843866763000289
0.5174135901883052,-0.06387822101090188,-0.09581733151635283,-0.2076042182854311,0.34834591087810246,0.22602749162007943,0.24356281837831797,0.28440536101391484
0.48228056863230917,0.19802248513379583,0.035133021555996034,-0.08304168731417244,0.34840206661305506,0.2260397984708861,0.24362837285505828,0.2844238121209713
0.2682885282457879,0.2874519945490585,0.1117868867690783,-0.3098093719028741,0.34845775515899985,0.22605200554777002,0.24369309398827846,0.28444202781916633
0.17247119672943506,0.24273723984142714,0.10220515361744302,-0.3002276387512388,0.34851297470042475,0.22606411299481766,0.24375698514060729,0.28446000620589146
0.13414426412289396,0.19802248513379583,0.05749039890981169,-0.28425808349851334,0.34856772341128195,0.22607612097210442,0.2438200494455113,0.28447774536514453
0.11498079781962338,0.16927728567888997,-0.28425808349851334,-0.3161971940039643,0.3486219992973206,0.22608802965700134,0.24388228983387622,0.2844952434350903
0.04152084365708622,0.23315550668979185,-0.27148243929633303,-0.2587067950941526,0.34867580010488713,0.22609983920441712,0.24394370910153115,0.28451249862329187
0.012775644202180378,0.2203798624876115,0.19482857408325072,-0.1565016414767096,0.34872912325932787,0.22611154973237715,0.2440043100124114,0.28452950918527387
-0.060684309960356786,0.11817470887016848,0.20441030723488604,0.025551288404360755,0.34878196581061094,0.22612316132944246,0.24406409534635257,0.2845462733494291
-0.028745199454905845,0.006387822101090189,0.1533077304261645,0.303421549801784,0.3488343244085846,0.2261346740194284,0.24412306787019375,0.2845627892156901
-0.07026604311199207,-0.047908665758176414,0.1565016414767096,0.43437190287413274,0.3488861953114034,0.22614608766529978,0.24418123029330685,0.2845790547570825
-0.7282117195242814,-0.17566510777998018,0.012775644202180378,0.47908665758176416,0.34893757446947465,0.22615740189471029,0.24423858522262284,0.2845950679777198
-1.1977166439544102,-0.33855457135777994,-0.14372599727452925,0.5908735443508424,0.34898845784722804,0.22616861614003397,0.24429513510451756,0.28461082711142366
-0.8974890052031714,-0.43437190287413274,-0.1565016414767096,0.5621283448959365,0.349038841970462,0.22617972979317866,0.24435088219235135,0.28462633076215416
-0.13095035307234884,-0.373687592913776,-0.025551288404360755,0.4982501238850346,0.3490887242582674,0.22619074238534775,0.24440582856270068,0.28464157797576073
0.22676768458870167,-0.22996159563924676,0.06387822101090188,0.3002276387512388,0.34913810279306623,0.2262016536783809,0.24445997611561135,0.28465656822009405
0.4215962586719524,-0.18205292988107036,-0.01596955525272547,-0.02235737735381566,0.3491869758511499,0.22621246361849448,0.24451332652951063,0.28467130123763573
0.5333831454410307,0.02235737735381566,-0.0031939110505450944,-0.32897283820614465,0.349235341716398,0.2262231722018808,0.24456588121811745,0.28468577682118723
0.5876796333002972,0.1053990646679881,0.0031939110505450944,-0.45672928022794845,0.34928319880499,0.2262337793310722,0.24461764130444458,0.2846999947002819
0.2810641724479683,0.27148243929633303,0.08942950941526263,-0.5046379459861249,0.3493305458044256,0.22624428473969257,0.24466860761192671,0.28471395464761934
0.2076042182854311,0.23954332879088208,0.07984777626362735,-0.4152084365708622,0.3493773816374432,0.22625468803818458,0.24471878069245415,0.28472765665411637
0.1628894635777998,0.2076042182854311,0.04471475470763132,-0.3704936818632309,0.3494237052799227,0.22626498881342733,0.24476816087281014,0.28474110099338584
0.18205292988107036,0.19163466303270565,-0.7952838515857285,-0.2682885282457879,0.3494695155891537,0.2262751866690313,0.24481674834543543,0.28475428816910303
0.21718595143706637,0.23634941774033696,0.4471475470763132,-0.19802248513379583,0.34951481123304484,0.2262852812085057,0.2448645434117133,0.28476721880919814
0.12456253097125865,0.18844075198216054,0.475892746531219,-0.019163466303270562,0.3495595906850054,0.22629527202332936,0.24491154676941684,0.28477989353429095
0.009581733151635281,0.08623559836471753,0.2938398166501486,0.07665386521308225,0.34960385220412626,0.22630515868152645,0.24495775958497443,0.28479231280975537
-0.035133021555996034,0.0031939110505450944,0.17566510777998018,-0.035133021555996034,0.3496475937589358,0.22631494066860208,0.24500318335898436,0.28480447682582527
-0.3832693260654113,-0.11498079781962338,0.025551288404360755,0.13095035307234884,0.3496908129771249,0.22632461729427375,0.24504781973277703,0.2848163854528224
-0.9390098488602575,-0.25231897299306244,-0.11498079781962338,0.43437190287413274,0.34973350730134173,0.22633418765968374,0.24509167030088583,0.28482803829374076
-1.0603784687809712,-0.440759724975223,-0.23634941774033696,0.3704936818632309,0.3497756744198861,0.22634365075508484,0.24513473650804266,0.28483943484493895
-0.4982501238850346,-0.5365770564915758,-0.2203798624876115,0.27148243929633303,0.34981731271504657,0.22635300565870684,0.24517701967963282,0.28485057467274455
0.08942950941526263,-0.4311779918235877,-0.11498079781962338,0.17566510777998018,0.34985842131431316,0.22636225173545924,0.24521852109795714,0.28486145745448627
0.34174848240832506,-0.303421549801784,-0.08304168731417244,0.07984777626362735,0.34989899971976046,0.2263713887209643,0.24525924200566826,0.2848720828778244
0.48228056863230917,-0.13414426412289396,-0.06387822101090188,-0.09581733151635283,0.34993904747088,0.22638041664402134,0.24529918353695015,0.28488245050530786
0.5174135901883052,0.11498079781962338,-0.019163466303270562,-0.22996159563924676,0.34997856413597944,0.226389335649082,0.24533834664705573,0.2848925596936122
0.39285105921704655,0.29064590559960357,0.02235737735381566,-0.38646323711595637,0.3500175494530697,0.22639814584628684,0.24537673206492558,0.2849024096270602
0.19163466303270565,0.27787026139742316,0.019163466303270562,-0.3800754150148662,0.35005600335889137,0.226406847289848,0.2454143402617292,0.2849119994552272
0.1501138193756194,0.22676768458870167,0.01596955525272547,-0.3130032829534192,0.35009392585914334,0.22641544004720449,0.245451171436617,0.28492132842892937
0.11817470887016848,0.18844075198216054,-0.012775644202180378,-0.2619007061446977,0.3501313168471245,0.22642392423403204,0.24548722551508503,0.284930395937708
0.1533077304261645,0.1565016414767096,-0.8304168731417244,-0.3641058597621407,0.3501681759830479,0.2264322999780125,0.2455225022288679,0.28493920147170254
0.14053208622398414,0.18205292988107036,0.2619007061446977,-0.33855457135777994,0.3502045026565077,0.22644056736560272,0.2455570013772354,0.28494774460110267
0.1628894635777998,0.06707213206144698,0.306615460852329,-0.19802248513379583,0.35024029599248774,0.22644872640325303,0.24559072308340882,0.2849560249846232
0.1533077304261645,-0.08942950941526263,0.19802248513379583,-0.028745199454905845,0.35027555486687384,0.22645677697525685,0.24562366778261804,0.28496404231734823
0.08942950941526263,-0.13095035307234884,0.05110257680872151,0.04471475470763132,0.35031027791249153,0.2264647187986005,0.24565583604645896,0.28497179618499685
-0.4471475470763132,-0.16608337462834488,-0.08942950941526263,0.3002276387512388,0.35034446353526255,0.22647255141621728,0.24568722842737362,0.28497928594186855
-1.121062778741328,-0.2874519945490585,-0.2555128840436075,0.7090482532210107,0.35037811008318404,0.2264802742468441,0.2457178453673818,0.28498651078335957
-0.7218238974231912,-0.3800754150148662,-0.2619007061446977,0.6579456764122893,0.350411216251404,0.22648788668160455,0.2457476872200191,0.2849934700398041
-0.2938398166501486,-0.45353536917740334,-0.2235737735381566,0.3130032829534192,0.3504437814041283,0.22649538821543513,0.24577675434784038,0.2850001634587247
0.06387822101090188,-0.32258501610505447,-0.09262342046580772,0.09901124256689792,0.35047580544005874,0.22650277856524917,0.24580504716680293,0.2850065911973067
0.2810641724479683,-0.2076042182854311,-0.025551288404360755,-0.08623559836471753,0.35050728837883893,0.22651005769480864,0.24583256608500484,0.28501275355172495
0.440759724975223,0.019163466303270562,0.028745199454905845,-0.22676768458870167,0.3505382301214686,0.22651722570955607,0.24585931138749603,0.2850186507013517
0.49505621283448964,0.23315550668979185,0.05110257680872151,-0.24593115089197226,0.3505686305151892,0.2265242826920425,0.24588528314890318,0.28502428264352614
0.3098093719028741,0.33216674925668976,0.11498079781962338,-0.3449423934588701,0.3505984895120536,0.22653122862829117,0.24591048121539336,0.2850296492695046
0.19802248513379583,0.34174848240832506,0.09901124256689792,-0.303421549801784,0.35062780719931,0.2265380634887357,0.2459349052397298,0.2850347504648001
0.1565016414767096,0.22996159563924676,0.07026604311199207,-0.2650946171952428,0.3506565836793062,0.22654478734332922,0.2459585547219557,0.28503958616808334
0.13414426412289396,0.18844075198216054,-0.12456253097125865,-0.2139920403865213,0.3506848189201809,0.22655140037725544,0.2459814290241341,0.285044156366785
0.019163466303270562,0.21718595143706637,0.17566510777998018,-0.2938398166501486,0.35071251265344167,0.2265579028242872,0.246003527382399,0.2850484610557346
-0.06387822101090188,0.2491250619425173,0.47908665758176416,-0.14372599727452925,0.35073966429823766,0.22656429491387542,0.2460248489774582,0.2850525002051127
-0.06387822101090188,0.11498079781962338,0.32897283820614465,-0.04152084365708622,0.3507662729048051,0.22657057686044965,0.24604539308665577,0.2850562737159676
-0.028745199454905845,-0.0031939110505450944,0.18205292988107036,0.09581733151635283,0.35079233713684027,0.22657674882666584,0.246065159211638,0.28505978132616877
-0.047908665758176414,0.0,0.09901124256689792,0.24273723984142714,0.3508178552727267,0.22658281081813847,0.24608414704561196,0.2850630225388975
-0.606843099603568,-0.16927728567888997,-0.019163466303270562,0.35771803766105054,0.35084282525771093,0.2265887625876226,0.24610235631706606,0.28506599667206145
-1.1050932234886026,-0.35133021555996036,-0.1596955525272547,0.5238014122893954,0.35086724497158744,0.22659460366422068,0.24611978665300333,0.28506870301832643
-0.9006829162537164,-0.4215962586719524,-0.23315550668979185,0.5461587896432111,0.35089111273118195,0.22660033352038644,0.24613643754995018,0.28507114104080933
-0.14053208622398414,-0.40243279236868185,-0.1565016414767096,0.4599231912784935,0.3509144276380216,0.22660595176892634,0.24615230844018932,0.2850733105257567
0.2619007061446977,-0.2938398166501486,-0.13095035307234884,0.35771803766105054,0.3509371894120152,0.22661145827037285,0.24616739875044388,0.285075211622532
0.4631171023290387,-0.21718595143706637,-0.16608337462834488,0.20121639618434092,0.3509593979765791,0.2266168531132949,0.246181707893573,0.2850768447579306
0.5301892343904856,0.05110257680872151,-0.09901124256689792,-0.2139920403865213,0.35098105329673723,0.22662213650139967,0.24619523523911432,0.2850782104821142
0.5238014122893954,0.2139920403865213,-0.025551288404360755,-0.47269883548067393,0.3510021554941768,0.22662730861499442,0.24620798008462233,0.2850793093580793
0.2682885282457879,0.2938398166501486,0.05429648785926659,-0.4663110133795837,0.3510227049462163,0.22663236954568008,0.2462199416040325,0.2850801419979546
0.20121639618434092,0.2587067950941526,0.04471475470763132,-0.38646323711595637,0.3510427022183479,0.22663731934814527,0.24623111879534196,0.2850807091918906
0.1628894635777998,0.22676768458870167,-0.10220515361744302,-0.32258501610505447,0.3510621478876925,0.22664215811735022,0.24624151046773946,0.2850810119657055
0.1628894635777998,0.2139920403865213,-0.680303053766105,-0.2874519945490585,0.35108104239000304,0.22664688600057387,0.24625111532185331,0.285081051525239
0.09581733151635283,0.2938398166501486,1.424484328543112,-0.32897283820614465,0.35109938594292883,0.22665150317500568,0.24625993227989068,0.2850808291753586
0.08304168731417244,0.1501138193756194,1.252013131813677,-0.2555128840436075,0.35111717850141716,0.22665600984112758,0.24626796111000043,0.2850803462745238
-0.0031939110505450944,0.04152084365708622,0.84638642839445,-0.12456253097125865,0.35113441970708775,0.22666040619459962,0.24627520296753297,0.28507960419717937
-0.025551288404360755,-0.028745199454905845,0.5621283448959365,-0.0031939110505450944,0.35115110883168604,0.22666469232948336,0.24628166043203614,0.2850786042412145
-0.36729977081268583,-0.08304168731417244,0.32897283820614465,0.25231897299306244,0.35116724476748606,0.2266688681294777,0.24628733712194298,0.28507734750608166
-0.8623559836471754,-0.2619007061446977,-0.04471475470763132,0.41201452552031714,0.35118282619471547,0.2266729332464295,0.24629223722189572,0.2850758348796931
-1.0476028245787907,-0.4503414581268582,-0.3098093719028741,0.4088206144697721,0.3511978519937631,0.22667688720759357,0.24629636510501737,0.28507406718817924
-0.5174135901883052,-0.5174135901883052,-0.4056267034192269,0.38646323711595637,0.3512123216839747,0.22668072962052424,0.24629972515910525,0.28507204537067937
0.05749039890981169,-0.4088206144697721,-0.3257789271555996,0.2650946171952428,0.35122623549603643,0.22668446037091766,0.24630232183690068,0.28506977054110905
0.306615460852329,-0.27787026139742316,-0.3161971940039643,0.028745199454905845,0.3512395940191008,0.2266880796925304,0.24630415975366754,0.2850672439168271
0.4503414581268582,-0.12136861992071357,-0.33216674925668976,-0.2874519945490585,0.3512523978517604,0.22669158807699602,0.24630524369860834,0.285064466671306
0.48866839073339935,0.14053208622398414,-0.2235737735381566,-0.440759724975223,0.35126464757684656,0.22669498609960026,0.2463055786004,0.28506143986357396
0.43756581392467786,0.2746763503468781,-0.25231897299306244,-0.4056267034192269,0.35127634390697626,0.22669827428645398,0.246305169483396,0.2850581645428578
0.2235737735381566,0.2746763503468781,-0.2938398166501486,-0.23315550668979185,0.3512874877440864,0.22670145310510617,0.24630402142329264,0.285054641884541
0.17566510777998018,0.2235737735381566,-0.24593115089197226,-0.19163466303270565,0.35129808008831515,0.22670452303061003,0.24630213953374852,0.28505087318132777
0.14372599727452925,0.19163466303270565,-0.2587067950941526,-0.1533077304261645,0.3513081218749125,0.22670748457626028,0.24629952897296373,0.28504685972283067
0.1469199083250743,0.18844075198216054,-0.9549794041129831,-0.09581733151635283,0.35131761384806837,0.22671033826365208,0.24629619500599612,0.28504260268112996
0.17247119672943506,0.18844075198216054,0.0031939110505450944,0.05429648785926659,0.35132655651026146,0.22671308458304332,0.24629214317281373,0.28503810303153887
0.13414426412289396,0.05110257680872151,0.03193911050545094,-0.07026604311199207,0.3513349501175179,0.22671572396146372,0.2462873793224264,0.2850333614891877
0.09901124256689792,-0.07345995416253714,-0.02235737735381566,-0.24593115089197226,0.35134279467848434,0.2267182567085168,0.24628190933629798,0.2850283784864816
0.05429648785926659,-0.08304168731417244,-0.06387822101090188,-0.18205292988107036,0.3513500899288631,0.22672068294795997,0.24627573884391343,0.2850231542271822
-0.43437190287413274,-0.12775644202180375,-0.1053990646679881,0.18844075198216054,0.3513568353229645,0.22672300258868686,0.24626887316024632,0.2850176887701875
-0.986918514618434,-0.3161971940039643,-0.22676768458870167,0.47269883548067393,0.3513630301957697,0.2267252153647153,0.24626131734154322,0.2850119820943789
-0.5876796333002972,-0.4088206144697721,-0.18844075198216054,0.5717100780475718,0.35136867413991774,0.22672732095169174,0.24625307627170692,0.28500603421549814
-0.2107981293359762,-0.4152084365708622,-0.10859297571853319,0.5621283448959365,0.3513737672740732,0.22672931913180486,0.2462441547327907,0.2849998453841234
0.17566510777998018,-0.3193911050545094,-0.05429648785926659,0.2938398166501486,0.35137831010447024,0.226731209916193,0.24623455739906353,0.28499341622021784
0.3481363045094153,-0.2491250619425173,-0.04471475470763132,-0.04152084365708622,0.3513823032025884,0.22673299355516607,0.24622428876730892,0.28498674763930903
0.43756581392467786,-0.019163466303270562,0.012775644202180378,-0.2235737735381566,0.3513857470750673,0.2267346704408449,0.24621335308673828,0.28497984061813625
0.475892746531219,0.19163466303270565,0.012775644202180378,-0.24273723984142714,0.35138864225329436,0.2267362409555143,0.2462017543163054,0.2849726960150215
0.2650946171952428,0.32258501610505447,0.09901124256689792,-0.3353606603072349,0.351390989402823,0.22673770538138552,0.24618949611021665,0.28496531457030405
0.1501138193756194,0.29703372770069375,0.10859297571853319,-0.2938398166501486,0.3513927893023152,0.22673906395471155,0.2461765818438315,0.28495769699719625
0.11498079781962338,0.23315550668979185,0.07345995416253714,-0.2587067950941526,0.3513940426953704,0.22674031697086872,0.24616301466540608,0.2849498440415401
0.09262342046580772,0.2076042182854311,-0.012775644202180378,-0.2938398166501486,0.35139475013119437,0.22674146480872365,0.24614879751925153,0.2849417564847337
0.047908665758176414,0.2491250619425173,0.2587067950941526,-0.18844075198216054,0.3513949118699137,0.22674250788917394,0.2461339331410786,0.28493343511914226
0.025551288404360755,0.2619007061446977,0.7377934526759168,-0.1117868867690783,0.35139452783051145,0.22674344664978713,0.24611842415496638,0.28492488070261596
-0.006387822101090189,0.12136861992071357,0.5238014122893954,-0.035133021555996034,0.3513935975482977,0.22674428154391907,0.24610227335545487,0.2849160938711692
-0.019163466303270562,-0.0031939110505450944,0.32897283820614465,-0.06707213206144698,0.3513921201429993,0.2267450129957181,0.2460854839702086,0.284907075032732
-0.05110257680872151,-0.006387822101090189,0.24273723984142714,0.1628894635777998,0.351390094309952,0.22674564128273308,0.24606805965420298,0.2848978243083319
-0.6292004769573835,-0.18205292988107036,-0.035133021555996034,0.3832693260654113,0.35138751839357546,0.22674616643495585,0.24605000427997753,0.28488834157671916
-1.1178688676907829,-0.3353606603072349,-0.2491250619425173,0.6739152316650149,0.3513843906858879,0.226746588264217,0.2460313217284974,0.2848786266522206
-0.9134585604558969,-0.39923888131813673,-0.2874519945490585,0.7058543421704658,0.3513807099457368,0.22674690652489507,0.2460120158028367,0.28486867956925016
-0.10220515361744302,-0.4215962586719524,-0.2203798624876115,0.475892746531219,0.35137647574411723,0.2267471210988623,0.24599209027318727,0.28485850083191777
0.2587067950941526,-0.2938398166501486,-0.18524684093161545,0.13733817517343905,0.3513716882791791,0.22674723210303502,0.2459715489328634,0.2848480914370261
0.4184023476214073,-0.21718595143706637,-0.1565016414767096,-0.025551288404360755,0.3513663479402052,0.2267472398812763,0.24595039557809695,0.2848374526315604
0.5014440349355798,0.05749039890981169,-0.08623559836471753,-0.17247119672943506,0.3513604551320077,0.2267471448964218,0.2459286339474278,0.28482658559756646
0.5238014122893954,0.20121639618434092,-0.08623559836471753,-0.3800754150148662,0.35135401038391156,0.22674694758887023,0.2459062676586934,0.28481549131219447
0.24273723984142714,0.29064590559960357,-0.03193911050545094,-0.440759724975223,0.3513470144544796,0.2267466483066002,0.2458833001504529,0.284804170646418
0.17885901883052527,0.2491250619425173,-0.02235737735381566,-0.3704936818632309,0.35133946827373264,0.22674624735143856,0.24585973463302854,0.28479262454979554
0.14372599727452925,0.19802248513379583,-0.14372599727452925,-0.3098093719028741,0.35133137276625276,0.22674574505080983,0.24583557406197382,0.28478085414581095
0.1533077304261645,0.2107981293359762,-0.85277425049554,-0.2587067950941526,0.3513227286953737,0.22674514176320482,0.245810821231117,0.28476886070344165
0.19163466303270565,0.23315550668979185,0.606843099603568,-0.2810641724479683,0.35131353660126835,0.22674443784776055,0.24578547908690238,0.28475664556072344
0.12136861992071357,0.17566510777998018,0.6739152316650149,-0.17247119672943506,0.35130379679870555,0.22674363365099864,0.24575955109436967,0.284744210061893
-0.012775644202180378,0.07345995416253714,0.43437190287413274,-0.10220515361744302,0.351293509365925,0.22674272948791835,0.24573304137461924,0.2847315554958615
-0.06387822101090188,-0.009581733151635281,0.2076042182854311,-0.047908665758176414,0.35128267408682157,0.22674172557341246,0.2457059545918538,0.28471868300545655
-0.3609119487115956,-0.07984777626362735,0.08942950941526263,0.2235737735381566,0.3512712904181804,0.22674062192673275,0.24567829570857175,0.28470559350525854
-0.8399986062933597,-0.25231897299306244,-0.10220515361744302,0.4279840807730426,0.3512593576373911,0.2267394183364755,0.24565006971847592,0.2846922877038697
-1.089123668235877,-0.45672928022794845,-0.24593115089197226,0.4854744796828543,0.3512468752364937,0.2267381144570048,0.24562128148524714,0.28467876626594146
-0.5557405227948463,-0.5429648785926661,-0.2139920403865213,0.41201452552031714,0.351233843361313,0.2267367100190399,0.24559193573670351,0.2846650300092155
0.05429648785926659,-0.440759724975223,-0.14053208622398414,0.2650946171952428,0.3512202629048464,0.2267352050439006,0.24556203712418034,0.2846510799887899
0.29703372770069375,-0.3130032829534192,-0.1565016414767096,0.08942950941526263,0.35120613515838495,0.2267335999326462,0.2455315902349735,0.28463691741890534
0.45672928022794845,-0.13095035307234884,-0.19163466303270565,-0.3002276387512388,0.3511914614417246,0.22673189538677205,0.2455005995616944,0.28462254351482724
0.49505621283448964,0.1501138193756194,-0.10220515361744302,-0.4439536360257681,0.3511762430637098,0.22673009222956156,0.24546906948632907,0.2846079594224694
0.440759724975223,0.28425808349851334,-0.025551288404360755,-0.38965714816650143,0.35116048147010975,0.22672819125964522,0.24543700425932405,0.2845931663099409
0.18844075198216054,0.2938398166501486,-0.07026604311199207,-0.2746763503468781,0.3511441783035921,0.22672619323253815,0.24540440793953056,0.2845781654829016
0.1469199083250743,0.23634941774033696,-0.05749039890981169,-0.2203798624876115,0.3511273352979142,0.22672409892703363,0.24537128433761904,0.2845629583770586
0.11498079781962338,0.19482857408325072,-0.09581733151635283,-0.17885901883052527,0.3511099540939034,0.22672190917780277,0.24533763700642433,0.28454754645726854
0.1117868867690783,0.18844075198216054,-0.8431925173439048,-0.2874519945490585,0.3510920361016469,0.22671962484111177,0.2453034693345456,0.28453193113031294
0.16608337462834488,0.22996159563924676,0.1117868867690783,-0.39923888131813673,0.35107358244950676,0.22671724675060229,0.24526878478871963,0.28451611374241625
0.12775644202180375,0.13733817517343905,0.10220515361744302,-0.13733817517343905,0.3510545939880037,0.2267147756994063,0.24523358707570786,0.28450009563976214
0.11817470887016848,-0.07345995416253714,-0.06707213206144698,-0.11498079781962338,0.3510350713060182,0.226712212416386,0.24519787999972603,0.28448387816785065
0.08623559836471753,-0.1501138193756194,-0.13414426412289396,-0.1628894635777998,0.35101501472701346,0.22670955751160274,0.24516166723763103,0.2844674625693443
-0.43437190287413274,-0.17885901883052527,-0.08942950941526263,0.16927728567888997,0.35099442431985967,0.22670681144182092,0.24512495226775227,0.2844508499014878
-1.0763480240336967,-0.306615460852329,-0.1596955525272547,0.5269953233399406,0.35097330007398775,0.22670397454725824,0.2450877383869256,0.2844340410699962
-0.6579456764122893,-0.4215962586719524,-0.09901124256689792,0.48228056863230917,0.35095164229727166,0.22670104715409678,0.2450500287312842,0.28441703698553333
-0.303421549801784,-0.440759724975223,-0.025551288404360755,0.40243279236868185,0.35092945191882774,0.22669802971358993,0.2450118262782164,0.2843998387531271
0.10859297571853319,-0.33216674925668976,0.06387822101090188,0.303421549801784,0.35090673036250797,0.22669492291574406,0.24497313381189958,0.28438244774152366
0.3098093719028741,-0.2076042182854311,0.04471475470763132,0.13095035307234884,0.35088347917799473,0.22669172769928653,0.2449339538801629,0.2843648654949281
0.4439536360257681,-0.0031939110505450944,0.060684309960356786,-0.05429648785926659,0.3508596998392719,0.22668844513522995,0.244894288780472,0.28434709356345966
0.49505621283448964,0.17247119672943506,0.11817470887016848,-0.303421549801784,0.3508353938099121,0.2266850762496736,0.24485414057240365,0.28432913335148646
0.3002276387512388,0.32897283820614465,0.09901124256689792,-0.306615460852329,0.35081056268105143,0.22668162192787403,0.24481351110753743,0.28431098609589184
0.18524684093161545,0.3193911050545094,0.07026604311199207,-0.23634941774033696,0.3507852081839781,0.2266780829831333,0.24477240206043083,0.2842926529613576
0.14372599727452925,0.23315550668979185,0.05110257680872151,-0.20121639618434092,0.35075933205931736,0.22667446028227833,0.24473081493134113,0.2842741351017042
0.11817470887016848,0.2076042182854311,-0.08623559836471753,-0.2139920403865213,0.35073293590149945,0.2266707547802192,0.24468875102670884,0.28425543363228906
0.09581733151635283,0.2491250619425173,-0.16608337462834488,-0.27148243929633303,0.3507060210619402,0.22666696747401105,0.24464621145973323,0.2842365495939104
0.038326932606541124,0.2555128840436075,0.27787026139742316,-0.18205292988107036,0.35067858859703194,0.22666309936969273,0.24460319720558238,0.284217483954646
-0.060684309960356786,0.17566510777998018,0.23954332879088208,-0.05749039890981169,0.3506506392262779,0.2266591514826813,0.2445597092013921,0.28419823759932833
-0.10220515361744302,0.05110257680872151,0.20121639618434092,-0.047908665758176414,0.35062217330627365,0.226655124811929,0.24451574842766963,0.2841788112534751
-0.06707213206144698,0.0,0.19802248513379583,0.1501138193756194,0.3505931908381787,0.22665102024723371,0.24447131592140495,0.2841592053908908
-0.5238014122893954,-0.2746763503468781,0.0031939110505450944,0.20441030723488604,0.3505636915315843,0.22664683847529524,0.24442641272909754,0.2841394202202592
-0.9965002477700692,-0.4631171023290387,-0.19802248513379583,0.4311779918235877,0.35053367502969274,0.22664258002186813,0.24438103982999784,0.28411945577597986
-0.7409873637264618,-0.4982501238850346,-0.2587067950941526,0.47908665758176416,0.3505031413240073,0.22663824545802821,0.24433519810072238,0.284099312083459
0.07665386521308225,-0.5525466117443013,-0.17566510777998018,0.38965714816650143,0.35047209103323973,0.2266338356286863,0.2442888883699464,0.28407898933158415
0.3481363045094153,-0.38965714816650143,-0.11817470887016848,0.32897283820614465,0.3504405252415734,0.22662935177304466,0.2442421114734468,0.28405848795041266
0.3800754150148662,-0.2746763503468781,-0.19163466303270565,0.32258501610505447,0.3504084451611413,0.22662479550726536,0.2441948682332637,0.2840378085718471
0.2874519945490585,0.02235737735381566,-0.09581733151635283,0.14053208622398414,0.35037585200950716,0.22662016867930998,0.24414715941776302,0.2840169519412429
0.24273723984142714,0.17885901883052527,0.03193911050545094,-0.35133021555996036,0.3503427470289254,0.2266154731582246,0.2440989857119229,0.28399591882982334
0.23315550668979185,0.3704936818632309,0.13733817517343905,-0.41201452552031714,0.3503091314528265,0.2266107107061564,0.24405034767176065,0.2839747100077634
0.19163466303270565,0.32258501610505447,0.11498079781962338,-0.34174848240832506,0.3502750064398317,0.22660588303144183,0.24400124569834267,0.28395332631213643
0.1501138193756194,0.29064590559960357,-0.10220515361744302,-0.2938398166501486,0.3502403730233561,0.22660099191489516,0.24395168005790802,0.2839317687131279
0.13733817517343905,0.28425808349851334,-0.6771091427155599,-0.373687592913776,0.3502052320645162,0.22659603925688548,0.2439016509566094,0.28391003830416894
0.18205292988107036,0.2650946171952428,0.1565016414767096,-0.3704936818632309,0.35016958421354333,0.22659102705234868,0.2438511587078529,0.28388813628141313
0.12136861992071357,0.18205292988107036,0.3161971940039643,-0.3257789271555996,0.35013342989746515,0.226585957352924,0.24380020387128704,0.283866063957477
0.038326932606541124,0.05429648785926659,0.2139920403865213,-0.1469199083250743,0.35009676930956146,0.2265808322047036,0.24374878722008714,0.28384382274932873
-0.035133021555996034,0.009581733151635281,0.1533077304261645,0.08304168731417244,0.3500596023619939,0.2265756535382403,0.24369690963931487,0.28382141408180955
