raw_ch1,raw_ch2,raw_ch3,raw_ch4,processed_ch1,processed_ch2,processed_ch3,processed_ch4
-0.07345995416253714,-0.038326932606541124,-0.028745199454905845,-0.07345995416253714,0.396514290192397,0.052253332348104684,0.21003577029483883,0.3411966071646594
-0.025551288404360755,-0.035133021555996034,-0.028745199454905845,-0.09262342046580772,0.39657824266205116,0.05228914047395595,0.209983422908078,0.34114919395591486
0.0031939110505450944,-0.02235737735381566,-0.012775644202180378,-0.04152084365708622,0.3966421939638412,0.0523254086824376,0.20993110993317315,0.34110128742054796
0.02235737735381566,-0.02235737735381566,-0.006387822101090189,-0.006387822101090189,0.3967061401240274,0.052362134215660314,0.20987883588939557,0.34105288977091675
0.009581733151635281,-0.02235737735381566,-0.025551288404360755,-0.0031939110505450944,0.3967700768720382,0.05239931444069009,0.20982660518141671,0.34100400350585497
0.05110257680872151,-0.035133021555996034,-0.03193911050545094,0.0031939110505450944,0.39683399988745893,0.05243694680890613,0.20977442217179743,0.34095463113183744
0.006387822101090189,-0.028745199454905845,-0.028745199454905845,0.02235737735381566,0.3968979047820533,0.052475028898597606,0.20972229148123223,0.3409047748381169
-0.006387822101090189,-0.025551288404360755,-0.04152084365708622,0.009581733151635281,0.39696178691939416,0.05251355847065474,0.20967021827251245,0.3408544363374388
-0.08942950941526263,-0.03193911050545094,-0.025551288404360755,0.006387822101090189,0.39702564128109535,0.05255253346252338,0.20961820840748252,0.3408036168488987
-0.04471475470763132,-0.01596955525272547,0.0031939110505450944,-0.012775644202180378,0.39708946259102995,0.052591951944447976,0.20956626837307474,0.34075231709144743
0.006387822101090189,-0.009581733151635281,0.009581733151635281,-0.01596955525272547,0.39715324567840704,0.05263181204717993,0.20951440487194503,0.34070053740246814
0.019163466303270562,-0.012775644202180378,-0.006387822101090189,-0.028745199454905845,0.39721698572695757,0.05267211183095679,0.20946262438139973,0.3406482780606858
0.04471475470763132,0.0031939110505450944,0.0,-0.06387822101090188,0.39728067827483965,0.05271284914884687,0.20941093294874316,0.3405955396275703
0.0,0.009581733151635281,-0.006387822101090189,-0.03193911050545094,0.39734431916779867,0.05275402155422694,0.20935933607244525,0.3405423232055291
-0.08304168731417244,0.0,-0.02235737735381566,0.0031939110505450944,0.3974079045670859,0.05279562623633702,0.20930783867282338,0.34048863052375367
-0.1501138193756194,0.0031939110505450944,-0.028745199454905845,0.047908665758176414,0.39747143102811994,0.05283765995243548,0.20925644533089685,0.34043446368854774
-0.05429648785926659,-0.009581733151635281,-0.025551288404360755,0.07984777626362735,0.39753489559635524,0.05288011895038365,0.20920516062712244,0.34037982482613865
0.0,-0.035133021555996034,-0.03193911050545094,0.1117868867690783,0.397598295610886,0.05292299899202081,0.2091539893090311,0.3403247160880621
0.02235737735381566,-0.04471475470763132,-0.035133021555996034,0.1053990646679881,0.3976616280758776,0.05296629559933429,0.2091029363338197,0.3402691399909683
0.09581733151635283,-0.04471475470763132,0.028745199454905845,0.038326932606541124,0.39772488907593095,0.05301000442873787,0.20905200690816073,0.3402130995871704
0.11817470887016848,-0.035133021555996034,0.04471475470763132,-0.07984777626362735,0.39778807375192643,0.05305412152968875,0.209001206522655,0.3401565981957298
0.09581733151635283,-0.02235737735381566,0.038326932606541124,-0.05749039890981169,0.3978511766476366,0.0530986433451363,0.20895054102569968,0.3400996389815274
-0.060684309960356786,0.0,0.01596955525272547,-0.02235737735381566,0.3979141920059642,0.053143566488942216,0.20890001672068437,0.3400422247844093
-0.2587067950941526,-0.009581733151635281,-0.02235737735381566,-0.047908665758176414,0.39797711412471926,0.05318888742982461,0.20884964026854305,0.3399843581769132
-0.2076042182854311,-0.025551288404360755,-0.08304168731417244,-0.09262342046580772,0.39803993783032693,0.05323460225199544,0.2087994185139569,0.3399260414037207
-0.07665386521308225,-0.025551288404360755,-0.04152084365708622,-0.08304168731417244,0.3981026585128272,0.05328070662349052,0.20874935873531175,0.33986727612837037
0.028745199454905845,-0.028745199454905845,-0.02235737735381566,-0.05749039890981169,0.3981652715696588,0.05332719594914468,0.20869946908101944,0.33980806340017694
0.060684309960356786,-0.019163466303270562,-0.025551288404360755,-0.028745199454905845,0.398227771970127,0.053374065560527054,0.20864975847423353,0.33974840399511236
0.08942950941526263,-0.019163466303270562,-0.012775644202180378,-0.009581733151635281,0.3982901543727574,0.053421310805125403,0.20860023615036577,0.33968829867175154
0.07345995416253714,-0.009581733151635281,-0.012775644202180378,-0.006387822101090189,0.398352413555684,0.05346892700889832,0.20855091133038342,0.33962774810503416
0.07665386521308225,0.0,-0.02235737735381566,-0.019163466303270562,0.3984145448072705,0.05351690935815161,0.20850179306770825,0.3395667527668697
0.02235737735381566,-0.006387822101090189,-0.02235737735381566,-0.01596955525272547,0.39847654404726324,0.05356525273962901,0.2084528902767811,0.33950531293632663
0.0031939110505450944,-0.009581733151635281,-0.01596955525272547,-0.012775644202180378,0.3985384076675971,0.053613951632760476,0.20840421190876937,0.3394434287908731
-0.06387822101090188,-0.012775644202180378,-0.019163466303270562,-0.028745199454905845,0.3986001323075319,0.05366300013735742,0.20835576704654965,0.339381100508561
-0.10220515361744302,-0.025551288404360755,-0.035133021555996034,-0.04152084365708622,0.39866171475423345,0.053712392081744595,0.20830756487211677,0.33931832829190517
-0.01596955525272547,-0.02235737735381566,-0.028745199454905845,-0.009581733151635281,0.3987231519058349,0.05376212114416973,0.20825961470386528,0.33925511224613014
0.01596955525272547,-0.012775644202180378,-0.012775644202180378,0.0,0.3987844406843385,0.05381218095836516,0.20821192612702918,0.3391914522302673
-0.006387822101090189,-0.012775644202180378,0.0031939110505450944,-0.006387822101090189,0.3988455780237963,0.053862565142746774,0.20816450895332497,0.33912734788013205
-0.012775644202180378,-0.012775644202180378,0.0,0.0,0.3989065610354743,0.053913267258113476,0.20811737290332274,0.3390627988030895
-0.02235737735381566,-0.025551288404360755,-0.01596955525272547,-0.03193911050545094,0.39896738716977287,0.05396428079189199,0.20807052727493616,0.3389978047633989
-0.01596955525272547,-0.03193911050545094,-0.028745199454905845,-0.05749039890981169,0.3990280541237603,0.05401559923115453,0.20802398089996624,0.338932365745119
0.02235737735381566,-0.028745199454905845,-0.019163466303270562,-0.019163466303270562,0.39908855950543415,0.0540672161911674,0.20797774238125574,0.33886648192214275
0.04471475470763132,-0.02235737735381566,-0.006387822101090189,0.01596955525272547,0.39914890062500147,0.05411912550640513,0.20793182028317703,0.3388001535854163
0.04471475470763132,-0.03193911050545094,0.0,0.01596955525272547,0.39920907467948874,0.054171321245152816,0.2078862229968643,0.33873338107849416
-0.02235737735381566,-0.035133021555996034,0.009581733151635281,0.0031939110505450944,0.39926907907931003,0.05422379772982813,0.20784095841183395,0.33866616477902783
-0.05110257680872151,-0.019163466303270562,0.012775644202180378,0.009581733151635281,0.39932891157855716,0.054276549594089014,0.20779603376126232,0.33859850506609157
0.006387822101090189,-0.025551288404360755,-0.012775644202180378,-0.025551288404360755,0.39938857022555224,0.05432957176595804,0.2077514557447452,0.3385304022637445
0.025551288404360755,-0.038326932606541124,-0.0031939110505450944,-0.012775644202180378,0.3994480532644821,0.05438285939640771,0.2077072306747598,0.3384618566643506
0.0,-0.038326932606541124,-0.01596955525272547,-0.028745199454905845,0.39950735901715717,0.05443640790722912,0.20766336446385253,0.3383928686117613
-0.012775644202180378,-0.01596955525272547,-0.03193911050545094,-0.025551288404360755,0.39956648572676773,0.05449021309639358,0.20761986265114907,0.33832343852568963
0.019163466303270562,-0.01596955525272547,-0.025551288404360755,-0.03193911050545094,0.3996254313798826,0.05454427105792969,0.2075767307000973,0.3382535668620903
0.060684309960356786,-0.02235737735381566,-0.025551288404360755,-0.012775644202180378,0.39968419363837276,0.05459857795263977,0.20753397435286403,0.3381832540561234
0.07665386521308225,-0.009581733151635281,0.006387822101090189,-0.035133021555996034,0.39974277000257386,0.05465312986162734,0.20749159967126685,0.33811250046453195
0.08623559836471753,-0.028745199454905845,-0.012775644202180378,-0.06707213206144698,0.39980115811378064,0.054707922758072375,0.207449612729545,0.3380413063986019
-0.006387822101090189,-0.01596955525272547,-0.04152084365708622,-0.04471475470763132,0.3998593558738821,0.05476295252266187,0.20740801932571418,0.3379696722777419
-0.14053208622398414,0.0,-0.025551288404360755,-0.012775644202180378,0.39991736126672117,0.054818214929603246,0.20736682513129157,0.33789759867238395
-0.11498079781962338,-0.01596955525272547,-0.025551288404360755,-0.05429648785926659,0.39997517230771457,0.05487370552143977,0.2073260360600028,0.337825086110843
-0.08623559836471753,-0.038326932606541124,-0.012775644202180378,-0.05110257680872151,0.4000327872824949,0.05492941952771896,0.20728565827568843,0.33775213491409767
-0.04152084365708622,-0.04471475470763132,-0.012775644202180378,-0.05110257680872151,0.40009020481836854,0.05498535207218789,0.20724569784072522,0.3376787452687182
-0.03193911050545094,-0.028745199454905845,-0.006387822101090189,-0.05110257680872151,0.4001474236636302,0.05504149853121547,0.2072061603781925,0.33760491742696175
0.019163466303270562,-0.01596955525272547,0.009581733151635281,-0.01596955525272547,0.40020444251680337,0.055097854682370835,0.20716705091636933,0.3375306518844565
0.09901124256689792,-0.019163466303270562,-0.025551288404360755,0.07345995416253714,0.4002612600540195,0.055154416555734734,0.20712837393033137,0.33745594945991436
-0.08623559836471753,-0.02235737735381566,-0.025551288404360755,0.12456253097125865,0.4003178749685593,0.055211180203802064,0.20709013352099193,0.3373808113066467
-0.19482857408325072,0.01596955525272547,-0.02235737735381566,0.2107981293359762,0.40037428584505835,0.055268141552848385,0.20705233351817026,0.337305239083923
-0.09262342046580772,0.04471475470763132,-0.01596955525272547,0.17247119672943506,0.4004304909517797,0.055325296350619946,0.20701497730965748,0.33722923538794286
-0.02235737735381566,0.060684309960356786,-0.02235737735381566,0.08623559836471753,0.4004864880297858,0.05538264031271314,0.20697806756447928,0.3371528040930218
0.0031939110505450944,0.047908665758176414,-0.02235737735381566,-0.028745199454905845,0.40054227406056697,0.05544016951313186,0.20694160623963595,0.3370759501866652
0.06707213206144698,0.0031939110505450944,-0.006387822101090189,-0.04152084365708622,0.4005978452373406,0.05549788065687513,0.20690559486845952,0.33699867923732474
0.02235737735381566,-0.025551288404360755,0.019163466303270562,-0.01596955525272547,0.4006531973352545,0.055555770897750816,0.20687003475786706,0.3369209970091276
-0.035133021555996034,-0.05110257680872151,0.012775644202180378,-0.04471475470763132,0.4007083261165558,0.055613837535375056,0.2068349269981311,0.336842909349938
0.02235737735381566,-0.04471475470763132,-0.012775644202180378,-0.07984777626362735,0.4007632273307726,0.05567207808222513,0.20680027241443633,0.3367644221725661
0.035133021555996034,-0.025551288404360755,-0.028745199454905845,-0.04152084365708622,0.4008178964517053,0.055730490512549774,0.2067660715159776,0.3366855415197672
0.08304168731417244,-0.0031939110505450944,0.0031939110505450944,-0.03193911050545094,0.40087232859810334,0.055789073217135915,0.20673232454066495,0.3366062736440959
0.07665386521308225,-0.012775644202180378,-0.0031939110505450944,-0.05429648785926659,0.4009265188538058,0.055847824658883584,0.20669903147488808,0.33652662501242253
0.0031939110505450944,-0.03193911050545094,-0.03193911050545094,-0.08304168731417244,0.40098046262196885,0.05590674310259091,0.20666619191095753,0.3364466023644827
0.019163466303270562,-0.038326932606541124,-0.035133021555996034,-0.05429648785926659,0.40103415541973747,0.05596582666144457,0.20663380511831997,0.33636621280049805
0.060684309960356786,-0.04152084365708622,-0.03193911050545094,-0.01596955525272547,0.4010875923139516,0.05602507354942159,0.2066018704852248,0.33628546365140216
0.08304168731417244,-0.04152084365708622,-0.012775644202180378,-0.02235737735381566,0.4011407677570023,0.05608448230840682,0.2065703878211172,0.3362043621134738
0.07026604311199207,-0.028745199454905845,0.0,-0.012775644202180378,0.40119367597359923,0.05614405191147258,0.20653935715294444,0.3361229149619837
-0.019163466303270562,-0.028745199454905845,-0.03193911050545094,-0.019163466303270562,0.4012463114038016,0.056203781733780864,0.2065087783116701,0.33604112855074736
-0.12775644202180375,-0.038326932606541124,0.01596955525272547,-0.02235737735381566,0.40129866881497733,0.05626367145067661,0.20647865084325548,0.3359590088910907
-0.17247119672943506,-0.035133021555996034,0.02235737735381566,0.0031939110505450944,0.4013507432859731,0.05632372098510066,0.2064489741847467,0.33587656154417955
-0.08623559836471753,-0.02235737735381566,-0.006387822101090189,-0.035133021555996034,0.4014025304192978,0.05638393050600647,0.20641974765436738,0.3357937914203283
0.006387822101090189,-0.01596955525272547,-0.019163466303270562,-0.05110257680872151,0.40145402652123957,0.05644430035331169,0.2063909702811753,0.3357107028442734
0.05429648785926659,-0.012775644202180378,-0.02235737735381566,-0.04152084365708622,0.4015052283765451,0.05650483086602767,0.20636264079776867,0.3356272999596587
0.028745199454905845,-0.019163466303270562,-0.03193911050545094,-0.025551288404360755,0.40155613286218345,0.05656552222090534,0.20633475787533612,0.33554358704157516
-0.04471475470763132,-0.025551288404360755,-0.05110257680872151,-0.028745199454905845,0.40160673670249036,0.05662637437804377,0.20630732051140793,0.33545956840805796
-0.060684309960356786,-0.019163466303270562,-0.047908665758176414,-0.006387822101090189,0.40165703629045696,0.05668738712387329,0.20628032850686226,0.33537524807880736
-0.02235737735381566,-0.019163466303270562,-0.038326932606541124,-0.0031939110505450944,0.401707027572251,0.056748560112603284,0.2062537828700321,0.3352906294451136
-0.04152084365708622,-0.02235737735381566,-0.012775644202180378,-0.006387822101090189,0.40175670612640924,0.05680989287205913,0.2062276858477795,0.3352057151537522
-0.04152084365708622,-0.038326932606541124,0.009581733151635281,-0.02235737735381566,0.40180606740220426,0.056871384864506706,0.20620204046575275,0.33512050726753634
-0.006387822101090189,-0.038326932606541124,0.028745199454905845,-0.0031939110505450944,0.4018551069084717,0.05693303566142041,0.2061768499233419,0.335035007506766
0.0031939110505450944,-0.035133021555996034,0.025551288404360755,-0.006387822101090189,0.4019038201531563,0.05699484513950292,0.20615211738784525,0.3349492173194956
0.04471475470763132,-0.01596955525272547,0.01596955525272547,-0.01596955525272547,0.40195220246520186,0.05705681353503547,0.2061278461796676,0.334863137820095
0.07345995416253714,-0.009581733151635281,-0.009581733151635281,-0.04152084365708622,0.402000249053647,0.05711894128377116,0.20610403981875317,0.33477676984382854
0.04152084365708622,-0.009581733151635281,-0.05749039890981169,0.0031939110505450944,0.40204795525413445,0.05718122873638761,0.20608070191215924,0.3346901140973187
0.04152084365708622,-0.006387822101090189,-0.02235737735381566,0.0031939110505450944,0.40209531658572883,0.05724367591959481,0.20605783638130645,0.3346031711133699
-0.019163466303270562,-0.009581733151635281,-0.01596955525272547,0.0,0.40214232866077726,0.05730628243543857,0.20603544783653494,0.33451594106724925
-0.05749039890981169,-0.01596955525272547,-0.0031939110505450944,-0.0031939110505450944,0.40218898727973734,0.057369047487673415,0.20601354143841658,0.3344284237941727
-0.04471475470763132,-0.012775644202180378,0.006387822101090189,-0.006387822101090189,0.4022352886892442,0.057431969980861954,0.2059921223539341,0.33434061897595974
-0.028745199454905845,-0.01596955525272547,-0.0031939110505450944,-0.03193911050545094,0.4022812297580827,0.05749504861261559,0.20597119533086017,0.3342525262984416
-0.05429648785926659,-0.035133021555996034,-0.03193911050545094,-0.07665386521308225,0.40232680789072855,0.05755828194038973,0.2059507645709294,0.3341641455979522
0.028745199454905845,-0.038326932606541124,-0.03193911050545094,-0.09262342046580772,0.4023720206024963,0.05762166849857909,0.20593083390131572,0.33407547699760876
0.12136861992071357,-0.035133021555996034,-0.019163466303270562,-0.09901124256689792,0.4024168649966279,0.0576852069629359,0.20591140705355226,0.333986520986884
0.1628894635777998,-0.019163466303270562,-0.006387822101090189,-0.07984777626362735,0.40246133766520903,0.05774889621994445,0.20589248764104978,0.33389727847379674
0.1117868867690783,-0.009581733151635281,-0.009581733151635281,-0.08942950941526263,0.40250543515244974,0.05781273524338352,0.2058740787679357,0.33380775083623093
-0.04471475470763132,-0.012775644202180378,-0.05429648785926659,-0.07026604311199207,0.4025491543607804,0.05787672285171404,0.20585618283425552,0.33371793995325005
-0.14372599727452925,-0.025551288404360755,-0.035133021555996034,-0.02235737735381566,0.4025924924019741,0.05794085753336959,0.20583880200543603,0.3336278480592202
-0.19482857408325072,-0.006387822101090189,-0.028745199454905845,0.11498079781962338,0.40263544635188897,0.05800513742490084,0.20582193884861516,0.3335374773745951
-0.17247119672943506,-0.0031939110505450944,-0.012775644202180378,0.2235737735381566,0.4026780133825852,0.05806956027787664,0.20580559629002665,0.3334468300495114
-0.14372599727452925,0.006387822101090189,-0.012775644202180378,0.23634941774033696,0.4027201908781631,0.05813412328680763,0.20578977693067674,0.3333559089043527
-0.11498079781962338,0.0031939110505450944,-0.006387822101090189,0.19163466303270565,0.40276197622124144,0.05819882292723079,0.20577448237217907,0.33326471847934863
-0.05429648785926659,-0.006387822101090189,-0.012775644202180378,0.08304168731417244,0.40280336658565163,0.058263654942104795,0.20575971295439344,0.3331732655178501
-0.05110257680872151,-0.04152084365708622,-0.012775644202180378,0.009581733151635281,0.40284435898614046,0.05832861449855152,0.20574546793243098,0.3330815585828771
-0.02235737735381566,-0.04471475470763132,-0.012775644202180378,-0.047908665758176414,0.4028849504164113,0.05839369656740372,0.2057317458519464,0.3329896071642386
0.05749039890981169,-0.02235737735381566,0.009581733151635281,-0.07026604311199207,0.40292513786061523,0.058458896363652875,0.20571854478869225,0.33289742098703956
0.1533077304261645,-0.025551288404360755,-0.006387822101090189,-0.10220515361744302,0.40296491827315856,0.05852420948305622,0.20570586231214558,0.33280500993163964
0.14053208622398414,-0.0031939110505450944,-0.028745199454905845,-0.07984777626362735,0.4030042887398412,0.05858963168485761,0.20569369533420243,0.3327123842410989
0.06387822101090188,-0.006387822101090189,-0.025551288404360755,-0.05429648785926659,0.4030432466895693,0.05865515856675815,0.20568204018906286,0.3326195545546097
0.07665386521308225,-0.02235737735381566,0.019163466303270562,-0.025551288404360755,0.40308178990685684,0.0587207853509279,0.20567089300775684,0.33252653173445834
0.012775644202180378,-0.019163466303270562,0.019163466303270562,-0.009581733151635281,0.40311991642347655,0.05878650691641992,0.20566025001546276,0.33243332664464076
-0.06387822101090188,-0.006387822101090189,-0.0031939110505450944,-0.047908665758176414,0.40315762447489417,0.05885231796723249,0.2056501075354334,0.3323399500224398
-0.06387822101090188,0.01596955525272547,-0.035133021555996034,-0.035133021555996034,0.40319491253075807,0.05891821307782623,0.2056404618622429,0.33224641252917286
-0.04152084365708622,0.009581733151635281,-0.04471475470763132,-0.05429648785926659,0.4032317792359387,0.0589841866053589,0.20563130934962426,0.33215272480907804
-0.04471475470763132,-0.019163466303270562,-0.025551288404360755,-0.04471475470763132,0.40326822315343563,0.059050232625664945,0.20562264681769704,0.3320588974032023
0.01596955525272547,-0.04152084365708622,-0.028745199454905845,-0.038326932606541124,0.40330424250162117,0.059116345000464275,0.20561447182150958,0.3319649406764049
0.05429648785926659,-0.03193911050545094,-0.04471475470763132,-0.012775644202180378,0.40333983504101073,0.05918251760713548,0.20560678258307022,0.33187086476878336
0.012775644202180378,-0.028745199454905845,-0.025551288404360755,-0.009581733151635281,0.4033749980412193,0.05924874457288794,0.2055995779794288,0.3317766794064639
-0.0031939110505450944,-0.025551288404360755,0.0031939110505450944,-0.019163466303270562,0.40340972835390965,0.05931502033570084,0.20559285755447648,0.3316823937559129
-0.019163466303270562,-0.019163466303270562,0.006387822101090189,-0.05429648785926659,0.40344402261998125,0.059381339587543915,0.2055866211614905,0.33158801663098425
-0.028745199454905845,-0.006387822101090189,0.009581733151635281,-0.047908665758176414,0.4034778774729651,0.059447697166662074,0.20558086842343062,0.3314935569369422
0.012775644202180378,-0.025551288404360755,0.01596955525272547,-0.028745199454905845,0.4035112896290981,0.059514087904381924,0.2055755984949403,0.33139902397157966
0.01596955525272547,-0.01596955525272547,0.028745199454905845,-0.009581733151635281,0.40354425585980086,0.059580506544400155,0.2055708102162059,0.33130442737959315
-0.012775644202180378,-0.035133021555996034,0.02235737735381566,-0.006387822101090189,0.40357677288923555,0.059646947805130746,0.20556650245895852,0.33120977684667524
0.047908665758176414,-0.025551288404360755,0.0,-0.009581733151635281,0.4036088373527544,0.05971340651271981,0.20556267432993738,0.33111508180458854
0.05749039890981169,-0.01596955525272547,-0.03193911050545094,-0.009581733151635281,0.4036404459415627,0.059779877694035366,0.20555932503609856,0.33102035132830343
0.08942950941526263,-0.006387822101090189,-0.04152084365708622,-0.019163466303270562,0.4036715955884137,0.05984635649586107,0.2055564538206823,0.330925594095043
-0.009581733151635281,-0.019163466303270562,-0.02235737735381566,-0.02235737735381566,0.4037022834623603,0.05991283796214542,0.20555406029548787,0.33083081828000643
-0.09581733151635283,-0.028745199454905845,-0.025551288404360755,-0.0031939110505450944,0.40373250684923945,0.05997931693147741,0.20555214470502559,0.33073603151425757
-0.14372599727452925,-0.028745199454905845,-0.03193911050545094,0.019163466303270562,0.4037622631679625,0.0600457881615016,0.20555070780471524,0.3306412408658207
-0.1501138193756194,-0.025551288404360755,-0.038326932606541124,-0.012775644202180378,0.4037915501616136,0.0601122464824087,0.2055497507002774,0.3305464526557003
-0.07984777626362735,-0.02235737735381566,-0.028745199454905845,-0.038326932606541124,0.40382036604355415,0.06017868681838544,0.20554927487833566,0.3304516722597248
-0.04152084365708622,-0.019163466303270562,-0.05749039890981169,-0.025551288404360755,0.40384870936933126,0.060245104121033635,0.20554928236079656,0.33035690414883867
0.025551288404360755,-0.006387822101090189,-0.025551288404360755,0.0,0.4038765786831556,0.060311493276885314,0.2055497759685166,0.33026215207144266
0.038326932606541124,-0.01596955525272547,-0.01596955525272547,-0.006387822101090189,0.4039039723233135,0.0603778490086203,0.20555075946721582,0.3301674192008505
-0.012775644202180378,-0.028745199454905845,-0.019163466303270562,-0.019163466303270562,0.4039308885666675,0.06044416585978688,0.20555223728687064,0.33007270828667484
-0.08942950941526263,-0.02235737735381566,-0.01596955525272547,-0.012775644202180378,0.4039573258128221,0.06051043832158636,0.20555421406056773,0.32997802180502384
-0.06387822101090188,-0.019163466303270562,0.0031939110505450944,-0.01596955525272547,0.4039832827030747,0.06057666096842134,0.20555669431420648,0.3298833620142975
0.07026604311199207,-0.02235737735381566,0.0031939110505450944,0.009581733151635281,0.40400875834131844,0.060642828479171594,0.20555968220099974,0.32978873097851014
0.07984777626362735,-0.006387822101090189,0.03193911050545094,0.01596955525272547,0.40403375249485707,0.060708935580801184,0.20556318131777737,0.3296941306065644
0.035133021555996034,-0.02235737735381566,-0.01596955525272547,-0.006387822101090189,0.4040582655631746,0.060774976955036114,0.2055671948707768,0.3295995626110126
0.028745199454905845,-0.028745199454905845,-0.04152084365708622,-0.028745199454905845,0.4040822983256407,0.06084094719028316,0.2055717260813448,0.32950502840273127
0.09901124256689792,-0.009581733151635281,-0.02235737735381566,-0.025551288404360755,0.4041058516277992,0.06090684083844223,0.20557677850131817,0.32941052903244045
0.11498079781962338,-0.0031939110505450944,0.006387822101090189,-0.01596955525272547,0.40412892634319203,0.06097265240476897,0.2055823560470222,0.3293160652050169
0.06707213206144698,-0.009581733151635281,-0.012775644202180378,-0.038326932606541124,0.40415152374494384,0.0610383761839579,0.20558846268642703,0.3292216373846713
-0.02235737735381566,-0.012775644202180378,-0.028745199454905845,-0.025551288404360755,0.40417364577938303,0.06110400613934086,0.20559510211323542,0.32912724596804066
-0.1533077304261645,-0.019163466303270562,-0.03193911050545094,-0.012775644202180378,0.4041952948921,0.06116953593439074,0.20560227784211055,0.3290328913313987
-0.12456253097125865,-0.012775644202180378,-0.04152084365708622,-0.0031939110505450944,0.4042164738342383,0.06123495901076693,0.2056099935863353,0.32893857356865946
-0.006387822101090189,-0.012775644202180378,-0.05749039890981169,-0.035133021555996034,0.40423718563695377,0.061300268605986495,0.2056182536538571,0.32884429210320276
0.025551288404360755,-0.012775644202180378,-0.0031939110505450944,-0.04152084365708622,0.40425743338167913,0.06136545772441906,0.20562706325796481,0.3287500456359369
0.05110257680872151,0.0031939110505450944,0.028745199454905845,-0.035133021555996034,0.40427721991528504,0.061430519122751215,0.20563642841035185,0.32865583255161185
0.02235737735381566,-0.0031939110505450944,0.01596955525272547,0.05749039890981169,0.4042965478991243,0.0614954452792844,0.20564635544021015,0.3285616513813811
-0.12456253097125865,-0.02235737735381566,-0.006387822101090189,0.07665386521308225,0.4043154199953187,0.06156022834224235,0.2056568506175753,0.3284675010448637
-0.13414426412289396,-0.04152084365708622,-0.0031939110505450944,0.07026604311199207,0.40433383902723913,0.06162486021927204,0.20566791979962298,0.3283733809538659
-0.060684309960356786,-0.038326932606541124,-0.019163466303270562,0.009581733151635281,0.4043518081621353,0.061689332880504696,0.20567956800377188,0.3282792909535881
0.0,-0.035133021555996034,-0.028745199454905845,-0.05110257680872151,0.4043693308844826,0.06175363867348409,0.20569179938368873,0.32818523105834463
-0.0031939110505450944,-0.03193911050545094,-0.03193911050545094,-0.047908665758176414,0.4043864105929077,0.061817770443325794,0.20570461772351775,0.3280912012402488
-0.02235737735381566,-0.02235737735381566,-0.028745199454905845,0.01596955525272547,0.40440305013058314,0.0618817214705848,0.20571802697145752,0.3279972014273746
-0.025551288404360755,-0.02235737735381566,-0.019163466303270562,-0.019163466303270562,0.4044192516762848,0.06194548533888506,0.2057320314709403,0.32790323151388995
-0.04152084365708622,-0.025551288404360755,-0.012775644202180378,-0.07984777626362735,0.40443501696958806,0.062009055819553495,0.2057466358594915,0.3278092913513669
0.025551288404360755,-0.028745199454905845,-0.012775644202180378,-0.07345995416253714,0.4044503474933901,0.06207242682907096,0.2057618447283204,0.3277153809492186
0.09262342046580772,-0.038326932606541124,-0.02235737735381566,-0.05110257680872151,0.4044652444763341,0.06213559246997716,0.20577766229046177,0.3276215007632268
0.12136861992071357,-0.02235737735381566,-0.012775644202180378,0.01596955525272547,0.40447970896186836,0.06219854710478311,0.20579409227424392,0.3275276516591046
0.06387822101090188,-0.025551288404360755,-0.02235737735381566,0.012775644202180378,0.4044937421085141,0.06226128536701836,0.205811137983978,0.32743383454048947
0.04152084365708622,-0.019163466303270562,-0.01596955525272547,-0.01596955525272547,0.40450734546045064,0.062323802086476116,0.2058288024164997,0.3273400500365734
-0.0031939110505450944,-0.012775644202180378,0.009581733151635281,-0.006387822101090189,0.4045205209401386,0.06238609219995276,0.20584708838104063,0.32724629847886805
-0.028745199454905845,0.0,0.0,0.02235737735381566,0.40453327075891643,0.062448150650176386,0.20586599849139361,0.3271525800995136
-0.060684309960356786,0.019163466303270562,0.0,0.06387822101090188,0.40454559747177127,0.0625099722547791,0.2058855349468843,0.32705889532656546
-0.09262342046580772,0.01596955525272547,0.009581733151635281,0.06387822101090188,0.4045575040768421,0.06257155164111951,0.2059056992200814,0.326965245061957
-0.09262342046580772,-0.0031939110505450944,-0.006387822101090189,-0.025551288404360755,0.4045689940601575,0.06263288326660595,0.2059264918852949,0.3268716307879415
-0.02235737735381566,-0.012775644202180378,-0.012775644202180378,-0.09262342046580772,0.40458007141345376,0.06269396139512386,0.20594791268326199,0.3267780545081605
-0.009581733151635281,-0.019163466303270562,-0.02235737735381566,-0.09581733151635283,0.40459074044675114,0.06275478004339426,0.20596996071268403,0.32668451879717064
0.05110257680872151,-0.025551288404360755,-0.035133021555996034,-0.07026604311199207,0.40460100528831183,0.06281533302941567,0.20599263470079332,0.3265910269814791
0.038326932606541124,-0.025551288404360755,-0.028745199454905845,-0.07984777626362735,0.40461086943423863,0.06287561410225319,0.2060159333532154,0.32649758311029287
-0.038326932606541124,-0.038326932606541124,-0.025551288404360755,-0.028745199454905845,0.4046203356320017,0.06293561707616965,0.20603985561539537,0.32640419167643325
0.009581733151635281,-0.038326932606541124,-0.0031939110505450944,-0.012775644202180378,0.4046294060113931,0.06299533599871493,0.20606440065825032,0.32631085733164156
0.019163466303270562,-0.038326932606541124,0.012775644202180378,0.012775644202180378,0.40463808233467746,0.06305476535746674,0.2060895676135922,0.3262175846942636
