raw_ch1,raw_ch2,raw_ch3,raw_ch4,processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.1628894635777998,0.2076042182854311,-0.02235737735381566,-0.035133021555996034,0.2400938179813073,0.3719789656278656,0.01348225205325127,0.011123280824928465
0.060684309960356786,0.3161971940039643,0.0,-0.03193911050545094,0.24108029123509217,0.37349184091981663,0.013539624301327588,0.011177626861748158
-0.09901124256689792,0.36729977081268583,0.0031939110505450944,-0.01596955525272547,0.24206543476938833,0.37500438203674225,0.013597030361446728,0.011232051547387021
-0.373687592913776,0.1565016414767096,0.0,0.009581733151635281,0.2430492187735351,0.3765165441199281,0.013654468791026013,0.011286553959696079
-0.10220515361744302,-0.18844075198216054,0.01596955525272547,0.012775644202180378,0.2440316136268878,0.3780282833624054,0.01371193802128226,0.011341133166899992
-0.012775644202180378,-0.3609119487115956,-0.009581733151635281,0.009581733151635281,0.24501259003117815,0.37953955670416656,0.013769436374480923,0.011395788191863543
0.01596955525272547,-0.09901124256689792,-0.01596955525272547,-0.012775644202180378,0.24599211879505922,0.3810503217465625,0.013826962101044482,0.011450518000867112
0.10859297571853319,0.13414426412289396,-0.019163466303270562,-0.019163466303270562,0.24697017052226114,0.38256053671803464,0.013884513407682068,0.011505321506925572
0.14053208622398414,0.12456253097125865,-0.006387822101090189,-0.03193911050545094,0.24794671556591444,0.3840701601460583,0.013942088473328474,0.011560197588609116
-0.11817470887016848,-0.17885901883052527,-0.019163466303270562,-0.006387822101090189,0.24892172418348182,0.3855791505658452,0.013999685449735072,0.011615145118131194
-0.09901124256689792,-0.3481363045094153,-0.04152084365708622,-0.01596955525272547,0.2498951666569735,0.3870874666166788,0.014057302470441223,0.011670162966255795
-0.11498079781962338,-0.12456253097125865,-0.038326932606541124,-0.03193911050545094,0.25086701330245603,0.38859506739098576,0.014114937711591474,0.011725249986793094
-0.07984777626362735,0.1053990646679881,-0.060684309960356786,-0.03193911050545094,0.2518372344367219,0.3901019125691135,0.014172589486975832,0.011780405028859155
0.0,0.1596955525272547,-0.04471475470763132,-0.035133021555996034,0.25280580032438166,0.39160796213042776,0.014230256328088598,0.011835626978838144
0.3161971940039643,0.12136861992071357,-0.006387822101090189,-0.01596955525272547,0.2537726811395421,0.3931131760562435,0.014287937002481689,0.011890914784912313
0.08623559836471753,-0.035133021555996034,-0.009581733151635281,0.0,0.25473784707961117,0.3946175142376234,0.014345630426134612,0.011946267434539679
0.12456253097125865,-0.13733817517343905,-0.01596955525272547,0.006387822101090189,0.2557012685352773,0.39612093635757406,0.01440333552859791,0.01200168389402064
0.1628894635777998,-0.12136861992071357,-0.02235737735381566,-0.01596955525272547,0.25666291609013475,0.39762340179807204,0.014461051190767606,0.012057163058620464
-0.12456253097125865,-0.13733817517343905,-0.01596955525272547,-0.025551288404360755,0.25762276045585586,0.3991248697301049,0.014518776262501084,0.012112703754943438
-0.33216674925668976,0.02235737735381566,-0.01596955525272547,-0.012775644202180378,0.25858077252605394,0.40062529919944345,0.01457650958498238,0.012168304776767133
-0.17885901883052527,0.02235737735381566,-0.009581733151635281,-0.012775644202180378,0.25953692353803276,0.4021246489867724,0.014634249984215223,0.01222396490474968
-0.16608337462834488,0.006387822101090189,0.0,-0.0031939110505450944,0.26049118519803915,0.40362287732158897,0.014691996242823269,0.012279682892329764
0.009581733151635281,0.038326932606541124,-0.03193911050545094,-0.02235737735381566,0.2614435295925397,0.4051199416822922,0.01474974707399311,0.012335457443488228
-0.2746763503468781,0.1469199083250743,-0.0031939110505450944,0.009581733151635281,0.2623939289728088,0.4066157988239467,0.01480750113106972,0.012391287211211782
-0.2076042182854311,0.09581733151635283,0.02235737735381566,-0.006387822101090189,0.2633423557178571,0.40811040502286644,0.014865257035451943,0.012447170806753614
0.3161971940039643,0.09262342046580772,0.019163466303270562,-0.012775644202180378,0.2642887825356432,0.40960371633730963,0.014923013387268338,0.012503106794397126
0.45672928022794845,-0.12136861992071357,0.012775644202180378,-0.006387822101090189,0.2652331827326913,0.4110956886939844,0.014980768772528906,0.012559093680331873
0.1565016414767096,-0.14372599727452925,0.009581733151635281,-0.009581733151635281,0.26617553043736286,0.4125862779046212,0.015038521763454892,0.01261512991009155
0.035133021555996034,-0.1501138193756194,-0.025551288404360755,0.0,0.2671158005615843,0.41407543976375205,0.015096270903712662,0.012671213864846697
0.06707213206144698,-0.16608337462834488,-0.009581733151635281,0.019163466303270562,0.26805396839169315,0.41556313018207264,0.015154014708986127,0.0127273438553752
0.07984777626362735,-0.09901124256689792,-0.047908665758176414,-0.025551288404360755,0.268990009169803,0.4170493052576471,0.015211751694377279,0.012783518135277967
-0.16608337462834488,-0.019163466303270562,-0.060684309960356786,-0.047908665758176414,0.2699238979825297,0.4185339211859566,0.015269480443287678,0.012839734949868998
-0.27148243929633303,0.19163466303270565,-0.01596955525272547,-0.038326932606541124,0.27085560990133184,0.42001693404857054,0.015327199705356906,0.012895992605800084
-0.19163466303270565,0.08623559836471753,0.0,-0.012775644202180378,0.27178512022371476,0.4214982997538788,0.015384908403901236,0.01295228951323177
-0.028745199454905845,-0.025551288404360755,-0.009581733151635281,-0.02235737735381566,0.2727124046009221,0.4229779741188461,0.015442605510722096,0.013008624163915067
-0.03193911050545094,-0.19163466303270565,-0.02235737735381566,-0.012775644202180378,0.2736374388791148,0.4244559128309039,0.015500289934686986,0.013064995077327186
0.0031939110505450944,-0.028745199454905845,-0.025551288404360755,-0.009581733151635281,0.27456019879488314,0.42593207140479794,0.015557960524495793,0.013121400764426128
0.11498079781962338,0.047908665758176414,-0.0031939110505450944,0.009581733151635281,0.27548065979982644,0.4274064051973358,0.015615616116691301,0.01317783970634985
0.14053208622398414,0.1117868867690783,-0.01596955525272547,-0.0031939110505450944,0.27639879710638665,0.428878869310517,0.01567325553760982,0.013234310334663357
0.02235737735381566,0.035133021555996034,-0.02235737735381566,-0.012775644202180378,0.27731458583208585,0.43034941851487707,0.01573087757679243,0.01329081101791512
0.10220515361744302,0.04152084365708622,-0.019163466303270562,-0.019163466303270562,0.2782280010495996,0.43181800725844416,0.015788480994375843,0.01334734006397027
0.060684309960356786,-0.14053208622398414,0.0,-0.025551288404360755,0.2791390177361351,0.4332845896499096,0.015846064540107088,0.013403895745039581
-0.23634941774033696,-0.14372599727452925,0.0031939110505450944,-0.04152084365708622,0.28004761078892665,0.4347491195564386,0.01590362692509334,0.01346047634024722
-0.1117868867690783,-0.07026604311199207,0.0,-0.028745199454905845,0.2809537551637794,0.43621155082852503,0.01596116676383102,0.0135170801822894
-0.07665386521308225,0.08623559836471753,-0.0031939110505450944,0.0,0.28185742598719804,0.43767183736979076,0.016018682538994425,0.013573705674622447
0.01596955525272547,0.13733817517343905,-0.009581733151635281,0.0,0.2827585984846023,0.43912993304567005,0.016076172600357194,0.013630351244972801
-0.038326932606541124,0.01596955525272547,-0.0031939110505450944,0.01596955525272547,0.2836572477920883,0.44058579163933476,0.016133635182197684,0.013687015273289
0.038326932606541124,-0.06387822101090188,-0.012775644202180378,0.009581733151635281,0.28455334882526856,0.44203936679552347,0.01619106842211445,0.013743696066323672
0.019163466303270562,0.09581733151635283,-0.019163466303270562,-0.0031939110505450944,0.28544687624536647,0.443490611901051,0.016248470381226652,0.013800391872109321
0.11498079781962338,0.1533077304261645,-0.028745199454905845,0.006387822101090189,0.28633780447909346,0.44493948011161955,0.016305839084181404,0.013857100882246946
0.10220515361744302,-0.09581733151635283,-0.04152084365708622,-0.009581733151635281,0.2872261077962623,0.44638592455540266,0.016363172583671634,0.013913821221009785
0.13095035307234884,-0.06707213206144698,-0.025551288404360755,0.0,0.2881117604361312,0.4478298984562087,0.01642046902725478,0.013970550943006857
0.0,-0.01596955525272547,-0.02235737735381566,-0.0031939110505450944,0.2889947366801506,0.44927135502608306,0.01647772668449995,0.014027288030895011
0.05429648785926659,-0.17566510777998018,-0.035133021555996034,-0.012775644202180378,0.2898750107914089,0.45071024729683795,0.01653494392672067,0.014084030389551081
-0.01596955525272547,-0.09901124256689792,-0.0031939110505450944,-0.0031939110505450944,0.2907525568914386,0.4521465281658153,0.016592119198639965,0.014140775852310985
-0.012775644202180378,-0.16608337462834488,-0.02235737735381566,-0.05110257680872151,0.2916273488841854,0.45358015062095886,0.016649250985476993,0.014197522208646719
-0.29064590559960357,-0.14372599727452925,-0.025551288404360755,-0.060684309960356786,0.2924993604940624,0.4550110679122433,0.016706337778888292,0.014254267274457085
0.1533077304261645,0.060684309960356786,-0.02235737735381566,-0.05749039890981169,0.293368565488736,0.45643923359030797,0.01676337808203577,0.014311009001876731
0.18524684093161545,0.10859297571853319,0.0031939110505450944,-0.03193911050545094,0.29423493795953143,0.4578646014058819,0.016820370426311095,0.014367745552595148
-0.5972613664519327,-0.009581733151635281,0.009581733151635281,-0.035133021555996034,0.2950984525279605,0.45928712512085385,0.016877313340827652,0.014424475282644617
-0.4982501238850346,-0.01596955525272547,0.028745199454905845,-0.012775644202180378,0.29595908471158466,0.460706758309593,0.016934205310671423,0.014481196677177633
0.12775644202180375,-0.20441030723488604,0.019163466303270562,-0.006387822101090189,0.29681681134102367,0.46212345424642315,0.01699104479118113,0.014537908280310024
0.41201452552031714,-0.20441030723488604,-0.0031939110505450944,0.02235737735381566,0.2976716105140012,0.46353716611500884,0.017047830243802343,0.014594608635667927
0.2682885282457879,0.09901124256689792,-0.012775644202180378,0.0,0.29852346127202856,0.4649478474415254,0.017104560121046577,0.014651296255412716
-0.04152084365708622,0.2746763503468781,-0.02235737735381566,0.019163466303270562,0.29937234341759994,0.46635545232504555,0.017161232831573295,0.014707969612500144
-0.1469199083250743,0.09901124256689792,-0.019163466303270562,0.01596955525272547,0.3002182372786886,0.46775993547127215,0.017217846751127523,0.01476462714024794
0.0031939110505450944,0.047908665758176414,-0.038326932606541124,-0.01596955525272547,0.3010611233569785,0.46916125213424464,0.017274400268522838,0.014821267243877119
0.019163466303270562,0.12136861992071357,-0.05749039890981169,-0.035133021555996034,0.30190098208172295,0.4705593578503804,0.01733089185099955,0.014877888321438364
-0.17885901883052527,0.07026604311199207,-0.025551288404360755,-0.012775644202180378,0.30273779370218784,0.471954208175414,0.017387320125279604,0.014934488786791758
-0.06707213206144698,-0.24273723984142714,-0.0031939110505450944,-0.02235737735381566,0.30357153833255035,0.47334575870279905,0.017443683895230676,0.014991067081446896
-0.2682885282457879,-0.4184023476214073,-0.006387822101090189,-0.01596955525272547,0.3044021961169541,0.47473396542755886,0.01749998204350354,0.015047621664678988
0.060684309960356786,-0.18844075198216054,-0.02235737735381566,-0.009581733151635281,0.30522974737899927,0.4761187853613386,0.017556213417991018,0.015104150996628412
0.23954332879088208,0.23954332879088208,-0.01596955525272547,-0.012775644202180378,0.3060541726898345,0.47750017689019236,0.017612376809024995,0.015160653521676245
0.07984777626362735,0.45353536917740334,-0.019163466303270562,-0.012775644202180378,0.3068754528682535,0.4788780997192422,0.01766847098397278,0.015217127653289846
-0.21718595143706637,-0.14372599727452925,-0.006387822101090189,-0.0031939110505450944,0.3076935689654652,0.4802525149052386,0.01772449470282646,0.015273571766296512
-0.2682885282457879,-0.4152084365708622,0.028745199454905845,-0.025551288404360755,0.3085085023024675,0.48162338496987,0.017780446708384835,0.015329984194073467
0.0,-0.24273723984142714,-0.006387822101090189,-0.03193911050545094,0.3093202345446612,0.4829906738639167,0.017836325724983487,0.015386363244926647
0.09901124256689792,-0.038326932606541124,-0.03193911050545094,-0.05429648785926659,0.3101287476293904,0.48435434681896705,0.01789213047066537,0.015442707256480252
0.2076042182854311,0.07026604311199207,-0.009581733151635281,-0.019163466303270562,0.31093402357217953,0.4857143698642569,0.017947859669154905,0.015499014659942219
0.1628894635777998,0.17885901883052527,-0.0031939110505450944,0.006387822101090189,0.3117360444590214,0.4870707091884398,0.01800351204486687,0.015555283989490186
-0.038326932606541124,0.1501138193756194,-0.038326932606541124,-0.012775644202180378,0.3125347925685134,0.48842333096604845,0.018059086299549824,0.015611513820925937
-0.06387822101090188,0.24273723984142714,-0.038326932606541124,-0.01596955525272547,0.3133302503195798,0.4897722016096763,0.01811458113291713,0.01566770270893223
0.009581733151635281,-0.05429648785926659,-0.05749039890981169,-0.03193911050545094,0.31412240007824155,0.4911172879837615,0.018169995338410246,0.015723849180372642
-0.07665386521308225,-0.19163466303270565,-0.03193911050545094,-0.006387822101090189,0.3149112240255668,0.492458557371995,0.018225327899068035,0.015779951761194184
0.1117868867690783,-0.14053208622398414,-0.02235737735381566,0.006387822101090189,0.3156967041526934,0.49379597734522834,0.018280578004666172,0.01583600898136438
0.11817470887016848,-0.1053990646679881,-0.01596955525272547,0.0,0.3164788223574904,0.49512951572723757,0.01833574498469832,0.015892019340259297
0.2587067950941526,0.006387822101090189,0.009581733151635281,0.0,0.3172575605984896,0.49645914051246537,0.0183908282155979,0.01594798126544425
0.2619007061446977,0.18844075198216054,0.012775644202180378,0.0031939110505450944,0.31803290110191074,0.49778481964796173,0.018445827054620556,0.016003893091272838
0.04152084365708622,0.12136861992071357,0.009581733151635281,0.006387822101090189,0.31880482653629233,0.49910652098319647,0.01850074080667038,0.016059753056984583
-0.36729977081268583,-0.17247119672943506,0.0031939110505450944,0.0031939110505450944,0.319573320016654,0.500424212475019,0.018555568708444402,0.01611555931680784
-0.1533077304261645,-0.23315550668979185,-0.012775644202180378,-0.009581733151635281,0.3203383650803484,0.5017378624107215,0.018610309914522036,0.016171309951106758
0.038326932606541124,-0.006387822101090189,-0.02235737735381566,-0.006387822101090189,0.32109994570999606,0.5030474395131638,0.01866496349878605,0.01622700297496591
0.05429648785926659,0.13733817517343905,-0.04152084365708622,-0.028745199454905845,0.32185804616666697,0.504352912815581,0.01871952850111216,0.016282636353821267
0.035133021555996034,-0.009581733151635281,-0.038326932606541124,-0.035133021555996034,0.32261265069201356,0.5056542513612682,0.01877400401355268,0.01633820804156935
-0.22676768458870167,-0.20441030723488604,-0.03193911050545094,-0.047908665758176414,0.32336374339494106,0.5069514240396106,0.018828389255048174,0.016393716043175317
0.08623559836471753,-0.1533077304261645,-0.028745199454905845,-0.05110257680872151,0.32411130837299706,0.5082443997091223,0.0188826835895636,0.01644915848104029
-0.08304168731417244,-0.028745199454905845,0.0,-0.006387822101090189,0.3248553298479172,0.5095331474085116,0.018936886485213772,0.016504533627980628
-0.24593115089197226,0.17885901883052527,0.006387822101090189,0.01596955525272547,0.32559579218052576,0.5108176363571673,0.01899099743043792,0.016559839870281475
-0.1053990646679881,0.0,0.009581733151635281,0.0031939110505450944,0.3263326799023104,0.5120978358070646,0.019045015848182936,0.016615075624692638
-0.06387822101090188,-0.14053208622398414,0.0031939110505450944,0.0031939110505450944,0.3270659777714519,0.5133737149471056,0.019098941058450607,0.016670239274713703
-0.07026604311199207,-0.025551288404360755,-0.009581733151635281,-0.01596955525272547,0.32779567068290255,0.5146452428419107,0.019152772278364052,0.016725329144999298
0.047908665758176414,0.1501138193756194,-0.02235737735381566,-0.01596955525272547,0.3285217435066103,0.5159123884130785,0.019206508633986846,0.01678034350609109
0.09901124256689792,0.1117868867690783,-0.025551288404360755,-0.025551288404360755,0.329244181013797,0.5171751205150834,0.019260149198795196,0.016835280603001768
0.2139920403865213,0.01596955525272547,-0.05110257680872151,-0.009581733151635281,0.3299629679245133,0.5184334080214033,0.01931369306507238,0.016890138683338236
0.0031939110505450944,-0.11498079781962338,-0.019163466303270562,0.0,0.3306780890309812,0.5196872197706943,0.019367139420846915,0.0169449159962629
0.012775644202180378,0.17885901883052527,0.012775644202180378,0.009581733151635281,0.33138952920936016,0.5209365245081594,0.019420487571900142,0.01699961076037614
0.05429648785926659,0.060684309960356786,-0.006387822101090189,-0.012775644202180378,0.3320972732516597,0.5221812910307709,0.019473736877871135,0.017054221138107235
-0.05749039890981169,0.0,-0.012775644202180378,-0.028745199454905845,0.3328013057439224,0.5234214882587198,0.01952688666759374,0.01710874524880421
-0.16608337462834488,-0.07665386521308225,-0.012775644202180378,-0.038326932606541124,0.33350161112287746,0.5246570850057066,0.019579936202774584,0.01716318121510648
-0.13095035307234884,-0.22676768458870167,-0.02235737735381566,-0.02235737735381566,0.3341981738316128,0.5258880498444438,0.0196328846875521,0.01721752721573944
-0.2587067950941526,-0.19163466303270565,-0.0031939110505450944,-0.009581733151635281,0.3348909784977033,0.5271143514129879,0.01968573128964762,0.017271781502758144
-0.19802248513379583,0.009581733151635281,0.009581733151635281,-0.028745199454905845,0.33558001010440014,0.5283359587875295,0.019738475137699017,0.01732594237305261
0.29703372770069375,0.01596955525272547,-0.0031939110505450944,-0.012775644202180378,0.33626525413724767,0.5295528413662178,0.019791115291810962,0.01738000814150822
0.13414426412289396,-0.16927728567888997,-0.01596955525272547,-0.0031939110505450944,0.33694669666622296,0.5307649684648559,0.019843650722979802,0.017433977131346583
0.0,-0.21718595143706637,-0.01596955525272547,-0.012775644202180378,0.3376243242621156,0.5319723092949376,0.019896080324730118,0.01748784765146737
-0.14372599727452925,-0.12136861992071357,-0.01596955525272547,0.0031939110505450944,0.338298123730521,0.5331748333549479,0.019948402944697515,0.017541617969378313
-0.10859297571853319,0.01596955525272547,-0.038326932606541124,0.0,0.338968081904935,0.5343725106181333,0.0200006174207353,0.017595286297728965
0.02235737735381566,0.028745199454905845,-0.025551288404360755,-0.0031939110505450944,0.33963418563337017,0.5355653112443132,0.020052722628174723,0.017648850781072516
0.09901124256689792,0.10859297571853319,-0.012775644202180378,-0.0031939110505450944,0.3402964217716475,0.5367532052078127,0.02010471751624922,0.0177023094840496
0.0031939110505450944,-0.07026604311199207,-0.028745199454905845,-0.01596955525272547,0.34095477710993893,0.537936162234369,0.020156601095282122,0.017755660396521045
-0.05110257680872151,0.13095035307234884,-0.03193911050545094,-0.03193911050545094,0.341609238312615,0.5391141519591289,0.020208372415690432,0.017808901463745225
0.09901124256689792,0.038326932606541124,-0.05110257680872151,-0.025551288404360755,0.3422597918945535,0.5402871440463978,0.020260030600991557,0.01786203063879596
0.19802248513379583,0.10859297571853319,-0.03193911050545094,-0.05110257680872151,0.3429064242953555,0.5414551081903157,0.02031157491380421,0.0179150459377154
0.36729977081268583,0.12456253097125865,0.0,-0.009581733151635281,0.3435491221231833,0.5426180140955472,0.020363004772122408,0.01796794547582122
0.5078318570366699,0.2235737735381566,0.009581733151635281,0.012775644202180378,0.34418787257186845,0.543775831605456,0.020414319666358535,0.018020727459157664
0.16927728567888997,0.05110257680872151,0.012775644202180378,-0.0031939110505450944,0.344822663839222,0.5449285309324883,0.020465519049218495,0.018073390127037584
-0.2076042182854311,-0.22676768458870167,0.035133021555996034,-0.006387822101090189,0.3454534851903561,0.5460760827533512,0.020516602307873832,0.01812593169312496
-0.39285105921704655,-0.1501138193756194,0.019163466303270562,-0.02235737735381566,0.34608032670079564,0.547218458208319,0.02056756881709464,0.0181783503245587
-0.5717100780475718,0.038326932606541124,-0.009581733151635281,-0.03193911050545094,0.34670317923007393,0.5483556289190884,0.0206184179831341,0.01823064416448113
-0.1533077304261645,0.035133021555996034,-0.012775644202180378,-0.019163466303270562,0.3473220347203568,0.5494875668162993,0.020669149223167097,0.0182828113793209
-0.09581733151635283,0.02235737735381566,-0.019163466303270562,0.0,0.3479368862121093,0.5506142437698484,0.020719761923261245,0.018334850178991332
0.04152084365708622,0.2810641724479683,-0.035133021555996034,-0.006387822101090189,0.3485477273509864,0.5517356314452596,0.020770255442317243,0.01838675878173812
0.08304168731417244,0.019163466303270562,-0.028745199454905845,0.009581733151635281,0.34915455187206695,0.5528517015681679,0.020820629164583507,0.01843853536640314
-0.0031939110505450944,-0.4471475470763132,-0.028745199454905845,-0.02235737735381566,0.3497573533768915,0.5539624263216608,0.02087088255131287,0.018490178063745446
0.05429648785926659,-0.4503414581268582,-0.038326932606541124,-0.02235737735381566,0.35035612526401555,0.5550677788656858,0.02092101516138158,0.018541684986184328
0.18844075198216054,-0.1117868867690783,-0.03193911050545094,-0.019163466303270562,0.35095086072760334,0.5561677339764706,0.02097102666149762,0.018593054263042114
-0.32897283820614465,0.05429648785926659,-0.012775644202180378,-0.009581733151635281,0.3515415529413894,0.5572622680510414,0.021020916827843624,0.018644284052487577
-0.1533077304261645,0.07026604311199207,-0.012775644202180378,-0.012775644202180378,0.35212819539354234,0.5583513582786056,0.02107068550407544,0.01869537252577375
0.2650946171952428,0.04471475470763132,-0.019163466303270562,-0.025551288404360755,0.3527107820959979,0.5594349818910611,0.021120332534840518,0.018746317850535963
0.1469199083250743,0.09581733151635283,-0.028745199454905845,-0.012775644202180378,0.3532893075711777,0.5605131159328784,0.02116985774062795,0.018797118197088316
-0.22996159563924676,0.01596955525272547,-0.01596955525272547,-0.012775644202180378,0.3538637667752176,0.5615857372590685,0.02121926094166609,0.018847771749402824
-0.440759724975223,-0.13733817517343905,0.009581733151635281,0.006387822101090189,0.3544341551198843,0.5626528225532326,0.021268541971368998,0.018898276694380708
-0.1501138193756194,-0.07665386521308225,-0.0031939110505450944,-0.019163466303270562,0.3550004686415239,0.5637143483910795,0.021317700642605287,0.0189486312029272
0.06387822101090188,-0.21718595143706637,-0.009581733151635281,-0.01596955525272547,0.3555627040511668,0.5647702914072337,0.021366736696071663,0.0189988334292787
0.33855457135777994,0.006387822101090189,-0.01596955525272547,-0.012775644202180378,0.35612085850174563,0.5658206284750575,0.021415649778027006,0.01904888152469674
0.028745199454905845,0.009581733151635281,0.009581733151635281,-0.009581733151635281,0.35667492941142287,0.5668653366549614,0.021464439455297066,0.019098773641372534
0.18205292988107036,0.20121639618434092,0.01596955525272547,-0.03193911050545094,0.3572249144428479,0.5679043929464077,0.021513105236754093,0.019148507929093145
0.038326932606541124,-0.012775644202180378,-0.01596955525272547,-0.035133021555996034,0.3577708114061865,0.5689377742468462,0.02156164658439261,0.01919808255708031
-0.3704936818632309,-0.18205292988107036,-0.009581733151635281,-0.02235737735381566,0.35831261818627785,0.5699654575227874,0.021610062920877412,0.01924749575819707
-0.038326932606541124,-0.05429648785926659,-0.012775644202180378,-0.009581733151635281,0.35885033285386425,0.5709874198981024,0.021658353628589335,0.019296745843722613
0.18205292988107036,0.0031939110505450944,-0.02235737735381566,-0.006387822101090189,0.35938395376210197,0.5720036386080289,0.021706518045338498,0.019345831166447988
0.2938398166501486,0.0031939110505450944,-0.025551288404360755,-0.0031939110505450944,0.35991347951336644,0.5730140907867877,0.021754555483632417,0.019394750067624124
0.06707213206144698,0.012775644202180378,-0.01596955525272547,0.0,0.360438908978942,0.5740187531886948,0.021802465266404898,0.01944350084032516
-0.18205292988107036,0.07345995416253714,-0.009581733151635281,0.0031939110505450944,0.36096024132722376,0.5750176020953209,0.02185024673532953,0.019492081710160463
0.019163466303270562,0.12775644202180375,-0.028745199454905845,-0.025551288404360755,0.3614774759015706,0.576010613464255,0.021897899228809237,0.019540490836643845
-0.060684309960356786,0.05110257680872151,-0.038326932606541124,-0.025551288404360755,0.3619906120389,0.5769977631826559,0.02194542208883495,0.019588726349235606
-0.2203798624876115,-0.05749039890981169,-0.04471475470763132,0.0,0.36249964896617193,0.5779790271981371,0.02199281472642945,0.019636786392371472
0.019163466303270562,-0.05749039890981169,-0.025551288404360755,-0.006387822101090189,0.363004585841992,0.5789543814532454,0.022040076691047926,0.019684669124308364
0.2874519945490585,0.11498079781962338,-0.01596955525272547,-0.009581733151635281,0.36350542186684137,0.5799238018210344,0.022087207673425646,0.019732372678911578
0.45672928022794845,0.04471475470763132,0.0,0.009581733151635281,0.3640021564648305,0.5808872641602928,0.022134207432893623,0.01977989514720558
0.18524684093161545,-0.06387822101090188,0.009581733151635281,0.01596955525272547,0.36449478962763404,0.581844744361329,0.022181075700713565,0.01982723458793711
0.060684309960356786,-0.08304168731417244,-0.01596955525272547,-0.0031939110505450944,0.36498332207792383,0.5827962183081721,0.022227812123563232,0.019874389040364277
-0.38965714816650143,-0.04471475470763132,-0.025551288404360755,-0.025551288404360755,0.365467755044125,0.5837416618528416,0.02227441627503559,0.01992135652966534
-0.48866839073339935,-0.22676768458870167,-0.006387822101090189,-0.025551288404360755,0.36594809019105373,0.5846810508886406,0.022320887698824766,0.019968135081831036
-0.3832693260654113,-0.1501138193756194,0.0,-0.038326932606541124,0.3664243299915335,0.5856143615865611,0.02236722591431812,0.02001472276223647
-0.3704936818632309,-0.08942950941526263,0.0,-0.02235737735381566,0.3668964780556012,0.5865415706606851,0.0224134303667586,0.020061117717169334
-0.19163466303270565,0.02235737735381566,0.0031939110505450944,-0.012775644202180378,0.36736453907875644,0.5874626553292115,0.02245950037487511,0.020107318182379597
0.20121639618434092,-0.035133021555996034,-0.0031939110505450944,-0.0031939110505450944,0.3678285185467906,0.5883775929789269,0.022505435116278196,0.02015332244722637
0.45672928022794845,0.11817470887016848,-0.01596955525272547,-0.009581733151635281,0.36828842248802063,0.5892863609051431,0.022551233643299834,0.020199128801462317
0.3193911050545094,-0.05110257680872151,-0.01596955525272547,-0.02235737735381566,0.36874425751953366,0.5901889363244802,0.022596894918717407,0.02024473550800275
0.23634941774033696,0.006387822101090189,-0.025551288404360755,-0.012775644202180378,0.3691960310303745,0.5910852964574796,0.022642417864325155,0.020290140815612128
-0.23634941774033696,-0.02235737735381566,-0.038326932606541124,-0.012775644202180378,0.36964375113847386,0.5919754184356049,0.022687801415429223,0.020335342979759613
-0.306615460852329,0.01596955525272547,-0.025551288404360755,-0.009581733151635281,0.37008742649751886,0.5928592791312215,0.022733044577808455,0.020380340261606896
