raw_ch1,raw_ch2,raw_ch3,raw_ch4,processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.2076042182854311,-0.4152084365708622,-0.047908665758176414,0.24273723984142714,0.28782583861848704,0.2570000276875306,0.07864873687740502,0.22495834444069274
0.3449423934588701,-0.2587067950941526,-0.025551288404360755,0.07665386521308225,0.2878334951892324,0.25698744088129444,0.0786452609395607,0.22496750966975262
0.36729977081268583,0.3449423934588701,0.11498079781962338,-0.373687592913776,0.2878412708615824,0.256974942233982,0.0786417776013339,0.22497672795741852
0.3130032829534192,0.3609119487115956,0.035133021555996034,-0.29703372770069375,0.28784916536752503,0.2569625324496111,0.07863828661465802,0.22498599892974158
0.3257789271555996,0.33855457135777994,-0.0031939110505450944,-0.2810641724479683,0.28785717849625386,0.2569502123318606,0.07863478771224579,0.22499532226974261
0.08942950941526263,0.27787026139742316,-0.10220515361744302,-0.303421549801784,0.2878653100657133,0.2569379827952622,0.0786312805912852,0.22500469776677656
0.1565016414767096,0.14372599727452925,0.08942950941526263,-0.19163466303270565,0.2878735598257902,0.2569258448283644,0.07862776491036627,0.22501412530243797
0.17566510777998018,0.1628894635777998,0.13095035307234884,-0.09901124256689792,0.2878819273498224,0.2569137994000914,0.078624240326578,0.22502360479626013
0.18205292988107036,0.06707213206144698,0.11817470887016848,-0.04471475470763132,0.2878904119942411,0.256901847354668,0.07862070653817325,0.22503313610631556
0.17885901883052527,-0.025551288404360755,0.06387822101090188,-0.04471475470763132,0.28789901291845554,0.2568899893258603,0.07861716330246467,0.2250427189144719
0.09901124256689792,-0.04471475470763132,0.047908665758176414,0.0031939110505450944,0.28790772909672574,0.25687822566498425,0.0786136104197865,0.22505235264717444
0.08942950941526263,-0.09262342046580772,0.038326932606541124,0.012775644202180378,0.28791655929191257,0.25686655639820377,0.0786100476933345,0.22506203643458253
0.038326932606541124,-0.09581733151635283,0.04471475470763132,0.07665386521308225,0.2879255020034548,0.25685498123640865,0.07860647489459685,0.22507176909602286
-0.3098093719028741,-0.19482857408325072,-0.06707213206144698,0.27148243929633303,0.2879345554415322,0.2568434996223108,0.07860289175156994,0.2250815491781801
-0.9933063367195243,-0.4088206144697721,-0.2587067950941526,0.4503414581268582,0.2879437176618404,0.2568321108159995,0.07859929797512695,0.22509137508897867
-0.849580339444995,-0.4503414581268582,-0.24273723984142714,0.45353536917740334,0.2879529869552371,0.25682081404794027,0.07859569334636614,0.2251012453079908
-0.19802248513379583,-0.4599231912784935,-0.07665386521308225,0.32897283820614465,0.2879623622217545,0.25680960869910985,0.07859207781363635,0.2251111585597744
0.1053990646679881,-0.3098093719028741,-0.019163466303270562,0.18844075198216054,0.2879718429070513,0.2567984944041192,0.0785884514870556,0.2251211138380911
0.2203798624876115,-0.19163466303270565,-0.01596955525272547,-0.01596955525272547,0.2879814286016271,0.2567874710199363,0.07858481452941565,0.22513111027694943
0.3130032829534192,0.1053990646679881,0.01596955525272547,-0.20441030723488604,0.2879911187724433,0.2567765384889375,0.07858116705502768,0.22514114697065438
0.440759724975223,0.29064590559960357,0.04471475470763132,-0.3257789271555996,0.2880009127809697,0.2567656966964639,0.07857750909317116,0.22515122289276088
0.24593115089197226,0.3609119487115956,0.07345995416253714,-0.35133021555996036,0.2880108100046335,0.2567549454399404,0.07857384059658427,0.22516133697651475
0.17247119672943506,0.306615460852329,0.04152084365708622,-0.23634941774033696,0.28802080987513345,0.25674428451484305,0.07857016146710676,0.2251714882408931
0.14053208622398414,0.25231897299306244,-0.1565016414767096,-0.2810641724479683,0.2880309117914571,0.25673371379247806,0.07856647158307176,0.2251816758291062
0.12775644202180375,0.2491250619425173,-0.07984777626362735,-0.2076042182854311,0.28804111500130264,0.256723233211008,0.07856277083211805,0.22519189897178032
0.1565016414767096,0.33855457135777994,0.09262342046580772,-0.21718595143706637,0.2880514185356752,0.25671284273606626,0.0785590591397637,0.22520215694208875
0.1501138193756194,0.28425808349851334,0.10220515361744302,-0.12775644202180375,0.2880618211961099,0.25670254236150697,0.0785553364715892,0.2252124490137685
0.07984777626362735,0.13414426412289396,0.07026604311199207,-0.05749039890981169,0.288072321557872,0.2566923321187786,0.07855160282211082,0.22522277440130636
0.012775644202180378,0.0,0.028745199454905845,-0.02235737735381566,0.2880829179462891,0.2566822120080703,0.07854785820105416,0.22523313217518712
-0.27148243929633303,-0.08304168731417244,0.01596955525272547,0.17885901883052527,0.2880936083996176,0.2566721818555992,0.07854410260226038,0.22524352119150148
-0.7793142963330029,-0.3257789271555996,-0.14053208622398414,0.35133021555996036,0.28810439075629235,0.256662241230949,0.07854033597556956,0.2252539401165372
-1.1402262450445986,-0.5046379459861249,-0.2650946171952428,0.4471475470763132,0.2881152630067758,0.25665238954414554,0.07853655826119155,0.22526438757627767
-0.6164248327552032,-0.606843099603568,-0.23634941774033696,0.3800754150148662,0.28812622376802677,0.25664262628713075,0.07853276949850266,0.2252748623448216
0.05429648785926659,-0.4854744796828543,-0.09901124256689792,0.2682885282457879,0.28813727244713727,0.25663295126573826,0.07852896991917142,0.22528536344269684
0.2746763503468781,-0.3161971940039643,-0.038326932606541124,0.14053208622398414,0.2881484089174261,0.25662336468312746,0.07852515992858027,0.22529589009221263
0.3257789271555996,-0.12775644202180375,-0.0031939110505450944,-0.08304168731417244,0.28815963310748033,0.25661386703604266,0.07852133999742196,0.22530644157785404
0.3832693260654113,0.14053208622398414,0.060684309960356786,-0.24273723984142714,0.28817094488540074,0.25660445890317707,0.0785175105615325,0.2253170171148049
0.43437190287413274,0.3098093719028741,0.1053990646679881,-0.3449423934588701,0.28818234414736627,0.25659514077862994,0.07851367199186363,0.22532761582824015
0.20121639618434092,0.3193911050545094,0.06387822101090188,-0.32897283820614465,0.288193830888707,0.2565859130577465,0.07850982462265645,0.22533823685084445
0.1533077304261645,0.2746763503468781,0.047908665758176414,-0.2619007061446977,0.28820540516426124,0.25657677612287055,0.07850596877916101,0.2253488794255309
0.12775644202180375,0.20441030723488604,0.0,-0.23315550668979185,0.288217066956489,0.2565677303915995,0.07850210476571629,0.22535954292068827
0.08304168731417244,0.2203798624876115,-0.04471475470763132,-0.20441030723488604,0.288228816049445,0.25655877628463475,0.07849823283088359,0.22537022677912835
0.08304168731417244,0.2587067950941526,0.006387822101090189,-0.18524684093161545,0.2882406519588318,0.2565499141784182,0.0784943531439553,0.22538093045983196
0.012775644202180378,0.16608337462834488,0.012775644202180378,-0.09581733151635283,0.2882525738891482,0.2565411443894033,0.0784904657879026,0.22539165338743053
-0.05110257680872151,0.01596955525272547,-0.02235737735381566,-0.038326932606541124,0.28826458069558875,0.256532467146246,0.07848657075460945,0.22540239488770364
-0.06387822101090188,-0.04471475470763132,-0.02235737735381566,-0.0031939110505450944,0.28827667086080566,0.25652388249858554,0.07848266794328225,0.22541315410161472
-0.39604497026759167,-0.16927728567888997,-0.07984777626362735,0.19802248513379583,0.2882888425331978,0.2565153902239395,0.07847875717185798,0.22542392992391494
-0.8751316278493557,-0.38646323711595637,-0.2139920403865213,0.41201452552031714,0.2883010937226127,0.25650698985094195,0.07847483821786085,0.2254347210520162
-0.574903989098117,-0.5589344338453914,-0.1628894635777998,0.4184023476214073,0.2883134226601299,0.2564986808328216,0.07847091090025694,0.22544552616647467
-0.11817470887016848,-0.5717100780475718,-0.08942950941526263,0.3800754150148662,0.28832582804179496,0.25649046279335813,0.07846697515194759,0.22545634412612744
0.3130032829534192,-0.4503414581268582,-0.03193911050545094,0.23315550668979185,0.2883383089066718,0.25648233571326656,0.07846303101176279,0.22546717404153482
0.45353536917740334,-0.2555128840436075,-0.006387822101090189,0.06387822101090188,0.2883508643856899,0.2564742999536566,0.07845907854868421,0.22547801519876845
0.4471475470763132,0.04471475470763132,0.03193911050545094,-0.13733817517343905,0.2883634936613165,0.2564663561053297,0.07845511778729812,0.22548886689894193
0.39604497026759167,0.24273723984142714,0.07026604311199207,-0.2810641724479683,0.2883761960719838,0.2564585047639725,0.07845114867797742,0.22549972834170218
0.2107981293359762,0.3481363045094153,0.1117868867690783,-0.35452412661050536,0.28838897114135453,0.25645074640744564,0.07844717111631426,0.22551059865257733
0.14053208622398414,0.3353606603072349,-0.04152084365708622,-0.2810641724479683,0.2884018184784096,0.2564430814515922,0.07844318498291832,0.22552147700091985
0.1117868867690783,0.2555128840436075,0.08304168731417244,-0.24593115089197226,0.2884147376183623,0.25643551035575146,0.07843919016189434,0.22553236267272275
0.08942950941526263,0.21718595143706637,0.009581733151635281,-0.22676768458870167,0.28842772789332743,0.256428033639838,0.07843518652877793,0.2255432550530565
0.24593115089197226,0.20441030723488604,0.05429648785926659,-0.2139920403865213,0.28844078838041726,0.2564206518261506,0.07843117392756035,0.22555415357421832
0.2107981293359762,0.16927728567888997,0.09262342046580772,-0.1565016414767096,0.28845391793218056,0.25641336537657305,0.07842715215889191,0.22556505767274304
0.04152084365708622,0.07345995416253714,0.060684309960356786,-0.06707213206144698,0.2884671152297206,0.2564061746406801,0.07842312099409515,0.22557596674032537
-0.09262342046580772,-0.05110257680872151,0.009581733151635281,-0.035133021555996034,0.288480378763073,0.2563990797892743,0.07841908019080551,0.22558688004684974
-0.05429648785926659,-0.08304168731417244,0.047908665758176414,0.07665386521308225,0.2884937067539167,0.25639208074131387,0.07841502947781019,0.2255977966588277
-0.39923888131813673,-0.2139920403865213,-0.060684309960356786,0.2810641724479683,0.28850709713944533,0.25638517713958525,0.0784109685333492,0.2256087154199805
-1.0539906466798812,-0.4152084365708622,-0.23954332879088208,0.4631171023290387,0.28852054775495395,0.2563783684258616,0.07840689700759457,0.22561963505467333
-0.8336107841922695,-0.47269883548067393,-0.2235737735381566,0.4599231912784935,0.28853405675755195,0.2563716540136088,0.07840281460802571,0.22563055437151203
-0.1117868867690783,-0.48866839073339935,-0.08942950941526263,0.34174848240832506,0.28854762297535524,0.2563650334825687,0.07839872119173855,0.22564147243800212
0.27148243929633303,-0.3353606603072349,-0.009581733151635281,0.20441030723488604,0.2885612457917419,0.256358506691157,0.0783946167645844,0.2256523886057558
0.36729977081268583,-0.19163466303270565,0.0,0.0,0.288574924766969,0.2563520737496761,0.0783905013803243,0.22566330238096266
0.4471475470763132,0.11498079781962338,0.06387822101090188,-0.18205292988107036,0.28858865947236495,0.2563457348760549,0.07838637504265338,0.2256742132349259
0.39285105921704655,0.29703372770069375,0.08623559836471753,-0.3193911050545094,0.28860244956328224,0.2563394902409625,0.07838223768350303,0.22568512050532386
0.17885901883052527,0.36729977081268583,0.08942950941526263,-0.34174848240832506,0.2886162948348049,0.25633333993085794,0.07837808919879269,0.22569602346696402
0.13414426412289396,0.3449423934588701,0.07345995416253714,-0.28425808349851334,0.2886301951410649,0.25632728403631755,0.07837392948545567,0.2257069214661946
0.09581733151635283,0.2619007061446977,-0.3257789271555996,-0.24273723984142714,0.2886441502359441,0.256321322738923,0.07836975847631919,0.22571781397720814
0.09262342046580772,0.2938398166501486,-0.13414426412289396,-0.18844075198216054,0.2886581596456973,0.25631545631248104,0.07836557621267512,0.22572870056730757
0.13733817517343905,0.303421549801784,-0.01596955525272547,-0.21718595143706637,0.2886722226155795,0.25630968508471275,0.07836138289744846,0.22573958083310183
0.11817470887016848,0.24593115089197226,0.028745199454905845,-0.12456253097125865,0.28868633810891187,0.2563040094186911,0.07835717883299649,0.22575045434915453
0.035133021555996034,0.06387822101090188,0.019163466303270562,-0.047908665758176414,0.2887005048173102,0.25629842968223204,0.07835296430528926,0.22576132061685486
-0.03193911050545094,-0.047908665758176414,0.02235737735381566,-0.012775644202180378,0.2887147211386918,0.25629294614927967,0.07834873952397918,0.2257721789848168
-0.2555128840436075,-0.09262342046580772,0.035133021555996034,0.19482857408325072,0.2887289851513603,0.25628755887266863,0.07834450461406309,0.22578302857800092
-0.7665386521308226,-0.3002276387512388,-0.14372599727452925,0.36729977081268583,0.2887432947193932,0.256282267639835,0.07834025963206893,0.22579386832954262
-1.0731541129831517,-0.5142196791377601,-0.2682885282457879,0.440759724975223,0.2887576478438206,0.2562770720801778,0.07833600462889152,0.2258046971423074
-0.7186299863726462,-0.5844857222497523,-0.2107981293359762,0.39604497026759167,0.2887720431271792,0.25627197189319795,0.07833173976066932,0.2258155140805291
-0.060684309960356786,-0.4503414581268582,-0.05110257680872151,0.2810641724479683,0.28878647996010864,0.25626696707013547,0.07832746536482396,0.22582631846573387
0.2746763503468781,-0.24273723984142714,0.0,0.14372599727452925,0.288800958237311,0.2562620579607562,0.0783231819157266,0.22583710983405975
0.5589344338453914,-0.1117868867690783,0.047908665758176414,-0.08623559836471753,0.28881547797068446,0.2562572451445995,0.07831888990454071,0.22584788779735043
0.511025768087215,0.1053990646679881,0.08942950941526263,-0.2555128840436075,0.2888300392281173,0.2562525292104841,0.07831458976452835,0.22585865190773532
0.46950492443012876,0.21718595143706637,0.035133021555996034,-0.3609119487115956,0.2888446422939033,0.25624791059545515,0.07831028187534142,0.225869401636745
0.1596955525272547,0.32897283820614465,0.09581733151635283,-0.3257789271555996,0.28885928772190844,0.2562433895667767,0.07830596658638184,0.22588013647666558
0.12456253097125865,0.27148243929633303,0.07665386521308225,-0.2682885282457879,0.2888739761928152,0.2562389663119322,0.07830164422805909,0.22589085604209175
0.1053990646679881,0.2203798624876115,-0.0031939110505450944,-0.22996159563924676,0.2888887082962212,0.25623464102007254,0.07829731511576964,0.22590156007877976
0.12136861992071357,0.27787026139742316,-0.04471475470763132,-0.1565016414767096,0.28890348438202523,0.2562304138883878,0.07829297953283004,0.22591224840290924
0.14053208622398414,0.303421549801784,0.03193911050545094,-0.13733817517343905,0.28891830451763767,0.25622628510553913,0.07828863770165768,0.22592292082188453
0.028745199454905845,0.18844075198216054,0.04471475470763132,-0.060684309960356786,0.2889331684875835,0.25622225485850425,0.07828428977486906,0.22593357705673586
-0.08304168731417244,0.01596955525272547,0.006387822101090189,-0.03193911050545094,0.2889480757755604,0.2562183233035168,0.07827993583918401,0.22594421666795572
-0.1501138193756194,-0.05110257680872151,-0.025551288404360755,-0.012775644202180378,0.28896302554096664,0.256214490452007,0.07827557591001766,0.22595483898626775
-0.4982501238850346,-0.13733817517343905,-0.05110257680872151,0.2139920403865213,0.28897801667392464,0.25621075605286486,0.07827120992401004,0.22596544308034922
-0.9581733151635283,-0.35133021555996036,-0.19802248513379583,0.43437190287413274,0.2889930480278027,0.2562071195932971,0.07826683776192837,0.22597602783064727
-0.6100370106541129,-0.5365770564915758,-0.1501138193756194,0.4599231912784935,0.2890081187969976,0.25620358045059966,0.07826245932026754,0.22598659212668426
-0.25231897299306244,-0.5589344338453914,-0.07984777626362735,0.39604497026759167,0.2890232287499696,0.25620013812849146,0.0782580745826083,0.22599713507441818
0.13095035307234884,-0.4311779918235877,0.009581733151635281,0.24593115089197226,0.2890383780794741,0.25619679244977667,0.07825368361574356,0.22600765607306467
0.33216674925668976,-0.2938398166501486,0.012775644202180378,0.060684309960356786,0.2890535670706467,0.2561935435936991,0.0782492864964268,0.22601815472862627
0.4599231912784935,-0.035133021555996034,0.035133021555996034,-0.1596955525272547,0.28906879594728396,0.2561903919644663,0.07824488324208931,0.22602863067931594
0.5046379459861249,0.23315550668979185,0.07345995416253714,-0.306615460852329,0.2890840649616328,0.25618733797980264,0.07824047379206563,0.2260390834759685
0.32897283820614465,0.35452412661050536,0.09901124256689792,-0.373687592913776,0.2890993745342467,0.25618438194348186,0.07823605803357046,0.2260495126180826
0.20441030723488604,0.3098093719028741,0.08623559836471753,-0.3193911050545094,0.28911472526595083,0.2561815240912105,0.07823163584237966,0.22605991768093037
0.1628894635777998,0.24273723984142714,0.07026604311199207,-0.2619007061446977,0.28913011781041975,0.25617876468977363,0.07822720710834727,0.22607029839306664
0.12456253097125865,0.22676768458870167,-0.02235737735381566,-0.23634941774033696,0.2891455527176564,0.256176104049086,0.07822277173057336,0.22608065461782248
0.2139920403865213,0.3130032829534192,0.09262342046580772,-0.2235737735381566,0.28916103034020585,0.2561735424791137,0.07821832959382623,0.22609098629219013
0.24273723984142714,0.3353606603072349,0.1117868867690783,-0.16927728567888997,0.2891765508233123,0.2561710802857615,0.07821388056263077,0.22610129337317372
0.14372599727452925,0.19163466303270565,0.07665386521308225,-0.060684309960356786,0.2891921141427846,0.2561687178029299,0.07820942450631375,0.2261115757831593
0.06387822101090188,0.028745199454905845,0.035133021555996034,-0.02235737735381566,0.28920772010925055,0.2561664553654171,0.0782049613150003,0.2261218333259389
-0.11817470887016848,-0.025551288404360755,0.07026604311199207,0.09901124256689792,0.289223368307562,0.25616429317919726,0.0782004908804782,0.22613206559609542
-0.5525466117443013,-0.22676768458870167,-0.06707213206144698,0.2938398166501486,0.2892390580816526,0.2561622311938271,0.07819601307367081,0.2261422719614806
-1.1082871345391476,-0.4982501238850346,-0.2587067950941526,0.4854744796828543,0.2892547887511068,0.25616026913187095,0.07819152776321166,0.2261524516799315
-0.8655498946977205,-0.5844857222497523,-0.2555128840436075,0.45353536917740334,0.2892705600679809,0.25615840670549106,0.0781870348969751,0.22616260411099454
-0.1117868867690783,-0.5653222559464817,-0.13414426412289396,0.33216674925668976,0.28928637253837713,0.25615664388289555,0.07818253460109206,0.2261727288840732
0.28425808349851334,-0.35133021555996036,-0.07026604311199207,0.20121639618434092,0.2893022272514372,0.25615498103037715,0.07817802719586528,0.22618282590889668
0.3609119487115956,-0.17885901883052527,-0.04471475470763132,-0.01596955525272547,0.28931812546665026,0.2561534188548049,0.07817351311234613,0.22619289523828123
0.4439536360257681,0.08942950941526263,0.03193911050545094,-0.2107981293359762,0.28933406843373555,0.25615195819950703,0.0781689927951348,0.22620293688712956
0.5876796333002972,0.3098093719028741,0.08623559836471753,-0.32897283820614465,0.28935005747682313,0.2561505998440757,0.07816446665119622,0.22621295075004125
0.20121639618434092,0.33855457135777994,0.09262342046580772,-0.3449423934588701,0.2893660941056412,0.256149344454014,0.078159935048578,0.22622293667919827
0.12456253097125865,0.28425808349851334,0.07665386521308225,-0.2874519945490585,0.28938217997829363,0.2561481926648312,0.07815539834200026,0.2262328946115941
0.08942950941526263,0.2619007061446977,-0.07984777626362735,-0.24593115089197226,0.28939831670508914,0.25614714515242815,0.07815085689062451,0.22624282461518436
0.11817470887016848,0.22996159563924676,-0.1053990646679881,-0.20441030723488604,0.2894145056583469,0.2561462026214841,0.07814631106010353,0.22625272685095268
0.14053208622398414,0.3353606603072349,0.07026604311199207,-0.21718595143706637,0.28943074790197243,0.25614536577150193,0.07814176122521391,0.2262626015118215
0.06387822101090188,0.2682885282457879,0.09901124256689792,-0.11498079781962338,0.2894470441931928,0.2561446352985843,0.07813720777336995,0.22627244877150207
0.01596955525272547,0.05429648785926659,0.04471475470763132,-0.038326932606541124,0.2894633949738127,0.25614401189532865,0.07813265110005552,0.22628226872523127
0.07665386521308225,-0.07665386521308225,-0.0031939110505450944,-0.006387822101090189,0.28947980032956233,0.25614349616895193,0.07812809158920868,0.22629206130000942
-0.18524684093161545,-0.11498079781962338,-0.019163466303270562,0.2076042182854311,0.2894962599745324,0.25614308851508943,0.07812352957510396,0.2263018261817506
-0.7409873637264618,-0.3002276387512388,-0.18844075198216054,0.3832693260654113,0.2895127733621198,0.25614278907760973,0.07811896532337624,0.2263115628559741
-1.0571845577304262,-0.48866839073339935,-0.29064590559960357,0.4471475470763132,0.2895293400163775,0.25614259785260524,0.0781143990953698,0.22632127078209066
-0.6196187438057482,-0.5812918111992071,-0.21718595143706637,0.39604497026759167,0.28954595998077176,0.2561425148968592,0.07810983128086947,0.22633094959015795
