processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.189292685,0.080450808,0.07124377,0.659012737
0.189273586,0.080454901,0.071226686,0.659044827
0.189254542,0.080459225,0.071210105,0.659076128
0.189235558,0.080463785,0.071194024,0.659106634
0.189216637,0.080468583,0.07117844,0.659136339
0.189197786,0.080473622,0.071163354,0.659165238
0.189179008,0.080478904,0.071148762,0.659193325
0.189160308,0.080484433,0.071134665,0.659220594
0.189141693,0.080490209,0.071121058,0.65924704
0.189123167,0.080496235,0.07110794,0.659272659
0.189104734,0.080502513,0.071095307,0.659297445
0.189086402,0.080509044,0.071083157,0.659321397
0.189068174,0.08051583,0.071071486,0.65934451
0.189050056,0.080522875,0.07106029,0.659366779
0.18903205,0.080530179,0.071049569,0.659388202
0.189014162,0.080537747,0.071039321,0.659408771
0.188996393,0.08054558,0.071029546,0.659428481
0.188978748,0.08055368,0.071020243,0.659447329
0.188961228,0.08056205,0.071011412,0.659465309
0.188943838,0.080570692,0.071003051,0.659482419
0.188926578,0.080579606,0.070995159,0.659498657
0.188909453,0.080588793,0.070987733,0.659514021
0.188892464,0.080598255,0.07098077,0.659528511
0.188875613,0.080607992,0.070974267,0.659542128
0.188858905,0.080618005,0.070968221,0.65955487
0.18884234,0.080628294,0.070962629,0.659566738
0.188825922,0.08063886,0.070957488,0.65957773
0.188809652,0.080649705,0.070952797,0.659587846
0.188793533,0.080660831,0.070948555,0.659597082
0.188777563,0.080672241,0.070944761,0.659605435
0.188761746,0.080683936,0.070941417,0.659612901
0.188746081,0.08069592,0.070938522,0.659619477
0.188730569,0.080708194,0.070936078,0.659625159
0.188715211,0.08072076,0.070934084,0.659629945
0.188700007,0.08073362,0.07093254,0.659633833
0.18868496,0.080746775,0.070931446,0.65963682
0.188670069,0.080760226,0.070930801,0.659638904
0.188655335,0.080773975,0.070930606,0.659640085
0.188640759,0.080788022,0.070930857,0.659640361
0.188626343,0.080802369,0.070931555,0.659639733
0.188612086,0.080817017,0.070932697,0.6596382
0.18859799,0.080831966,0.070934282,0.659635762
0.188584056,0.080847217,0.070936309,0.659632418
0.188570284,0.08086277,0.070938776,0.659628169
0.188556677,0.080878626,0.070941683,0.659623015
0.188543233,0.080894784,0.070945028,0.659616954
0.188529954,0.080911246,0.07094881,0.659609989
0.188516842,0.080928011,0.070953028,0.65960212
0.188503896,0.080945078,0.07095768,0.659593347
0.188491118,0.080962446,0.070962765,0.659583671
0.188478509,0.080980117,0.070968282,0.659573092
0.188466071,0.080998089,0.070974229,0.659561611
0.188453804,0.081016362,0.070980604,0.659549229
0.18844171,0.081034937,0.070987405,0.659535948
0.188429789,0.081053813,0.07099463,0.659521767
0.188418043,0.081072991,0.071002276,0.659506689
0.188406472,0.08109247,0.071010343,0.659490715
0.188395077,0.081112251,0.071018828,0.659473843
0.188383859,0.081132334,0.071027731,0.659456076
0.188372818,0.081152717,0.071037051,0.659437414
0.188361957,0.081173399,0.071046788,0.659417856
0.188351275,0.081194379,0.071056944,0.659397402
0.188340776,0.081215657,0.071067517,0.659376051
0.18833046,0.081237229,0.071078509,0.659353802
0.188320332,0.081259093,0.071089919,0.659330656
0.188310393,0.081281248,0.071101748,0.659306611
0.188300646,0.08130369,0.071113995,0.659281668
0.188291095,0.081326417,0.071126661,0.659255826
0.188281743,0.081349427,0.071139747,0.659229083
0.188272592,0.081372719,0.071153252,0.659201437
0.188263647,0.08139629,0.071167175,0.659172888
0.18825491,0.081420139,0.071181516,0.659143435
0.188246383,0.081444264,0.071196274,0.659113079
0.188238069,0.081468665,0.071211446,0.65908182
0.18822997,0.081493341,0.07122703,0.659049659
0.188222089,0.08151829,0.071243023,0.659016598
0.188214427,0.081543513,0.071259423,0.658982637
0.188206987,0.081569008,0.071276226,0.658947779
0.188199771,0.081594775,0.071293428,0.658912026
0.188192781,0.081620812,0.071311026,0.658875381
0.188186019,0.081647119,0.071329015,0.658837847
0.188179489,0.081673693,0.071347391,0.658799427
0.188173194,0.081700531,0.07136615,0.658760125
0.188167137,0.081727632,0.071385288,0.658719943
0.188161322,0.081754992,0.071404803,0.658678883
0.188155753,0.08178261,0.071424691,0.658636946
0.188150433,0.081810481,0.071444953,0.658594132
0.188145365,0.081838603,0.071465589,0.658550442
0.188140552,0.081866975,0.071486599,0.658505874
0.188135996,0.081895593,0.071507982,0.658460429
0.188131699,0.081924456,0.071529739,0.658414107
0.188127663,0.081953562,0.071551866,0.658366908
0.188123892,0.081982909,0.071574365,0.658318834
0.188120387,0.082012495,0.071597233,0.658269885
0.188117149,0.082042318,0.071620468,0.658220064
0.188114181,0.082072376,0.07164407,0.658169373
0.188111484,0.082102667,0.071668035,0.658117814
0.188109059,0.082133188,0.071692362,0.658065391
0.188106909,0.082163936,0.071717049,0.658012106
0.188105035,0.082194911,0.071742091,0.657957963
0.18810344,0.082226109,0.071767487,0.657902964
0.188102124,0.082257529,0.071793234,0.657847114
0.188101089,0.082289169,0.071819328,0.657790414
0.188100339,0.082321027,0.071845766,0.657732868
0.188099873,0.082353104,0.071872547,0.657674477
0.188099692,0.082385397,0.071899665,0.657615245
0.188099799,0.082417909,0.071927119,0.657555173
0.188100193,0.082450638,0.071954905,0.657494263
0.188100877,0.082483585,0.07198302,0.657432518
0.188101851,0.08251675,0.072011459,0.657369941
0.188103115,0.082550131,0.072040219,0.657306534
0.188104672,0.082583729,0.072069296,0.657242303
0.188106522,0.082617542,0.072098686,0.657177249
0.188108666,0.082651571,0.072128386,0.657111377
0.188111104,0.082685814,0.072158394,0.657044688
0.188113835,0.082720271,0.072188706,0.656977188
0.188116861,0.082754939,0.072219322,0.656908878
0.18812018,0.082789817,0.07225024,0.656839763
0.188123792,0.082824903,0.072281458,0.656769846
0.188127696,0.082860196,0.072312974,0.656699133
0.188131893,0.082895693,0.072344786,0.656627627
0.188136382,0.082931393,0.072376891,0.656555335
0.188141164,0.082967291,0.072409285,0.65648226
0.188146238,0.083003387,0.072441966,0.656408409
0.188151606,0.083039676,0.07247493,0.656333788
0.188157267,0.083076157,0.072508174,0.656258402
0.188163222,0.083112826,0.072541697,0.656182256
0.188169471,0.08314968,0.072575496,0.656105353
0.188176015,0.083186718,0.072609568,0.656027699
0.188182855,0.083223938,0.072643911,0.655949296
0.188189991,0.083261338,0.072678522,0.655870149
0.188197423,0.083298917,0.072713398,0.655790262
0.188205151,0.083336675,0.072748536,0.655709637
0.188213177,0.083374609,0.072783936,0.655628279
0.1882215,0.083412717,0.072819596,0.655546186
0.188230123,0.083450998,0.072855517,0.655463361
0.188239047,0.083489451,0.072891699,0.655379803
0.188248274,0.083528072,0.072928141,0.655295513
0.188257803,0.083566862,0.072964845,0.65521049
0.188267638,0.083605818,0.073001809,0.655124735
0.188277779,0.083644941,0.073039033,0.655038248
0.188288227,0.083684228,0.073076515,0.65495103
0.188298983,0.083723679,0.073114254,0.654863084
0.188310048,0.083763293,0.073152249,0.65477441
0.188321423,0.083803069,0.073190497,0.654685012
0.188333107,0.083843007,0.073228996,0.654594891
0.1883451,0.083883106,0.073267745,0.654504049
0.188357403,0.083923367,0.073306741,0.654412489
0.188370016,0.08396379,0.073345982,0.654320213
0.188382936,0.084004374,0.073385465,0.654227224
0.188396165,0.08404512,0.073425188,0.654133526
0.188409702,0.084086028,0.073465148,0.654039122
0.188423545,0.084127098,0.073505341,0.653944015
0.188437695,0.084168331,0.073545766,0.653848209
0.18845215,0.084209725,0.073586419,0.653751707
0.188466909,0.084251282,0.073627296,0.653654513
0.188481973,0.084293002,0.073668394,0.653556631
0.18849734,0.084334885,0.073709709,0.653458066
0.188513009,0.08437693,0.073751237,0.653358823
0.18852898,0.084419137,0.073792976,0.653258907
0.188545252,0.084461505,0.073834921,0.653158321
0.188561825,0.084504033,0.073877069,0.653057073
0.188578696,0.084546718,0.073919417,0.652955169
0.188595865,0.084589559,0.073961962,0.652852615
0.18861333,0.084632554,0.074004698,0.652749418
0.188631091,0.084675702,0.074047624,0.652645583
0.188649146,0.084719004,0.074090735,0.652541115
0.188667493,0.084762458,0.074134028,0.652436021
0.188686131,0.084806064,0.074177499,0.652330306
0.188705058,0.084849822,0.074221144,0.652223976
0.188724272,0.084893729,0.074264959,0.65211704
0.18874377,0.084937786,0.07430894,0.652009504
0.188763551,0.084981991,0.074353083,0.651901375
0.188783611,0.085026342,0.074397386,0.651792661
0.188803948,0.085070839,0.074441845,0.651683368
0.18882456,0.085115481,0.074486459,0.651573501
0.188845443,0.085160266,0.074531225,0.651463066
0.188866595,0.085205194,0.074576142,0.651352069
0.188888013,0.085250264,0.074621207,0.651240516
0.188909694,0.085295474,0.074666418,0.651128414
0.188931635,0.085340825,0.074711773,0.651015766
0.188953833,0.085386318,0.07475727,0.650902579
0.188976284,0.085431951,0.074802909,0.650788857
0.188998983,0.085477726,0.074848687,0.650674604
0.189021927,0.085523645,0.074894604,0.650559824
0.189045112,0.085569706,0.074940658,0.650444523
0.189068534,0.085615912,0.074986846,0.650328708
0.189092189,0.08566226,0.075033168,0.650212383
0.189116073,0.085708752,0.075079622,0.650095553
0.189140182,0.085755387,0.075126207,0.649978224
0.189164513,0.085802165,0.075172923,0.649860398
0.189189063,0.085849085,0.075219772,0.649742081
0.189213828,0.085896145,0.075266756,0.649623272
0.189238805,0.085943346,0.075313878,0.649503971
0.189263992,0.085990686,0.075361144,0.649384178
0.189289386,0.086038166,0.075408557,0.649263891
0.189314984,0.086085786,0.07545612,0.64914311
0.189340784,0.086133547,0.075503837,0.649021832
0.189366784,0.086181449,0.075551711,0.648900056
0.189392982,0.086229493,0.075599744,0.648777781
0.189419377,0.086277678,0.075647941,0.648655004
0.189445967,0.086326006,0.075696304,0.648531724
0.189472749,0.086374474,0.075744837,0.64840794
0.18949972,0.086423082,0.075793544,0.648283654
0.189526878,0.086471829,0.075842426,0.648158867
0.189554218,0.086520714,0.075891485,0.648033583
0.189581739,0.086569735,0.075940722,0.647907804
0.189609435,0.086618892,0.075990139,0.647781534
0.189637306,0.086668182,0.076039734,0.647654778
0.189665348,0.086717603,0.07608951,0.647527539
0.189693558,0.086767156,0.076139465,0.647399821
0.189721936,0.086816837,0.0761896,0.647271627
0.189750478,0.086866645,0.076239914,0.647142963
0.189779182,0.086916579,0.076290407,0.647013831
0.189808047,0.086966638,0.076341079,0.646884236
0.189837069,0.087016818,0.076391931,0.646754182
0.189866246,0.08706712,0.076442963,0.646623671
0.189895576,0.087117539,0.076494176,0.646492708
0.189925056,0.087168076,0.076545571,0.646361297
0.189954683,0.087218726,0.076597147,0.646229444
0.189984453,0.087269489,0.076648906,0.646097152
0.190014364,0.087320362,0.076700849,0.645964425
0.190044411,0.087371343,0.076752976,0.645831269
0.190074592,0.08742243,0.076805292,0.645697686
0.190104901,0.087473618,0.0768578,0.645563681
0.190135336,0.087524906,0.076910501,0.645429257
0.190165892,0.087576289,0.076963398,0.645294422
0.190196565,0.087627764,0.077016493,0.645159179
0.190227351,0.087679326,0.077069787,0.645023535
0.190258247,0.087730973,0.077123284,0.644887496
0.190289249,0.0877827,0.077176984,0.644751067
0.190320352,0.087834503,0.077230891,0.644614255
0.190351552,0.087886378,0.077285005,0.644477065
0.190382844,0.087938324,0.077339329,0.644339503
0.190414223,0.087990337,0.077393865,0.644201574
0.190445684,0.088042417,0.077448617,0.644063283
0.190477222,0.088094559,0.077503585,0.643924634
0.190508832,0.088146762,0.077558774,0.643785632
0.190540507,0.088199023,0.077614184,0.643646285
0.190572244,0.088251339,0.077669818,0.643506599
0.190604035,0.088303707,0.077725676,0.643366582
0.190635875,0.088356123,0.07778176,0.643226242
0.190667759,0.088408584,0.07783807,0.643085586
0.19069968,0.088461088,0.077894608,0.642944623
0.190731633,0.088513632,0.077951372,0.642803362
0.190763612,0.088566213,0.078008362,0.642661813
0.190795609,0.088618829,0.078065579,0.642519983
0.19082762,0.088671476,0.07812302,0.642377883
0.190859639,0.088724154,0.078180686,0.642235521
0.19089166,0.08877686,0.078238574,0.642092905
0.190923678,0.088829594,0.078296684,0.641950044
0.190955689,0.088882353,0.078355014,0.641806944
0.190987688,0.088935134,0.078413562,0.641663615
0.191019673,0.088987936,0.078472327,0.641520064
0.191051641,0.089040757,0.078531307,0.641376296
0.19108359,0.089093592,0.078590501,0.641232317
0.191115522,0.089146439,0.078649911,0.641088128
0.191147435,0.089199295,0.078709536,0.640943733
0.191179332,0.089252158,0.078769376,0.640799133
0.191211213,0.089305024,0.078829433,0.64065433
0.19124308,0.08935789,0.078889707,0.640509324
0.191274933,0.089410751,0.078950199,0.640364117
0.191306775,0.089463605,0.07901091,0.640218711
0.191338606,0.089516446,0.079071839,0.640073109
0.191370428,0.089569273,0.079132987,0.639927312
0.191402242,0.08962208,0.079194353,0.639781325
0.191434048,0.089674867,0.079255936,0.639635149
0.191465848,0.08972763,0.079317735,0.639488787
0.191497642,0.089780367,0.079379749,0.639342242
0.191529432,0.089833076,0.079441975,0.639195518
0.191561217,0.089885754,0.079504412,0.639048616
0.191592999,0.089938401,0.079567059,0.638901541
0.191624778,0.089991014,0.079629912,0.638754295
0.191656556,0.090043592,0.079692969,0.638606883
0.191688332,0.090096134,0.079756228,0.638459306
0.191720108,0.090148638,0.079819685,0.638311569
0.191751884,0.090201104,0.079883337,0.638163675
0.191783661,0.090253531,0.079947182,0.638015627
0.191815439,0.090305918,0.080011217,0.637867426
0.191847219,0.090358266,0.08007544,0.637719076
0.191879,0.090410572,0.080139849,0.637570579
0.191910782,0.090462837,0.080204442,0.63742194
0.191942565,0.090515057,0.080269218,0.63727316
0.191974347,0.090567234,0.080334175,0.637124244
0.192006128,0.090619363,0.080399314,0.636975196
0.192037904,0.090671443,0.080464631,0.636826022
0.192069674,0.09072347,0.080530127,0.636676729
0.192101434,0.090775444,0.0805958,0.636527323
0.192133181,0.090827359,0.080661649,0.636377812
0.192164912,0.090879213,0.080727671,0.636228204
0.192196623,0.090931003,0.080793863,0.636078511
0.19222831,0.090982724,0.080860221,0.635928745
0.19225997,0.091034371,0.080926741,0.635778918
0.192291598,0.091085942,0.080993418,0.635629042
0.192323192,0.091137433,0.08106025,0.635479126
0.192354749,0.091188839,0.081127231,0.63532918
0.192386267,0.091240158,0.08119436,0.635179214
0.192417743,0.091291386,0.081261633,0.635029237
0.192449174,0.09134252,0.081329046,0.634879259
0.192480558,0.091393557,0.081396595,0.634729291
0.192511891,0.091444492,0.081464275,0.634579342
0.19254317,0.091495323,0.081532083,0.634429424
0.192574392,0.091546047,0.081600013,0.634279548
0.192605554,0.09159666,0.081668062,0.634129724
0.192636653,0.09164716,0.081736226,0.633979961
0.192667685,0.091697543,0.081804503,0.633830269
0.192698645,0.091747806,0.081872892,0.633680657
0.192729529,0.091797947,0.081941391,0.633531134
0.192760332,0.091847962,0.082009998,0.633381708
0.19279105,0.091897849,0.082078713,0.633232388
0.192821679,0.091947606,0.082147534,0.633083182
0.192852215,0.091997231,0.082216458,0.632934096
0.192882653,0.092046724,0.082285484,0.632785139
0.19291299,0.092096082,0.082354609,0.632636319
0.192943221,0.092145304,0.082423831,0.632487644
0.192973343,0.092194388,0.082493146,0.632339124
0.19300335,0.092243332,0.082562551,0.632190767
0.19303324,0.092292135,0.082632044,0.632042581
0.193063008,0.092340794,0.082701623,0.631894575
0.19309265,0.092389307,0.082771287,0.631746756
0.193122162,0.092437671,0.082841033,0.631599134
0.19315154,0.092485885,0.082910861,0.631451714
0.193180779,0.092533946,0.082980769,0.631304506
0.193209877,0.092581853,0.083050755,0.631157516
0.193238829,0.092629603,0.083120817,0.631010751
0.193267631,0.092677196,0.083190953,0.63086422
0.193296279,0.09272463,0.083261162,0.630717929
0.193324771,0.092771904,0.083331441,0.630571884
0.193353101,0.092819017,0.083401789,0.630426093
0.193381267,0.092865969,0.083472202,0.630280562
0.193409266,0.092912757,0.083542678,0.630135299
0.193437094,0.092959381,0.083613215,0.629990311
0.193464748,0.093005839,0.083683809,0.629845604
0.193492226,0.093052131,0.083754457,0.629701186
0.193519523,0.093098256,0.083825157,0.629557064
0.193546638,0.093144212,0.083895905,0.629413244
0.193573568,0.093189998,0.0839667,0.629269734
0.193600309,0.093235613,0.084037538,0.62912654
0.19362686,0.093281054,0.084108416,0.62898367
0.193653217,0.093326322,0.084179332,0.628841129
0.193679378,0.093371416,0.084250282,0.628698924
0.193705341,0.093416333,0.084321264,0.628557062
0.193731104,0.093461074,0.084392273,0.628415549
0.193756664,0.093505637,0.084463308,0.628274392
0.19378202,0.093550021,0.084534363,0.628133595
0.193807171,0.093594226,0.084605437,0.627993166
0.193832115,0.09363825,0.084676526,0.627853109
0.193856849,0.093682094,0.084747626,0.627713431
0.193881372,0.093725756,0.084818735,0.627574137
0.193905682,0.093769235,0.08488985,0.627435233
0.193929775,0.093812533,0.084960969,0.627296724
0.193953649,0.093855648,0.085032088,0.627158616
0.1939773,0.09389858,0.085103204,0.627020916
0.194000726,0.09394133,0.085174314,0.62688363
0.194023923,0.093983898,0.085245414,0.626746766
0.194046889,0.094026283,0.085316499,0.62661033
0.194069621,0.094068485,0.085387564,0.62647433
0.194092116,0.094110505,0.085458607,0.626338772
0.194114373,0.094152342,0.085529623,0.626203662
0.194136388,0.094193997,0.085600612,0.626069004
0.194158158,0.094235469,0.085671573,0.625934801
0.194179681,0.094276757,0.085742507,0.625801055
0.194200957,0.094317863,0.085813414,0.625667766
0.194221986,0.094358784,0.085884296,0.625534934
0.194242769,0.094399521,0.085955152,0.625402558
0.194263306,0.094440072,0.086025985,0.625270637
0.1942836,0.094480437,0.086096794,0.62513917
0.19430365,0.094520614,0.086167579,0.625008157
0.194323459,0.094560602,0.086238341,0.624877597
0.194343028,0.0946004,0.086309081,0.624747491
0.194362358,0.094640006,0.086379799,0.624617837
0.194381451,0.094679418,0.086450496,0.624488635
0.194400309,0.094718636,0.086521173,0.624359882
0.194418932,0.09475766,0.086591833,0.624231575
0.194437323,0.09479649,0.086662476,0.624103711
0.194455482,0.094835126,0.086733103,0.623976288
0.194473411,0.094873569,0.086803716,0.623849304
0.194491111,0.094911817,0.086874314,0.623722758
0.194508582,0.094949872,0.086944897,0.623596649
0.194525825,0.094987734,0.087015464,0.623470977
0.194542842,0.095025401,0.087086014,0.623345743
0.194559633,0.095062873,0.087156547,0.623220947
0.194576199,0.09510015,0.087227062,0.623096589
0.194592541,0.095137231,0.08729756,0.622972669
0.194608658,0.095174116,0.087368041,0.622849185
0.194624553,0.095210803,0.087438506,0.622726138
0.194640225,0.095247294,0.087508955,0.622603526
0.194655673,0.095283586,0.087579389,0.622481351
0.1946709,0.09531968,0.087649807,0.622359613
0.194685906,0.095355573,0.087720208,0.622238313
0.19470069,0.095391265,0.087790592,0.622117453
0.194715254,0.095426754,0.087860958,0.621997033
0.194729597,0.095462038,0.087931308,0.621877057
0.194743719,0.095497115,0.08800164,0.621757526
0.19475762,0.095531982,0.088071954,0.621638445
0.194771301,0.095566637,0.088142249,0.621519814
0.194784762,0.095601076,0.088212525,0.621401636
0.194798006,0.095635297,0.08828278,0.621283916
0.194811034,0.095669297,0.088353015,0.621166654
0.194823844,0.095703074,0.088423227,0.621049855
0.194836439,0.095736627,0.088493414,0.62093352
0.194848817,0.095769955,0.088563576,0.620817652
0.194860979,0.095803059,0.08863371,0.620702252
0.194872925,0.095835939,0.088703813,0.620587324
0.194884654,0.095868595,0.088773882,0.620472869
0.194896166,0.095901029,0.088843916,0.620358889
0.194907462,0.095933243,0.088913912,0.620245384
0.194918539,0.095965238,0.088983867,0.620132357
0.194929396,0.095997018,0.089053779,0.620019807
0.194940033,0.096028585,0.089123647,0.619907735
0.194950447,0.096059942,0.089193467,0.619796144
0.19496064,0.096091092,0.089263235,0.619685033
0.194970609,0.096122039,0.089332947,0.619574404
0.194980357,0.096152786,0.089402601,0.619464256
0.194989882,0.096183335,0.089472192,0.619354591
0.194999186,0.096213689,0.089541716,0.619245409
0.195008268,0.096243851,0.089611172,0.61913671
0.195017129,0.096273822,0.089680555,0.619028494
0.19502577,0.096303606,0.089749863,0.618920762
0.195034189,0.096333203,0.089819094,0.618813514
0.195042388,0.096362618,0.089888244,0.618706749
0.195050367,0.096391855,0.089957309,0.618600469
0.195058127,0.096420917,0.090026283,0.618494673
0.195065666,0.09644981,0.090095163,0.618389361
0.195072986,0.096478539,0.090163942,0.618284533
0.195080086,0.096507109,0.090232616,0.618180189
0.195086965,0.096535527,0.09030118,0.618076328
0.195093622,0.096563798,0.09036963,0.61797295
0.195100055,0.096591927,0.090437963,0.617870054
0.195106264,0.09661992,0.090506178,0.617767638
0.195112246,0.096647781,0.090574273,0.617665701
0.195118,0.096675514,0.090642243,0.617564242
0.195123527,0.096703125,0.090710087,0.617463261
0.195128827,0.096730616,0.090777802,0.617362756
0.195133899,0.09675799,0.090845384,0.617262727
0.195138746,0.096785252,0.090912831,0.617163172
0.195143368,0.096812403,0.09098014,0.61706409
0.195147766,0.096839446,0.091047309,0.616965479
0.195151943,0.096866383,0.091114336,0.616867337
0.1951559,0.096893217,0.09118122,0.616769663
0.195159637,0.096919951,0.091247959,0.616672452
0.195163158,0.096946588,0.091314551,0.616575704
0.195166461,0.096973131,0.091380993,0.616479415
0.19516955,0.096999583,0.091447283,0.616383585
0.195172424,0.097025947,0.091513418,0.616288211
0.195175085,0.097052227,0.091579394,0.616193294
0.195177534,0.097078424,0.091645209,0.616098833
0.19517977,0.09710454,0.09171086,0.616004829
0.195181795,0.097130578,0.091776345,0.615911282
0.195183609,0.09715654,0.091841661,0.61581819
0.195185212,0.097182426,0.091906805,0.615725556
0.195186605,0.09720824,0.091971775,0.61563338
0.195187787,0.097233983,0.092036568,0.615541661
0.195188759,0.097259655,0.092101184,0.615450402
0.19518952,0.097285258,0.09216562,0.615359602
0.195190068,0.097310793,0.092229875,0.615269263
0.195190403,0.09733626,0.092293948,0.615179388
0.195190523,0.097361662,0.092357837,0.615089978
0.195190425,0.097386999,0.09242154,0.615001036
0.195190109,0.097412271,0.092485055,0.614912565
0.195189573,0.09743748,0.09254838,0.614824568
0.195188815,0.097462626,0.092611512,0.614737047
0.195187833,0.097487711,0.092674449,0.614650006
0.195186627,0.097512735,0.092737188,0.614563451
0.195185194,0.097537698,0.092799724,0.614477384
0.195183534,0.0975626,0.092862055,0.614391812
0.195181645,0.097587441,0.092924175,0.614306739
0.195179527,0.09761222,0.092986081,0.614222172
0.195177179,0.097636937,0.093047768,0.614138117
0.1951746,0.09766159,0.093109233,0.614054578
0.19517179,0.097686177,0.093170472,0.61397156
0.19516875,0.097710698,0.093231482,0.613889069
0.19516548,0.097735153,0.093292259,0.613807108
0.195161979,0.097759539,0.093352799,0.613725683
0.195158249,0.097783857,0.093413098,0.613644796
0.19515429,0.097808106,0.093473153,0.613564451
0.195150104,0.097832285,0.09353296,0.613484651
0.19514569,0.097856395,0.093592516,0.613405399
0.195141052,0.097880434,0.093651815,0.613326698
0.195136191,0.097904403,0.093710855,0.613248551
0.195131108,0.0979283,0.09376963,0.613170961
0.195125806,0.097952126,0.093828137,0.613093931
0.195120286,0.097975879,0.093886371,0.613017464
0.19511455,0.097999561,0.093944327,0.612941562
0.195108601,0.098023169,0.094002002,0.612866228
0.195102439,0.098046704,0.094059392,0.612791466
0.195096066,0.098070163,0.094116492,0.612717279
0.195089483,0.098093545,0.0941733,0.612643673
0.195082689,0.098116849,0.094229811,0.612570651
0.195075687,0.098140071,0.094286022,0.612498221
0.195068474,0.09816321,0.09434193,0.612426386
0.195061052,0.098186265,0.094397532,0.612355151
0.195053419,0.098209234,0.094452825,0.612284521
0.195045577,0.098232115,0.094507807,0.612214501
0.195037523,0.098254906,0.094562477,0.612145094
0.195029259,0.098277605,0.094616833,0.612076304
0.195020783,0.098300208,0.094670875,0.612008134
0.195012096,0.098322714,0.094724607,0.611940584
0.195003196,0.098345119,0.094778032,0.611873653
0.194994083,0.098367422,0.094831153,0.611807342
0.194984759,0.098389618,0.094883974,0.611741649
0.194975222,0.098411704,0.0949365,0.611676574
0.194965474,0.098433677,0.094988733,0.611612115
0.194955516,0.098455535,0.095040676,0.611548273
0.194945349,0.098477275,0.095092331,0.611485045
0.194934973,0.098498895,0.095143702,0.61142243
0.194924388,0.098520395,0.09519479,0.611360426
0.194913594,0.098541777,0.095245599,0.61129903
0.194902591,0.098563039,0.095296133,0.611238237
0.194891378,0.098584184,0.095346396,0.611178042
0.194879955,0.098605212,0.095396393,0.611118441
0.194868321,0.098626122,0.09544613,0.611059427
0.194856479,0.098646915,0.09549561,0.611000996
0.194844426,0.098667591,0.095544839,0.610943144
0.194832164,0.098688147,0.09559382,0.610885869
0.194819693,0.098708582,0.095642555,0.61082917
0.194807014,0.098728895,0.095691047,0.610773044
0.19479413,0.098749083,0.095739297,0.61071749
0.194781045,0.098769144,0.095787306,0.610662506
0.19476776,0.098789075,0.095835078,0.610608087
0.19475428,0.098808874,0.095882613,0.610554232
0.194740608,0.098828539,0.095929917,0.610500937
0.194726746,0.098848067,0.095976991,0.610448197
0.194712697,0.098867456,0.09602384,0.610396007
0.194698467,0.098886705,0.096070467,0.610344361
0.194684058,0.098905811,0.096116876,0.610293255
0.194669476,0.098924774,0.096163069,0.610242681
0.194654724,0.098943593,0.096209049,0.610192635
0.194639807,0.098962265,0.096254818,0.610143111
0.194624728,0.098980789,0.096300377,0.610094105
0.194609494,0.098999165,0.096345728,0.610045613
0.194594108,0.099017391,0.096390871,0.609997631
0.194578575,0.099035464,0.096435808,0.609950153
0.1945629,0.099053384,0.096480541,0.609903176
0.194547087,0.099071149,0.096525071,0.609856693
0.19453114,0.099088757,0.096569402,0.6098107
0.194515064,0.099106207,0.096613537,0.609765192
0.194498862,0.099123498,0.096657477,0.609720163
0.194482538,0.099140629,0.096701225,0.609675608
0.194466095,0.099157602,0.096744783,0.609631521
0.194449536,0.099174416,0.096788152,0.609587896
0.194432865,0.099191073,0.096831335,0.609544727
0.194416084,0.099207573,0.096874333,0.609502009
0.194399198,0.099223918,0.096917148,0.609459735
0.19438221,0.099240109,0.096959781,0.609417901
0.194365122,0.099256144,0.097002233,0.609376501
0.194347938,0.099272025,0.097044507,0.60933553
0.194330662,0.099287752,0.097086601,0.609294985
0.194313296,0.099303325,0.097128518,0.609254861
0.194295844,0.099318743,0.097170257,0.609215156
0.194278307,0.099334006,0.097211818,0.609175868
0.19426069,0.099349115,0.0972532,0.609136995
0.194242995,0.099364069,0.097294401,0.609098535
0.194225224,0.099378869,0.097335419,0.609060488
0.19420738,0.099393515,0.097376255,0.60902285
0.194189465,0.099408008,0.097416906,0.608985621
0.19417148,0.099422349,0.097457373,0.608948797
0.194153427,0.099436541,0.097497658,0.608912375
0.194135308,0.099450584,0.097537759,0.60887635
0.194117124,0.099464479,0.097577677,0.60884072
0.194098878,0.099478228,0.097617413,0.608805481
0.194080573,0.099491831,0.097656967,0.60877063
0.194062211,0.099505288,0.097696338,0.608736164
0.194043796,0.099518599,0.097735525,0.608702081
0.19402533,0.099531765,0.097774526,0.608668379
0.194006819,0.099544785,0.09781334,0.608635056
0.193988265,0.09955766,0.097851964,0.60860211
0.193969674,0.099570392,0.097890397,0.608569538
0.19395105,0.099582979,0.097928634,0.608537337
0.193932398,0.099595423,0.097966674,0.608505504
0.193913725,0.099607724,0.098004515,0.608474035
0.193895038,0.099619882,0.098042156,0.608442924
0.193876343,0.099631895,0.098079597,0.608412164
0.193857646,0.099643765,0.098116838,0.60838175
0.193838954,0.099655491,0.09815388,0.608351675
0.193820274,0.099667073,0.098190721,0.608321932
0.193801611,0.099678512,0.098227361,0.608292516
0.193782974,0.099689808,0.098263799,0.608263418
0.193764371,0.099700962,0.098300034,0.608234633
0.193745808,0.099711971,0.098336064,0.608206157
0.193727294,0.099722837,0.098371886,0.608177983
0.193708838,0.099733557,0.098407497,0.608150108
